time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.075011,423.9,172.7,1231.6,141.1,2059.6,269.1,2859.1,301.4,429.4,1231.5,2066.9,2865.9,145,93.1,18.2
0.077011,426.7,165.6,1232.2,135.3,2059.1,259.2,2853.1,281.0,431.4,1233.8,2064,2866,145.2,93.2,18.4
0.079011,430.8,161.9,1233.8,132.6,2060.7,258.5,2851.7,274.4,433.3,1235.7,2060.5,2866,145.5,93.2,18.4
0.081011,434.9,160.2,1236.1,133.1,2062.3,261.4,2856.5,277.2,435,1237.1,2056.4,2866,145.6,93.2,18.5
0.083011,437.8,156.7,1238.2,134.7,2062.6,259.3,2866.6,279.6,436.6,1238.3,2051.8,2866,145.8,93.2,18.6
0.085011,440.3,151.4,1239.6,135.4,2060.9,253.2,2877.5,277.5,438,1239.1,2046.9,2866.1,146,93.3,18.9
0.087011,442.8,144.7,1239.2,133.6,2056.3,242.9,2883.8,269.2,439.3,1239.7,2041.8,2866.4,146.1,93.3,19.5
0.089011,444.3,136.2,1237.3,128.3,2050.6,226.2,2883.3,255.9,440.5,1239.9,2036.6,2866.9,146.2,93.3,20.1
0.091011,445.4,127.2,1234.9,121.4,2045.2,207.9,2880.0,242.3,441.5,1240,2031.6,2867.7,146.3,93.3,20.9
0.093011,447.1,120.5,1232.7,115.9,2039.5,193.7,2877.0,232.3,442.5,1239.9,2026.9,2868.8,146.4,93.4,21.6
0.095011,448.2,115.2,1230.7,111.7,2033.6,180.8,2874.8,222.3,443.4,1239.7,2022.5,2870.3,146.4,93.4,22.2
0.097011,448.0,110.7,1229.4,108.8,2029.1,168.6,2873.6,212.9,444.2,1239.4,2018.8,2872.2,146.4,93.4,22.7
0.099011,448.0,108.5,1228.7,108.2,2025.8,161.3,2873.1,209.9,444.9,1239,2015.7,2874.7,146.4,93.4,23.3
0.101011,449.1,109.2,1229.1,110.5,2025.1,161.6,2875.1,216.3,445.6,1238.7,2013.5,2877.6,146.4,93.4,23.7
0.103011,450.2,110.0,1230.6,113.2,2029.2,166.2,2882.1,227.6,446.3,1238.4,2012.2,2881.2,146.4,93.4,24
0.105011,451.0,109.4,1231.7,114.3,2035.4,169.9,2891.5,235.5,446.9,1238.2,2012,2885.3,146.3,93.4,24
0.107011,451.7,108.5,1231.6,114.4,2040.3,171.8,2900.7,237.5,447.5,1238.1,2012.9,2890,146.2,93.4,23.8
0.109011,450.9,106.8,1231.4,113.2,2044.6,170.3,2908.7,233.7,448.2,1238.2,2015,2895.3,146,93.4,23.4
0.111011,448.4,103.8,1232.7,111.2,2051.2,166.5,2917.5,228.0,448.8,1238.5,2018.3,2901.3,145.9,93.3,22.9
0.113011,446.6,102.1,1235.5,110.8,2059.6,164.6,2928.1,226.7,449.5,1239.1,2022.9,2907.8,145.7,93.3,22.2
0.115011,446.5,102.2,1239.8,112.3,2069.2,164.8,2940.3,229.0,450.1,1239.9,2028.7,2915,145.5,93.3,21.5
0.117011,447.3,102.2,1244.4,114.0,2076.8,164.5,2949.8,231.8,450.8,1241,2035.7,2922.6,145.2,93.2,20.6
0.119011,448.7,102.3,1247.7,116.0,2079.3,164.3,2954.3,235.3,451.6,1242.3,2043.9,2930.8,144.9,93.2,19.6
0.121011,450.1,102.2,1249.1,118.0,2076.8,163.6,2955.5,237.0,452.3,1244,2053.2,2939.5,144.6,93.2,18.5
0.123011,451.1,100.0,1250.0,118.4,2071.6,159.0,2956.0,232.6,453.1,1246,2063.4,2948.5,144.3,93.2,17.5
0.125011,452.0,96.4,1251.5,118.5,2065.1,152.0,2956.9,224.7,453.9,1248.2,2074.6,2957.8,143.9,93.1,16.4
0.127011,453.4,93.7,1254.1,119.5,2061.5,147.4,2960.3,218.1,454.7,1250.8,2086.4,2967.4,143.5,93.1,15.5
0.129011,454.6,89.4,1257.9,117.6,2065.5,142.7,2967.7,207.4,455.6,1253.6,2098.8,2977.1,143,93.1,14.5
0.131011,454.4,81.1,1260.8,110.3,2076.7,134.9,2976.2,190.6,456.4,1256.7,2111.7,2986.9,142.5,93.1,13.6
0.133011,453.6,71.6,1260.6,101.2,2089.8,126.2,2981.6,173.3,457.2,1260,2124.8,2996.7,142,93,12.7
0.135011,453.4,65.8,1258.7,94.1,2100.9,120.7,2982.2,160.6,458,1263.6,2137.9,3006.3,141.4,93,12
0.137011,453.7,62.7,1258.8,86.8,2112.6,116.7,2981.7,148.4,458.7,1267.4,2150.9,3015.7,140.8,93,11.5
0.139011,455.2,62.0,1262.6,80.4,2126.7,115.8,2985.9,139.1,459.4,1271.3,2163.5,3024.8,140.2,92.9,11.2
0.141011,458.2,65.3,1271.6,77.4,2145.6,122.7,3002.2,136.7,460.1,1275.4,2175.6,3033.4,139.5,92.9,10.9
0.143011,461.2,71.4,1285.0,74.7,2166.8,132.7,3027.0,135.7,460.7,1279.7,2187,3041.5,138.8,92.9,10.6
0.145011,463.3,77.2,1298.2,68.7,2185.7,140.3,3048.5,133.2,461.2,1284,2197.5,3049.1,138.1,92.9,10.1
0.147011,465.1,82.4,1306.2,63.5,2198.9,147.9,3060.4,136.5,461.6,1288.4,2207,3055.9,137.4,92.9,9.2
0.149011,466.4,85.7,1309.5,61.4,2209.0,152.6,3066.8,145.6,462,1292.9,2215.3,3062,136.6,92.8,8.2
0.151011,465.8,81.3,1310.4,59.2,2216.9,145.1,3071.0,150.0,462.2,1297.4,2222.2,3067.2,135.7,92.8,7
0.153011,463.9,70.9,1312.2,54.0,2222.6,131.7,3072.2,143.4,462.3,1301.9,2227.7,3071.5,134.9,92.7,6.1
0.155011,462.0,63.3,1316.6,46.9,2224.2,128.3,3068.4,128.2,462.3,1306.4,2231.6,3075,134,92.6,5.5
0.157011,460.1,63.1,1322.7,40.5,2219.3,143.8,3062.5,110.8,462.2,1310.9,2234,3077.4,133.1,92.4,5.5
0.159011,459.0,67.2,1326.4,36.0,2209.0,167.7,3059.2,101.2,462,1315.5,2234.7,3078.9,132.2,92.3,5.8
0.161011,460.3,71.6,1326.8,33.6,2198.7,182.3,3057.4,104.6,461.7,1320,2233.8,3079.3,131.3,92.3,6.3
0.163011,463.1,74.9,1324.3,34.7,2190.9,179.7,3051.4,127.7,461.3,1324.6,2231.2,3078.8,130.4,92.3,6.8
0.165011,463.6,72.7,1321.1,38.8,2185.6,166.5,3037.8,166.1,460.8,1329.1,2227.1,3077.2,129.4,92.3,7.2
0.167011,461.3,64.5,1320.2,44.7,2185.0,152.1,3025.1,202.5,460.2,1333.7,2221.4,3074.7,128.4,92.4,7.5
0.169011,458.4,56.9,1325.3,51.3,2190.5,147.3,3030.7,228.9,459.6,1338.3,2214.2,3071.3,127.5,92.5,7.8
0.171011,456.5,55.0,1336.4,59.1,2201.6,159.4,3058.8,255.7,458.9,1343.1,2205.8,3067.1,126.5,92.6,8
0.173011,456.3,57.2,1348.0,66.4,2215.3,179.0,3095.2,282.7,458.1,1347.9,2196.2,3062,125.5,92.7,8.1
0.175011,458.0,56.8,1356.9,69.3,2225.0,185.7,3130.3,309.1,457.4,1352.8,2185.5,3056.2,124.6,92.7,7.8
0.177011,461.1,52.8,1359.7,67.4,2221.3,175.6,3153.9,337.2,456.6,1357.9,2174.1,3049.8,123.6,92.6,7.1
0.179011,464.7,51.0,1355.5,66.8,2200.3,167.3,3151.7,389.2,455.8,1363.3,2161.9,3042.8,122.7,92.5,6
0.181011,466.7,54.9,1349.3,71.4,2168.3,172.1,3105.9,467.9,455.1,1368.8,2149.4,3035.3,121.8,92.4,4.7
0.183011,466.1,62.3,1349.7,79.4,2135.8,185.7,3026.6,509.0,454.5,1374.6,2136.6,3027.5,120.9,92.1,3.6
0.185011,463.7,68.2,1359.8,88.1,2114.2,208.5,2967.1,508.7,453.9,1380.7,2123.8,3019.4,120,91.9,3
0.187011,460.2,68.5,1375.0,97.7,2107.1,251.5,2935.5,534.6,453.4,1387.2,2111.1,3011.1,119.2,91.7,3.1
0.189011,456.3,65.8,1386.1,110.2,2121.0,315.8,2925.7,610.3,453,1394,2099,3002.8,118.4,91.5,3.6
0.191011,451.3,63.4,1390.0,123.4,2161.5,377.1,2932.2,745.1,452.8,1401.2,2087.4,2994.5,117.6,91.4,4.3
0.193011,446.2,60.4,1389.0,130.3,2201.7,387.9,2954.0,888.8,452.7,1408.8,2076.6,2986.4,116.9,91.3,5
0.195011,443.3,56.5,1394.2,127.7,2209.5,384.0,2982.8,998.2,452.8,1416.8,2066.9,2978.5,116.2,91.2,5.3
0.197011,443.0,54.5,1413.8,111.6,2188.6,402.7,3034.6,1124.5,453.1,1425.2,2058.3,2971,115.6,91.1,5.2
0.199011,442.6,54.9,1437.4,83.9,2150.2,416.4,3125.1,1195.1,453.5,1434.2,2051,2963.8,115,91,5
0.201011,441.3,57.4,1455.3,59.9,2118.6,411.5,3196.5,1174.5,454.1,1443.5,2045.2,2957.2,114.4,90.8,4.6
0.203011,442.5,60.3,1469.0,48.1,2110.2,420.8,3182.4,1172.1,455,1453.3,2041,2951.1,113.9,90.5,4.2
0.205011,449.0,60.0,1483.3,44.5,2109.9,461.8,3092.9,1179.2,456,1463.5,2038.3,2945.5,113.4,90.2,3.8
0.207011,458.0,54.1,1499.6,46.6,2098.7,530.8,2949.9,1084.6,457.3,1474.1,2037.3,2940.6,0,89.7,3.3
0.209011,463.7,45.3,1516.7,56.0,2049.1,602.1,2819.0,834.8,458.7,1485,2038,2936.4,0,89.2,2.7
0.211011,461.5,41.8,1527.2,79.2,1973.7,604.3,2772.3,613.0,460.3,1496.3,2040.4,2932.9,0,88.7,2.2
0.213011,453.3,46.5,1522.6,128.7,1909.1,511.8,2774.5,464.6,462.2,1507.8,2044.3,2930,0,88.1,1.6
0.215011,443.3,59.0,1499.2,189.2,1889.8,358.1,2790.4,359.1,464.1,1519.6,2049.9,2927.9,0,87.6,1.2
0.217011,438.2,83.6,1501.5,222.2,1904.7,272.7,2809.6,295.5,466.2,1531.5,2056.9,2926.3,0,87,0.8
0.219011,445.3,112.4,1536.9,231.0,1920.9,263.3,2824.2,274.4,468.5,1543.5,2065.3,2925.5,0,86.4,0.5
0.221011,466.4,122.8,1570.7,217.1,1936.7,272.8,2833.0,273.7,470.8,1555.5,2074.9,2925.2,0,86,0.2
0.223011,493.0,103.2,1593.1,183.6,1958.8,276.7,2839.8,281.0,473.2,1567.4,2085.5,2925.5,0,85.6,0
0.225011,511.2,74.3,1607.1,140.9,1994.2,265.1,2852.3,313.1,475.7,1579.2,2096.9,2926.2,0,85.3,0
0.227011,516.9,60.5,1613.6,109.8,2034.8,231.5,2886.0,390.9,478.1,1590.8,2109.1,2927.4,0,85.1,0
0.229011,518.0,61.3,1615.2,93.3,2064.6,180.8,2950.3,462.9,480.6,1602,2121.7,2929,0,84.9,0.3
0.231011,517.2,73.9,1615.1,90.0,2075.5,141.1,2992.3,444.7,483.1,1612.9,2134.5,2930.8,0,84.8,0.6
0.233011,513.4,97.3,1617.5,98.4,2076.9,126.3,2979.1,366.1,485.5,1623.3,2147.3,2932.9,0,84.5,0.8
0.235011,503.6,136.1,1625.1,118.6,2080.1,129.6,2954.9,280.2,487.8,1633,2159.9,2935.1,0,84.3,0.9
0.237011,487.0,191.4,1636.7,149.5,2095.6,149.6,2944.6,223.6,489.9,1642.2,2172.1,2937.4,0,84,0.6
0.239011,469.1,252.2,1645.2,181.9,2134.4,178.9,2948.1,194.2,492,1650.6,2183.7,2939.6,0,83.9,0.2
0.241011,463.6,273.9,1644.1,201.7,2186.9,193.8,2957.7,173.1,493.8,1658.2,2194.4,2941.8,0,83.9,-0.3
0.243011,471.6,243.3,1644.3,217.5,2239.0,199.2,2964.0,151.7,495.5,1665,2204.1,2943.9,0,84.1,-0.8
0.245011,480.9,200.9,1653.2,237.1,2283.8,210.7,2963.6,137.7,496.9,1670.8,2212.6,2945.7,0,84.3,-1.2
0.247011,486.2,177.1,1667.6,259.2,2320.9,233.2,2959.1,133.4,498.1,1675.6,2219.8,2947.3,0,84.5,-1.4
0.249011,489.8,173.7,1680.0,277.4,2346.7,261.5,2957.4,138.3,499.1,1679.4,2225.5,2948.6,0,84.7,-1.5
0.251011,495.9,175.3,1687.5,289.5,2367.7,288.2,2966.9,152.8,499.8,1682.1,2229.6,2949.5,0,84.8,-1.5
0.253011,504.2,168.0,1685.7,290.0,2383.1,289.6,2994.9,173.2,500.2,1683.8,2232.2,2950.1,0,84.8,-1.6
0.255011,509.7,155.5,1672.7,280.5,2386.0,252.5,3041.5,187.2,500.3,1684.3,2233,2950.3,0,84.8,-1.9
