time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.053651,630.4,129.6,1581.1,372.3,2389.5,237.6,4113.1,1543.1,741.9,1669.6,2422.4,3793.4,0,58,0.5
0.055651,643.8,123.9,1641.0,284.5,2374.6,185.1,4050.0,662.5,720.1,1655.6,2414.1,3809.3,0,59.9,13.3
0.057651,652.5,108.9,1658.3,197.9,2366.0,129.5,3938.5,457.6,699.7,1642.1,2405.9,3824.5,0,61.6,14.9
0.059651,655.7,96.3,1649.9,147.2,2362.7,93.7,3891.6,360.9,681.1,1629.3,2398,3838.9,0,63.1,10.1
0.061651,656.6,87.2,1632.5,117.7,2362.1,73.7,3879.0,317.0,664.4,1617.3,2390.4,3852.2,0,64.2,3.7
0.063651,658.4,82.4,1616.3,101.3,2362.3,64.7,3889.3,306.2,650,1606.3,2383.2,3864.2,0,64.9,0.5
0.065651,663.7,83.3,1606.6,93.9,2362.3,63.7,3913.0,311.2,637.9,1596.3,2376.4,3874.8,0,65.3,0.4
0.067651,676.1,92.4,1604.1,94.3,2363.0,70.4,3942.6,317.8,628.3,1587.3,2370,3883.9,0,65.6,0.3
0.069651,696.4,106.1,1607.1,103.0,2368.6,83.1,3952.0,311.8,621.2,1579.5,2364.1,3891.4,0,66,0.1
0.071651,714.3,109.8,1610.4,117.5,2381.2,88.2,3918.7,265.5,616.8,1572.8,2358.8,3897.1,0,66.6,0.1
0.073651,715.8,99.1,1611.6,139.8,2390.2,77.1,3875.9,187.0,615,1567.2,2353.9,3901.2,0,67.4,0.1
0.075651,704.4,86.4,1612.7,160.0,2388.0,66.2,3854.4,139.2,615.7,1562.7,2349.5,3903.4,0,68.4,0.3
0.077651,692.6,77.4,1610.5,163.3,2381.5,63.1,3846.6,121.7,618.8,1559.2,2345.7,3903.9,0,69.2,0.7
0.079651,684.4,72.1,1603.6,151.7,2373.1,67.1,3842.6,118.3,624.2,1556.7,2342.2,3902.6,0,69.9,1.2
0.081651,682.0,71.8,1597.0,133.6,2364.5,80.0,3837.5,120.2,631.7,1555.1,2339.3,3899.8,0,70.3,1.6
0.083651,684.7,77.4,1592.1,115.7,2358.3,101.5,3831.5,120.5,640.9,1554.2,2336.7,3895.3,0,70.5,1.8
0.085651,693.0,91.8,1585.1,97.9,2356.7,129.2,3829.9,118.0,651.8,1554,2334.4,3889.5,65.1,70.6,1.9
0.087651,708.8,117.0,1574.8,85.2,2359.5,155.5,3835.7,115.0,663.9,1554.4,2332.5,3882.3,65.3,70.7,1.8
0.089651,729.2,144.0,1564.5,81.4,2360.6,180.8,3843.6,113.9,677,1555.2,2330.9,3874,65.5,70.8,1.6
0.091651,743.1,161.3,1554.0,84.9,2356.9,210.2,3849.1,116.6,690.9,1556.2,2329.5,3864.8,65.8,71,1.5
0.093651,738.4,163.0,1541.9,92.6,2351.5,232.1,3849.0,123.0,705,1557.5,2328.2,3854.8,66,71.3,1.5
0.095651,722.6,152.3,1529.1,100.1,2350.0,230.5,3843.5,129.4,719.3,1558.8,2327.1,3844.3,66.4,71.7,1.7
0.097651,708.2,137.2,1519.0,108.2,2351.3,208.3,3833.5,131.0,733.2,1560.1,2326.1,3833.4,66.8,72,2
0.099651,703.6,127.3,1519.6,115.7,2349.3,179.7,3822.0,124.8,746.6,1561.3,2325.2,3822.5,67.2,72.2,2.4
0.101651,707.7,122.2,1533.8,111.1,2342.2,158.0,3812.6,114.8,759.2,1562.3,2324.3,3811.6,67.7,72.3,2.7
0.103651,718.3,118.7,1551.9,91.2,2330.9,149.7,3805.2,106.2,770.8,1563,2323.4,3801.1,68.3,72.3,2.8
0.105651,735.7,120.1,1560.9,76.4,2316.8,161.6,3799.3,105.1,781,1563.4,2322.6,3791.1,68.9,72.2,2.9
0.107651,757.4,128.2,1560.2,76.5,2302.7,190.8,3796.2,113.5,789.8,1563.5,2321.7,3781.9,69.6,72,3
0.109651,776.7,142.9,1550.9,90.2,2289.9,225.3,3798.2,131.7,796.9,1563.2,2320.7,3773.6,70.4,71.8,2.9
0.111651,782.2,157.9,1536.6,110.0,2280.1,251.4,3805.4,157.6,802.3,1562.7,2319.8,3766.4,71.2,71.7,2.8
0.113651,774.8,163.3,1530.0,123.8,2272.7,279.0,3813.2,190.9,805.9,1561.8,2318.9,3760.4,72.2,71.7,2.5
0.115651,761.2,159.9,1540.2,128.4,2265.9,330.5,3816.1,232.1,807.7,1560.7,2318,3755.9,73.2,71.6,2.1
0.117651,745.6,154.3,1558.7,121.6,2257.9,401.0,3803.2,268.0,807.6,1559.5,2317.1,3752.8,74.2,71.6,1.5
0.119651,734.5,152.3,1569.4,109.7,2242.9,456.6,3767.7,285.4,805.7,1558.1,2316.3,3751.3,0,71.4,0.8
0.121651,736.4,158.1,1571.9,98.8,2224.1,481.9,3711.6,265.8,802,1556.8,2315.5,3751.5,0,71.1,0.2
0.123651,756.9,172.8,1572.0,89.4,2228.7,479.6,3667.8,219.0,796.8,1555.6,2314.9,3753.3,0,70.7,-0.3
0.125651,788.2,193.3,1571.0,81.4,2272.6,460.3,3659.1,195.9,790.1,1554.6,2314.4,3756.8,0,70.1,-0.6
0.127651,821.3,228.7,1564.3,78.0,2332.9,422.2,3683.1,211.7,782,1554,2314,3762,0,69.5,-0.9
0.129651,842.6,284.0,1551.8,81.0,2368.5,386.6,3737.6,260.9,772.9,1553.8,2313.8,3768.7,0,69.1,-1.2
0.131651,830.7,317.1,1543.3,84.2,2377.3,369.6,3822.2,308.2,762.8,1554.1,2313.8,3776.9,0,68.9,-1.2
0.133651,792.5,280.3,1548.3,82.3,2375.2,366.6,3886.6,297.7,752,1555.2,2314,3786.5,0,69.1,-1.1
0.135651,759.9,217.5,1562.8,76.9,2371.1,360.1,3890.8,294.0,740.7,1557,2314.4,3797.3,0,69.4,-0.6
0.137651,737.1,170.7,1573.9,73.7,2364.4,345.4,3857.6,309.1,729.1,1559.6,2315,3809.3,0,69.8,0.1
0.139651,716.8,138.1,1576.1,77.7,2354.8,322.7,3822.6,311.3,717.4,1563.2,2315.8,3822.1,0,70.1,1
0.141651,697.0,109.1,1570.8,88.6,2344.1,289.5,3802.5,305.9,705.9,1567.7,2316.7,3835.6,0,70.3,1.8
0.143651,682.8,86.9,1562.8,98.8,2335.8,261.5,3801.7,317.8,694.7,1573.1,2317.8,3849.6,0,70.4,2.4
0.145651,675.6,76.5,1560.8,97.6,2329.9,260.2,3817.6,364.9,684,1579.6,2318.9,3863.9,0,70.2,2.8
0.147651,672.4,77.5,1567.5,88.8,2323.8,297.2,3854.9,449.3,674,1587,2320,3878.3,0,69.9,3.2
0.149651,671.7,89.0,1580.7,82.2,2316.2,346.1,3901.5,511.4,664.7,1595.3,2321.1,3892.4,0,69.5,3.5
0.151651,672.4,107.9,1598.4,79.0,2311.9,353.3,3930.6,521.8,656.4,1604.5,2322,3906,0,69,3.6
0.153651,672.0,131.8,1621.8,77.3,2316.9,319.0,3950.6,526.3,649,1614.5,2322.7,3919,0,68.5,3.4
0.155651,666.8,142.9,1647.6,77.5,2333.1,271.0,3982.1,551.8,642.6,1625.2,2323.1,3931,0,68.3,2.6
0.157651,657.1,123.1,1672.0,79.9,2354.2,229.8,4034.0,574.1,637.2,1636.4,2323.1,3941.9,0,68.3,1.3
0.159651,647.1,94.6,1692.4,84.4,2373.7,204.1,4085.7,544.6,632.8,1647.9,2322.6,3951.4,0,68.6,-0.1
0.161651,638.6,79.5,1701.2,88.7,2381.6,205.9,4100.1,502.6,629.4,1659.8,2321.5,3959.4,0,69,-1.3
0.163651,631.4,76.2,1698.0,88.9,2370.0,244.7,4068.3,501.3,627,1671.7,2319.6,3965.5,0,69.4,-1.7
0.165651,625.3,80.3,1691.5,84.4,2322.4,324.8,3974.1,513.1,625.3,1683.5,2317,3969.8,109.1,69.7,-1.2
0.167651,621.1,87.4,1687.2,80.8,2237.9,390.6,3866.0,456.0,624.4,1695,2313.4,3972,110.2,69.8,-0.1
0.169651,619.4,94.1,1684.7,79.5,2171.1,394.4,3812.1,382.1,624.1,1706,2308.9,3972,111.2,69.8,1.4
0.171651,621.2,101.1,1685.5,77.6,2152.6,377.6,3807.1,356.8,624.2,1716.4,2303.3,3969.8,112.2,69.7,2.8
0.173651,626.6,106.6,1693.9,73.4,2175.4,370.6,3837.7,372.6,624.7,1726,2296.5,3965.2,113,69.5,4
0.175651,632.0,107.2,1708.6,66.1,2207.9,371.5,3869.0,370.9,625.3,1734.6,2288.6,3958.3,113.8,69.3,4.9
0.177651,634.0,103.9,1724.4,57.8,2233.9,382.3,3873.8,341.0,626,1742.1,2279.4,3949.1,114.6,69.1,5.9
0.179651,632.6,100.9,1737.6,52.0,2256.4,400.3,3855.0,303.4,626.6,1748.3,2269,3937.5,115.2,69,6.7
0.181651,629.4,100.4,1748.4,47.8,2292.1,393.1,3828.1,273.2,626.9,1753.1,2257.3,3923.7,115.8,68.8,7.3
0.183651,624.3,101.5,1756.2,44.0,2334.6,348.2,3806.8,262.6,626.9,1756.5,2244.3,3907.8,116.3,68.7,7.4
0.185651,618.3,103.8,1757.1,43.1,2355.9,328.1,3807.1,297.0,626.4,1758.4,2230.2,3889.8,116.8,68.6,7
0.187651,613.6,106.9,1753.4,45.0,2351.6,364.6,3829.9,380.3,625.3,1758.7,2215,3869.9,117.2,68.4,6.1
0.189651,608.9,107.8,1750.2,49.4,2318.7,451.2,3869.7,506.5,623.6,1757.5,2198.6,3848.3,117.5,68.3,4.9
0.191651,600.7,102.9,1749.4,56.1,2261.0,543.6,3903.4,649.4,621.2,1754.7,2181.3,3825.2,117.9,68.1,3.8
0.193651,590.6,95.2,1751.3,63.3,2214.8,611.3,3887.4,727.2,618,1750.5,2163.2,3800.8,118.1,68,3
0.195651,586.4,91.9,1755.9,71.0,2185.4,692.7,3829.8,634.7,614.2,1744.9,2144.4,3775.3,118.3,67.9,2.7
0.197651,591.3,94.9,1761.2,81.5,2129.4,769.4,3797.1,476.4,609.7,1738.1,2125,3749.1,118.5,67.8,2.6
0.199651,597.8,95.8,1764.8,101.2,2033.7,760.4,3793.6,360.2,604.5,1730.1,2105.2,3722.3,118.7,67.7,2.6
0.201651,598.6,90.4,1758.0,136.9,1971.5,626.8,3795.7,308.1,598.7,1721.1,2085.2,3695.2,118.8,67.6,2.6
0.203651,591.8,83.3,1725.8,169.2,1976.8,482.7,3788.4,335.0,592.4,1711.3,2065.2,3668.2,118.9,67.6,2.5
0.205651,583.3,81.1,1684.8,174.0,1990.8,410.0,3777.0,432.1,585.7,1700.9,2045.4,3641.4,119,67.5,2.2
0.207651,575.9,87.5,1653.7,168.7,1987.8,385.1,3784.7,588.2,578.7,1690.1,2026,3615.3,119.1,67.4,1.7
0.209651,568.4,103.0,1643.0,163.2,1967.7,380.2,3816.2,1629.2,571.6,1679.1,2007.2,3590,119.1,67.2,1.3
0.211651,558.8,121.5,1645.2,152.4,1943.6,372.7,3699.5,1419.6,564.5,1668.1,1989.2,3565.9,119.2,66.9,0.8
0.213651,548.1,135.6,1646.1,132.8,1926.6,358.2,3658.7,1223.7,557.4,1657.4,1972.2,3543.2,119.2,66.5,0.5
0.215651,540.7,140.7,1640.9,115.2,1919.7,354.9,3580.3,1107.5,550.7,1647.1,1956.4,3522.2,119.2,66.1,0.2
0.217651,534.5,140.0,1635.5,107.6,1918.3,379.0,3468.5,1082.6,544.3,1637.5,1942,3503,119.2,65.6,0
0.219651,526.0,133.1,1636.5,109.1,1921.0,441.8,3353.5,1072.6,538.5,1628.7,1929.1,3486,119.2,65.1,-0.2
0.221651,521.1,120.4,1648.1,115.3,1937.5,565.5,3299.6,1104.4,533.4,1621,1918,3471.2,119.2,64.6,-0.3
0.223651,526.3,110.5,1660.9,125.0,1981.6,751.6,3341.4,1235.5,529,1614.5,1908.6,3458.9,119.2,64.1,-0.3
0.225651,540.3,106.7,1648.8,165.6,2007.4,864.8,3429.6,1289.7,525.5,1609.2,1901.3,3449.2,119.2,63.7,-0.3
0.227651,553.8,99.9,1589.0,214.0,1981.7,776.5,3404.1,1100.3,522.9,1605.4,1896,3442.2,119.2,63.4,-0.1
0.229651,561.1,89.3,1567.3,201.3,1920.0,746.3,3324.2,910.2,521.3,1603.1,1892.7,3438,119.2,63.3,0.1
0.231651,561.9,77.0,1593.7,173.5,1819.6,703.0,3239.3,723.9,520.8,1602.3,1891.7,3436.5,119.2,63.3,0.3
