time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.074011,493.4,84.6,1464.8,69.4,2448.6,134.2,3427.3,117.4,506.4,1480.5,2497.3,3457.4,144.8,92.9,13.6
0.076011,494.3,79.5,1468.1,68.7,2463.9,151.1,3422.3,114.6,507.4,1477.2,2500.3,3446.3,144.5,92.9,13.5
0.078011,495.8,78.2,1469.4,69.3,2478.0,173.3,3420.3,113.8,508.5,1472.3,2500.9,3432.4,144.2,92.9,13
0.080011,498.2,82.7,1465.7,72.3,2483.0,199.6,3417.2,114.3,509.7,1466,2499,3416,143.8,92.9,12.2
0.082011,502.9,91.1,1454.9,74.9,2476.6,225.6,3407.3,116.3,511,1458.2,2494.5,3397.5,143.5,92.8,11.4
0.084011,510.0,102.4,1439.5,75.4,2460.5,248.6,3389.5,122.9,512.4,1448.9,2487.2,3377.1,143.3,92.7,10.7
0.086011,519.4,119.0,1423.8,73.1,2437.5,263.6,3365.5,131.0,513.9,1438.3,2477.3,3355.3,143,92.6,10.3
0.088011,529.7,136.6,1415.1,67.6,2421.3,257.1,3344.0,133.7,515.6,1426.5,2464.8,3332.6,142.7,92.4,10.1
0.090011,539.9,148.3,1413.3,61.0,2418.3,233.3,3326.3,133.8,517.4,1413.6,2449.9,3309.3,142.4,92.3,9.9
0.092011,548.2,152.9,1413.2,56.4,2420.2,211.5,3308.8,131.7,519.4,1399.9,2432.6,3286,142.2,92.1,9.8
0.094011,552.3,153.9,1410.8,54.1,2419.1,203.2,3293.2,123.5,521.4,1385.7,2413.3,3263.1,142,92,9.6
0.096011,550.1,150.0,1405.1,51.6,2412.8,201.9,3281.2,110.1,523.4,1371.2,2392.1,3241.1,141.8,91.9,9.4
0.098011,540.5,139.6,1398.2,48.9,2402.5,196.5,3272.3,99.8,525.6,1356.8,2369.5,3220.3,141.6,91.9,9.4
0.100011,527.3,126.9,1390.9,49.6,2391.4,186.6,3262.6,100.6,527.7,1342.7,2345.8,3201.2,141.4,92,9.3
0.102011,516.3,119.0,1381.1,58.0,2380.0,184.2,3248.2,117.3,529.7,1329.4,2321.2,3184.1,141.2,92,9.1
0.104011,511.0,121.8,1364.7,78.0,2367.3,199.7,3227.3,152.0,531.7,1317.2,2296.3,3169.3,141.1,92,8.5
0.106011,511.0,142.9,1336.7,111.3,2356.4,238.5,3198.3,203.2,533.6,1306.3,2271.4,3157.1,141,91.9,7.5
0.108011,515.0,195.4,1291.3,157.3,2351.1,312.5,3150.5,271.8,535.3,1297,2246.8,3147.6,140.9,91.7,5.7
0.110011,521.1,276.6,1240.4,190.9,2346.2,418.6,3081.9,325.1,536.8,1289.6,2223.1,3141.1,140.9,91.3,3.6
0.112011,528.1,350.7,1205.3,196.4,2320.1,536.5,3014.8,331.6,538.2,1284.3,2200.4,3137.4,140.8,90.8,1.5
0.114011,538.4,376.0,1197.0,192.4,2260.0,647.8,2974.2,316.6,539.3,1281.3,2179.2,3136.7,140.8,90.3,-0.2
0.116011,549.1,341.8,1213.2,197.5,2168.5,761.5,2962.7,318.1,540.1,1280.6,2159.8,3138.8,140.8,89.7,-1
0.118011,551.9,271.7,1245.1,209.8,2060.1,865.6,2982.6,348.7,540.7,1282.3,2142.3,3143.7,140.7,89,-1.2
0.120011,546.2,193.9,1282.7,217.9,1955.1,916.7,3052.6,406.5,541,1286.3,2127,3151,140.7,88.4,-1
0.122011,536.5,136.7,1308.3,214.0,1911.4,862.3,3164.9,427.5,541.1,1292.5,2114.1,3160.7,140.8,87.9,-0.6
0.124011,527.4,105.1,1321.9,197.3,1960.1,746.4,3250.1,383.1,540.9,1300.9,2103.5,3172.3,140.8,87.3,-0.2
0.126011,522.0,91.9,1335.7,172.5,2038.4,613.8,3293.7,344.1,540.5,1311.1,2095.4,3185.5,140.8,86.7,0.1
0.128011,523.4,89.2,1351.0,149.4,2094.1,523.8,3325.0,356.6,540,1323,2089.8,3200,140.8,86.2,0.4
0.130011,532.7,90.1,1363.4,136.3,2127.0,461.7,3361.2,424.3,539.3,1336.2,2086.4,3215.3,140.8,85.6,0.8
0.132011,545.0,87.0,1370.2,138.9,2122.5,394.9,3378.4,510.5,538.6,1350.4,2085.4,3231.2,140.9,85,1.1
0.134011,553.9,77.1,1371.2,153.5,2090.8,314.9,3339.4,538.7,537.8,1365.2,2086.4,3247.2,140.9,84.4,1.5
0.136011,558.8,66.3,1369.0,178.1,2065.0,250.6,3278.7,476.5,537,1380.3,2089.3,3262.9,140.9,83.9,1.7
0.138011,562.0,60.1,1368.9,218.1,2053.6,232.0,3239.7,421.4,536.2,1395.3,2093.8,3278,140.9,83.4,1.9
0.140011,563.4,58.8,1383.7,260.3,2048.9,271.5,3226.1,431.6,535.6,1409.8,2099.8,3292.2,140.9,82.8,2
0.142011,559.8,60.0,1428.1,258.4,2050.4,391.9,3240.2,517.3,535,1423.6,2107,3305.1,140.9,82.3,2.1
0.144011,548.9,63.6,1469.9,192.8,2080.6,546.7,3289.2,653.5,534.7,1436.2,2115,3316.5,140.9,81.7,2.1
0.146011,532.7,69.6,1484.0,131.3,2134.9,612.4,3349.0,751.5,534.6,1447.4,2123.7,3326.2,140.8,81.2,2.2
0.148011,516.5,76.2,1485.1,98.8,2185.4,606.8,3359.3,731.0,534.7,1457.1,2132.8,3334.1,140.8,80.7,2.2
0.150011,508.2,76.7,1483.2,89.4,2223.1,577.6,3345.8,615.0,535,1465,2142.1,3340.2,140.8,80.3,2.2
0.152011,511.8,64.2,1481.5,101.1,2243.2,531.2,3342.4,482.9,535.6,1471.1,2151.4,3344.3,140.7,80.1,2.2
0.154011,519.7,49.6,1481.7,135.0,2244.2,489.7,3339.9,397.2,536.5,1475.3,2160.4,3346.5,140.7,80.1,2.4
0.156011,526.7,41.6,1483.2,175.0,2233.8,468.6,3329.3,357.9,537.6,1477.6,2169,3347,140.7,80.3,2.9
0.158011,533.9,38.1,1479.7,183.6,2217.5,459.3,3308.4,342.3,538.9,1478.3,2177.1,3345.8,140.6,80.4,3.6
0.160011,541.2,35.7,1469.0,163.4,2203.6,454.5,3282.7,339.5,540.3,1477.3,2184.6,3343.1,140.6,80.6,4.4
0.162011,546.2,32.6,1456.6,144.3,2205.2,456.6,3263.1,359.1,542,1474.9,2191.4,3339.2,140.6,80.8,5.3
0.164011,548.5,28.7,1441.1,135.4,2225.5,458.1,3254.9,410.9,543.7,1471.3,2197.6,3334.3,140.5,81,6.3
0.166011,548.7,25.4,1422.1,137.4,2248.0,451.0,3274.1,484.9,545.5,1466.8,2202.9,3328.7,140.5,81.3,7.1
0.168011,548.1,23.0,1406.8,142.9,2240.8,442.5,3326.3,544.9,547.3,1461.7,2207.6,3322.7,140.5,81.7,8.1
0.170011,548.2,20.9,1402.9,149.1,2189.1,441.7,3371.4,502.8,549,1456.3,2211.5,3316.5,140.5,82.1,9.1
0.172011,549.3,19.2,1406.7,163.3,2125.0,450.5,3368.1,384.4,550.6,1450.9,2214.8,3310.5,140.5,82.5,10.1
0.174011,551.0,17.7,1418.2,189.7,2081.7,481.1,3339.6,284.7,552.1,1445.7,2217.5,3304.9,140.5,82.8,10.8
0.176011,552.9,15.9,1438.7,210.2,2081.2,530.7,3315.0,235.9,553.4,1441.1,2219.6,3300,140.5,83.1,11.4
0.178011,555.0,13.5,1459.5,196.1,2129.1,554.1,3305.6,220.7,554.4,1437.3,2221.2,3295.9,140.5,83.3,11.9
0.180011,557.7,11.7,1472.8,158.6,2206.6,520.8,3310.5,225.1,555.2,1434.4,2222.3,3292.9,140.6,83.5,12.4
0.182011,560.7,12.7,1487.0,130.1,2290.6,499.9,3314.1,252.7,555.7,1432.6,2222.9,3291,140.6,83.6,12.5
0.184011,563.8,20.0,1505.4,120.3,2366.9,543.1,3297.8,296.0,555.8,1432,2223.2,3290.3,140.6,83.7,12.1
