time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.091621,423.2,112.0,1258.4,76.2,2561.0,260.7,3155.9,83.2,411.2,1266.1,2506.5,3159.3,109.9,78.1,9.7
0.093621,420.1,107.5,1259.9,77.4,2574.3,215.3,3166.9,65.9,409.8,1267.6,2514.6,3167,109.8,77.8,9
0.095621,413.8,107.1,1260.2,87.3,2580.0,183.6,3172.2,54.2,408.9,1269.4,2524.6,3175.3,109.7,77.4,8.4
0.097621,411.8,105.8,1260.6,105.2,2581.0,168.6,3173.6,48.0,408.4,1271.4,2536.5,3184.1,109.5,77,8
0.099621,416.4,102.7,1266.6,127.1,2580.7,174.2,3174.7,49.1,408.3,1273.7,2550,3193.2,109.4,76.5,7.8
0.101621,422.8,104.1,1280.8,150.6,2583.4,205.8,3176.1,63.1,408.6,1276.2,2564.8,3202.5,109.2,75.9,7.8
0.103621,424.9,121.3,1295.8,178.1,2599.9,256.9,3177.9,95.9,409.2,1278.9,2580.8,3211.7,109.1,75.2,7.7
0.105621,421.5,148.2,1295.5,196.7,2624.0,290.3,3182.5,131.1,409.9,1282,2597.6,3220.7,108.9,74.5,7.4
0.107621,420.0,164.9,1283.4,189.8,2642.9,293.5,3194.8,149.9,410.7,1285.2,2615,3229.2,108.8,73.9,7
0.109621,424.7,169.1,1276.5,157.5,2658.0,277.0,3218.3,163.3,411.6,1288.8,2632.6,3237.1,108.7,73.4,6.3
0.111621,429.3,185.1,1282.0,123.6,2662.6,248.9,3250.7,182.2,412.4,1292.6,2650,3244.2,108.5,72.9,5.6
0.113621,422.2,229.3,1290.5,104.0,2646.3,221.8,3277.5,198.3,413.2,1296.8,2667.1,3250.5,108.4,72.6,4.8
0.115621,402.7,288.5,1296.3,95.8,2618.1,205.7,3291.1,204.9,413.7,1301.3,2683.4,3255.6,108.2,72.4,4.1
0.117621,385.8,337.6,1301.5,97.6,2589.4,203.6,3301.7,205.9,414,1306.1,2698.7,3259.7,108.1,72.2,3.7
0.119621,385.4,367.5,1309.7,116.6,2572.9,234.7,3316.2,211.2,414.1,1311.3,2712.8,3262.7,108,72.2,3.3
0.121621,395.0,372.6,1318.4,150.3,2587.4,326.0,3314.8,222.9,413.8,1317,2725.3,3264.5,107.9,72.3,3.1
0.123621,398.1,361.1,1320.5,174.1,2640.9,471.7,3289.7,229.7,413.3,1323.1,2736.2,3265.2,107.8,72.3,3
0.125621,395.6,334.0,1316.3,177.1,2716.2,591.7,3261.9,219.1,412.4,1329.7,2745.3,3264.9,107.7,72.5,3
0.127621,395.5,295.2,1318.1,182.1,2785.7,636.3,3248.0,212.8,411.3,1336.8,2752.5,3263.8,107.6,72.6,3.2
0.129621,401.2,246.1,1340.0,204.7,2828.8,667.9,3240.0,230.1,409.9,1344.5,2757.7,3261.8,107.6,72.8,3.6
0.131621,407.1,189.8,1379.3,223.9,2845.5,733.1,3229.2,259.1,408.3,1352.7,2760.9,3259.3,107.5,73,4.2
0.133621,409.1,145.1,1408.3,217.7,2847.9,781.3,3224.7,277.4,406.4,1361.5,2762.2,3256.4,107.4,73.2,4.9
0.135621,409.0,116.6,1416.8,197.1,2839.3,748.3,3235.3,272.4,404.5,1370.8,2761.5,3253.2,107.4,73.4,5.6
0.137621,407.8,100.2,1410.4,167.0,2818.1,632.3,3250.7,237.4,402.5,1380.7,2759,3250,107.3,73.6,6.3
0.139621,405.5,97.8,1397.7,136.0,2799.7,534.5,3250.8,192.3,400.4,1391.1,2754.9,3246.9,107.3,73.9,7.1
0.141621,403.6,101.2,1387.5,114.5,2785.7,480.5,3242.2,150.4,398.4,1402,2749.2,3244.1,107.2,74.1,8
0.143621,403.9,100.2,1384.0,103.9,2768.8,424.7,3237.1,115.9,396.5,1413.4,2742.3,3241.7,107.2,74.3,8.8
0.145621,405.2,95.5,1389.7,100.5,2748.9,334.3,3238.0,90.3,394.7,1425,2734.2,3239.9,107.1,74.5,9.6
0.147621,404.9,93.6,1409.5,101.1,2731.4,234.3,3242.3,74.0,393,1437,2725.1,3238.7,107,74.7,10.1
0.149621,400.8,96.2,1437.7,99.5,2716.2,169.2,3245.3,65.3,391.5,1449,2715.4,3238.1,107,74.9,10.6
0.151621,396.3,98.3,1455.7,96.0,2698.9,144.1,3244.7,61.3,390.2,1461.1,2705.2,3238.2,106.9,75,10.9
0.153621,395.7,94.2,1461.8,98.3,2673.1,146.5,3242.9,61.3,389.1,1473.2,2694.8,3239,106.8,75.2,11.2
0.155621,396.8,85.8,1466.6,111.7,2637.4,167.8,3243.5,67.5,388.3,1484.9,2684.3,3240.4,106.7,75.4,11.5
0.157621,395.6,79.2,1484.6,140.6,2596.5,197.5,3247.0,81.3,387.6,1496.3,2674,3242.3,106.7,75.7,11.7
0.159621,391.2,75.4,1518.7,169.2,2572.9,219.9,3248.4,100.3,387.1,1507.2,2664,3244.6,106.6,75.9,12
0.161621,387.6,70.9,1542.3,170.5,2569.9,229.5,3240.3,114.8,386.8,1517.5,2654.6,3247.2,106.5,76.1,12.2
0.163621,387.2,65.2,1548.7,155.5,2576.0,238.2,3229.2,117.7,386.6,1526.9,2645.9,3249.9,106.4,76.2,12.3
0.165621,388.4,61.4,1554.3,136.5,2596.2,258.9,3229.7,117.4,386.5,1535.3,2638,3252.7,106.3,76.4,12.2
0.167621,387.6,64.1,1562.6,115.2,2634.1,278.4,3244.2,114.4,386.5,1542.7,2631.2,3255.3,106.1,76.5,12
0.169621,383.6,72.3,1564.1,97.1,2666.0,278.4,3259.2,102.8,386.6,1549,2625.4,3257.7,106,76.5,11.5
0.171621,379.3,77.9,1558.0,85.3,2678.9,278.5,3267.1,90.2,386.7,1553.9,2620.9,3259.6,105.9,76.5,10.8
0.173621,377.6,78.9,1550.5,79.3,2679.1,287.6,3269.9,83.4,386.7,1557.5,2617.5,3261.1,105.8,76.5,10.1
0.175621,376.7,82.6,1543.2,78.4,2669.4,307.4,3273.6,86.1,386.8,1559.7,2615.5,3262,105.7,76.4,9.3
0.177621,373.1,99.0,1535.7,79.8,2650.3,316.8,3280.4,94.5,386.8,1560.4,2614.8,3262.3,105.6,76.1,8.6
