time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.069229,635.8,83.8,1433.4,100.0,2452.8,176.1,3427.5,238.6,634,1445,2458,3396.7,144.8,86.7,9.8
0.071229,621.7,82.4,1440.5,107.7,2471.3,163.5,3440.2,226.8,621.2,1450.6,2461.3,3415.2,144.8,86.7,9.3
0.073229,606.9,77.9,1446.7,119.5,2482.3,149.9,3445.9,225.5,608.4,1454.1,2462.3,3436,144.8,86.8,8.8
0.075229,592.4,69.6,1453.2,134.0,2483.7,140.5,3452.0,239.0,595.9,1455.3,2461.2,3458.9,144.8,87,8.4
0.077229,580.2,59.8,1458.9,144.3,2479.8,136.2,3464.6,258.8,583.5,1453.9,2457.9,3483.7,144.7,87.1,8
0.079229,568.8,51.0,1462.0,148.5,2473.5,138.3,3483.7,269.8,571.3,1450,2452.7,3509.9,144.7,87.2,7.7
0.081229,558.6,45.7,1459.5,147.3,2461.0,151.0,3502.6,268.8,559.1,1443.4,2445.7,3537.2,144.7,87.2,7.3
0.083229,550.5,46.0,1449.5,141.8,2436.1,172.0,3516.3,276.6,547.1,1434.4,2437.4,3565.2,144.7,87.2,6.9
0.085229,542.7,53.9,1433.5,132.9,2402.0,183.8,3529.8,319.7,535.1,1423.1,2428,3593.3,144.6,86.9,6.5
0.087229,534.0,70.2,1418.2,123.1,2383.0,173.5,3555.8,424.1,523.1,1409.9,2418,3621.1,144.6,86.6,5.8
0.089229,523.2,96.1,1405.4,115.5,2385.6,150.3,3616.5,611.6,511.1,1395.1,2407.5,3648.2,144.6,86,5.1
0.091229,509.3,127.3,1391.5,111.7,2395.8,122.7,3718.3,819.3,499.2,1379.4,2397.1,3674.4,144.6,85.4,4.5
0.093229,490.2,152.8,1369.4,110.1,2398.5,100.2,3797.9,975.5,487.3,1363.1,2386.9,3699.5,144.5,84.7,4.2
0.095229,469.8,162.6,1339.7,108.9,2390.6,90.9,3830.4,1128.7,475.7,1346.9,2377.1,3723.2,144.5,84.1,4.2
0.097229,452.1,165.7,1311.8,108.3,2378.1,91.0,3834.5,1320.6,464.3,1331.4,2368,3745.6,144.5,83.5,4.5
0.099229,438.5,173.5,1294.6,114.0,2365.5,100.0,3796.8,1508.9,453.4,1317.2,2359.7,3766.7,144.4,83,5
0.101229,426.1,185.4,1284.9,130.8,2350.9,120.2,3761.5,1645.0,443,1304.8,2352.1,3786.5,144.4,82.7,5.7
0.103229,417.6,193.1,1278.6,154.3,2337.0,149.1,3763.5,1776.4,433.4,1294.6,2345.2,3805.4,144.4,82.4,6.4
0.105229,415.1,200.3,1274.8,181.3,2330.4,186.2,3793.7,1873.7,424.6,1286.9,2339.1,3823.3,144.3,82.3,7.2
0.107229,415.8,213.2,1271.4,209.0,2329.9,226.0,3834.4,1693.2,416.7,1282,2333.7,3840.5,144.3,82.2,7.9
0.109229,414.9,230.8,1265.8,236.7,2324.8,253.5,3805.0,1283.5,409.9,1279.9,2328.8,3857,144.3,82.2,8.8
0.111229,411.6,249.3,1265.8,268.5,2317.0,256.2,3788.2,966.9,404.2,1280.6,2324.4,3873.1,144.3,82.2,9.7
0.113229,409.3,258.7,1283.7,294.7,2316.7,235.2,3822.1,776.1,399.6,1283.8,2320.5,3888.7,144.2,82.3,10.6
0.115229,408.5,253.1,1314.6,291.1,2320.7,200.9,3873.9,656.3,396.1,1289.1,2316.8,3903.7,144.2,82.3,11.6
0.117229,407.7,241.1,1339.3,258.6,2322.4,171.2,3924.5,596.8,393.5,1296.2,2313.5,3918,144.2,82.4,12.7
0.119229,405.9,235.1,1352.8,225.3,2322.0,157.6,3976.6,589.1,391.7,1304.5,2310.4,3931.6,144.2,82.6,13.8
0.121229,402.5,237.3,1357.8,210.9,2321.8,161.1,4026.1,612.3,390.7,1313.4,2307.6,3944.1,144.1,82.7,14.9
0.123229,398.4,240.1,1356.1,216.6,2322.6,177.9,4061.8,654.9,390.2,1322.2,2305.2,3955.3,144.1,82.9,15.9
0.125229,394.0,236.9,1346.1,239.8,2322.3,204.2,4064.0,736.8,390.1,1330.4,2303.1,3964.9,144.1,83,16.7
0.127229,387.9,225.3,1325.8,268.7,2313.3,225.7,4015.6,870.0,390.2,1337.5,2301.4,3972.7,144.1,83.2,17.4
0.129229,381.2,207.4,1305.1,277.9,2294.6,217.9,3936.6,953.3,390.3,1342.9,2300.1,3978.4,144,83.4,18.1
0.131229,375.9,187.4,1299.8,263.1,2276.8,189.5,3895.8,910.1,390.5,1346.2,2299.3,3982,144,83.7,18.6
0.133229,370.1,170.2,1313.4,235.8,2265.4,161.6,3895.8,825.4,390.6,1347.4,2299.1,3983.2,144,83.9,18.9
