time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.067560,695.4,69.9,1517.8,295.3,2587.5,212.9,3600.7,239.7,709.2,1518.8,2531.7,3639.1,226.9,88.5,15
0.069560,698.5,66.4,1544.4,305.0,2599.9,211.0,3608.8,246.2,707.5,1535.9,2538.3,3648.9,227.2,88.5,14.6
0.071560,700.7,62.4,1568.2,323.6,2598.0,213.2,3628.9,254.4,705.3,1554,2543.9,3657.5,227.5,88.4,14.3
0.073560,702.6,59.1,1595.4,354.1,2588.5,226.1,3657.2,279.2,702.9,1573.3,2548.4,3664.9,227.8,88.3,14
0.075560,704.9,57.2,1631.1,381.3,2583.7,250.7,3681.2,338.2,700.4,1593.6,2552,3671.2,228.1,88.2,13.9
0.077560,708.3,56.4,1673.3,378.1,2593.8,274.3,3701.2,426.6,698.1,1614.8,2554.7,3676.4,228.4,88.2,13.9
0.079560,712.0,56.6,1700.9,347.4,2608.3,279.1,3716.8,477.9,696,1636.8,2556.5,3680.7,228.7,88.2,13.8
0.081560,715.3,57.3,1711.2,316.0,2610.6,277.4,3725.5,466.9,694.3,1659.3,2557.6,3684.2,229,88.1,13.8
0.083560,717.2,57.6,1710.7,296.6,2596.6,284.4,3725.9,415.3,693.3,1682.3,2558.1,3687,229.3,88.1,13.9
0.085560,717.6,56.9,1708.9,286.1,2571.5,304.0,3721.3,352.4,692.9,1705.5,2558.1,3689.3,229.6,88.1,14
0.087560,717.0,55.4,1711.5,285.8,2549.0,327.2,3715.3,311.0,693.2,1728.8,2557.6,3691.1,229.8,88.1,14.1
0.089560,716.6,53.8,1718.1,300.4,2535.7,345.1,3711.4,301.6,694.3,1751.9,2556.8,3692.6,230.1,88.1,14.3
0.091560,717.1,52.7,1726.6,335.2,2525.8,357.1,3712.8,319.8,696.1,1774.6,2555.9,3693.8,230.3,88.1,14.5
0.093560,718.1,51.7,1742.1,377.6,2511.7,368.6,3716.6,336.1,698.7,1796.7,2554.8,3694.9,230.5,88.1,14.7
0.095560,718.4,49.7,1772.8,408.1,2497.0,384.4,3719.5,332.8,701.8,1818,2553.8,3695.9,230.7,88.1,14.7
0.097560,717.6,46.0,1810.4,410.3,2494.0,403.5,3723.0,322.8,705.5,1838.3,2552.8,3696.8,230.8,88,14.8
0.099560,715.6,40.6,1847.4,389.0,2508.7,418.2,3727.8,318.7,709.5,1857.4,2552,3697.7,231,88,14.9
0.101560,713.1,35.2,1875.6,364.3,2529.2,423.7,3727.6,321.9,713.6,1875,2551.5,3698.6,231.1,88,14.9
0.103560,710.0,30.7,1898.8,349.3,2539.1,436.8,3712.9,329.1,717.7,1890.9,2551.2,3699.5,231.3,88,14.7
0.105560,706.9,27.6,1918.3,343.2,2532.5,471.4,3684.6,337.0,721.6,1905.1,2551.2,3700.3,231.4,87.9,14.4
0.107560,703.6,24.7,1941.8,329.6,2520.9,534.5,3653.0,351.3,725.1,1917.3,2551.5,3701,231.5,87.9,13.9
0.109560,700.1,21.5,1968.3,289.9,2533.7,608.0,3636.3,380.7,727.9,1927.4,2552.2,3701.7,231.5,87.9,13.4
0.111560,696.3,18.4,1986.6,234.4,2585.5,643.6,3641.4,429.3,730,1935.2,2553.1,3702.1,231.6,87.9,12.9
0.113560,693.5,17.4,1987.7,207.4,2626.4,613.1,3657.8,468.8,731.1,1940.7,2554.4,3702.3,231.7,87.9,12.5
0.115560,693.2,19.6,1975.6,219.0,2629.0,571.2,3659.7,474.9,731.2,1943.8,2555.9,3702.2,231.7,88,12.1
0.117560,696.0,24.4,1957.4,260.7,2608.9,553.7,3642.3,458.8,730.2,1944.5,2557.6,3701.7,231.8,88,11.7
0.119560,701.4,30.8,1934.2,328.0,2579.4,562.2,3624.7,459.3,728,1942.7,2559.5,3700.8,231.8,88.1,11.5
0.121560,706.8,36.4,1903.9,398.8,2547.2,574.2,3622.1,488.4,724.7,1938.5,2561.6,3699.5,231.8,88.1,11.4
0.123560,710.5,39.6,1865.9,439.4,2523.2,559.8,3641.8,524.8,720.4,1931.8,2563.6,3697.7,231.8,88.2,11.7
0.125560,711.4,39.4,1840.5,428.2,2518.4,522.8,3682.7,536.2,715.2,1922.8,2565.7,3695.4,231.8,88.2,12.4
0.127560,710.6,37.2,1835.1,392.8,2526.3,475.9,3731.6,513.5,709.2,1911.5,2567.6,3692.5,231.8,88.2,13.6
0.129560,709.6,35.1,1846.4,362.7,2542.9,438.9,3761.8,471.9,702.7,1898,2569.5,3689.2,231.8,88.2,15
0.131560,709.2,34.4,1861.6,344.8,2565.0,427.8,3761.4,440.0,696,1882.5,2571.1,3685.4,231.8,88.1,16.2
0.133560,708.6,34.7,1869.5,332.7,2589.7,441.0,3739.8,430.6,689.3,1865.1,2572.5,3681.2,231.7,88.1,17.1
0.135560,707.7,35.0,1866.1,325.0,2608.4,453.0,3714.3,430.4,683,1845.9,2573.6,3676.6,231.7,88,17.5
0.137560,706.5,34.8,1854.6,322.6,2615.3,426.4,3698.4,413.2,677.3,1825.2,2574.4,3671.6,231.6,87.9,17.6
0.139560,706.2,34.6,1839.8,325.3,2611.8,364.0,3701.2,379.2,672.7,1803.2,2574.8,3666.5,231.5,87.9,17.5
0.141560,707.3,35.9,1822.2,327.9,2607.6,304.4,3710.7,347.2,669.4,1779.9,2574.8,3661.2,231.4,87.8,17.3
0.143560,709.7,39.8,1804.4,328.8,2606.0,276.4,3709.7,331.7,667.8,1755.7,2574.5,3655.8,231.3,87.7,17.1
0.145560,712.5,46.3,1785.1,333.9,2601.5,268.6,3698.8,324.7,668.2,1730.8,2573.7,3650.5,231.1,87.6,16.6
0.147560,714.3,53.3,1761.1,347.5,2589.0,265.2,3692.2,319.5,670.8,1705.3,2572.5,3645.3,231,87.5,15.9
0.149560,714.4,59.0,1721.2,368.8,2567.3,257.6,3696.9,318.2,675.7,1679.5,2571,3640.4,230.8,87.5,15.2
0.151560,713.1,62.4,1668.8,386.0,2543.7,250.6,3704.4,333.2,683.2,1653.6,2569.1,3635.7,230.6,87.5,14.4
0.153560,711.6,64.5,1620.2,396.2,2523.7,254.9,3694.9,389.7,693.2,1627.8,2566.9,3631.4,230.4,87.4,13.9
0.155560,710.4,66.9,1600.0,410.6,2512.5,273.9,3650.3,485.2,705.9,1602.2,2564.4,3627.5,230.1,87.4,13.5
0.157560,708.9,70.7,1601.5,430.6,2510.4,295.7,3577.3,547.5,721,1577.1,2561.6,3624.2,229.8,87.4,13.3
0.159560,707.6,77.7,1598.3,434.3,2516.3,297.5,3517.2,520.9,738.5,1552.6,2558.6,3621.3,229.5,87.4,13.1
0.161560,707.2,90.3,1553.8,409.1,2517.2,286.2,3463.4,490.4,758.2,1529,2555.5,3619,229.2,87.4,13
0.163560,708.3,108.8,1475.4,358.0,2512.4,290.4,3433.6,532.6,779.7,1506.2,2552.2,3617.2,228.9,87.3,12.8
0.165560,714.7,134.7,1412.1,309.2,2517.7,312.3,3451.6,617.0,802.7,1484.5,2548.9,3615.9,228.6,87.3,12.7
0.167560,731.2,176.1,1369.8,289.5,2543.3,352.7,3510.4,698.6,826.8,1464,2545.6,3615,228.2,87.2,12.6
0.169560,758.1,233.6,1344.9,310.1,2585.2,401.1,3579.4,743.1,851.6,1444.9,2542.3,3614.6,227.9,87.2,12.6
0.171560,801.8,311.5,1327.6,384.1,2622.7,442.2,3638.3,740.1,876.5,1427.1,2539.1,3614.6,227.5,87.2,12.4
0.173560,867.4,389.8,1309.2,536.1,2625.7,475.0,3665.3,713.4,901.1,1410.7,2536.1,3614.9,227.1,87.1,12.1
0.175560,964.6,394.5,1297.2,877.1,2595.6,503.8,3672.3,678.1,924.8,1396,2533.3,3615.5,226.7,87.1,11.5
0.177560,1009.1,320.3,1389.7,1278.5,2552.1,507.3,3668.9,636.4,947.2,1382.8,2530.6,3616.2,226.4,87,10.8
0.179560,1021.1,288.4,1466.1,1478.4,2511.2,472.6,3659.8,595.0,967.7,1371.3,2528.3,3617,226,86.9,10
0.181560,1025.8,283.6,1445.9,1532.8,2491.4,422.5,3650.9,564.3,985.9,1361.5,2526.2,3617.8,225.6,86.7,9.2
0.183560,1032.5,284.6,1404.5,1478.0,2491.7,386.4,3646.6,545.2,1001.4,1353.5,2524.5,3618.6,225.3,86.5,8.5
0.185560,1041.6,286.8,1392.5,1343.7,2502.8,378.9,3647.2,548.9,1013.9,1347.2,2523.2,3619.2,224.9,86.1,7.8
0.187560,1050.6,299.9,1392.4,1127.3,2516.0,389.0,3648.2,577.6,1023,1342.7,2522.2,3619.7,224.6,85.5,7.1
0.189560,1055.4,343.5,1369.6,870.9,2521.1,399.3,3643.9,631.8,1028.5,1340,2521.6,3620,224.3,84.8,6.5
0.191560,1033.9,449.3,1335.8,569.7,2514.3,406.7,3625.3,742.8,1030.4,1339.1,2521.4,3620.2,224,84,5.8
