time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.081000,606.3,641.2,1539.7,155.6,2138.6,486.7,3386.6,431.8,584.9,1528.6,2138.4,3368.6,166.1,88.8,6
0.083000,576.7,692.4,1512.9,162.9,2124.3,440.4,3368.4,417.7,584.3,1501.6,2125.8,3363.8,165.9,88.7,6.1
0.085000,550.9,744.2,1483.3,173.4,2129.1,450.5,3383.9,472.9,583.7,1474.1,2120.9,3360.5,165.6,88.5,6.3
0.087000,531.3,839.5,1449.2,193.6,2146.4,517.9,3434.0,586.6,583.2,1447,2124.3,3358.3,165.3,88.4,6.6
0.089000,515.8,968.3,1407.6,211.3,2164.2,605.2,3447.4,659.6,583.1,1421.2,2136.2,3356.7,165.1,88.4,7
0.091000,517.5,1015.7,1373.4,201.9,2167.8,640.8,3371.9,592.2,583.2,1397.4,2156.4,3355.2,164.8,88.5,7.4
0.093000,549.4,950.1,1362.1,178.6,2169.3,612.4,3311.2,466.2,583.8,1376.3,2184,3353.4,164.6,88.7,7.8
0.095000,589.5,821.6,1362.3,156.0,2179.7,558.8,3281.9,370.4,584.6,1358.2,2217.6,3350.9,164.4,88.8,8.2
0.097000,615.4,669.1,1362.3,136.2,2200.7,501.3,3268.3,317.6,585.6,1343.6,2255.8,3347.4,164.2,89,8.7
0.099000,625.0,531.3,1356.1,116.9,2233.8,455.0,3260.7,302.3,586.7,1332.4,2296.5,3342.7,164,89.1,9.1
0.101000,624.9,434.5,1344.4,98.6,2281.7,433.7,3260.2,320.9,587.6,1324.7,2337.6,3336.7,163.8,89.2,9.6
0.103000,620.1,378.6,1332.7,84.9,2339.9,436.5,3270.9,354.6,588.1,1320.2,2377,3329.4,163.7,89.3,10
0.105000,611.6,343.1,1321.8,76.3,2404.8,451.1,3291.1,378.8,588.1,1318.5,2412.6,3320.7,163.6,89.3,10.3
0.107000,600.9,320.1,1313.0,72.9,2456.1,464.4,3311.1,373.5,587.4,1319.3,2442.7,3310.9,163.4,89.2,10.5
0.109000,588.6,310.2,1308.0,74.4,2476.4,476.3,3323.4,343.3,585.9,1321.9,2465.8,3300.2,163.3,89.1,10.6
0.111000,574.6,316.3,1307.6,81.7,2467.1,489.9,3327.1,305.2,583.4,1325.9,2480.8,3288.8,163.2,89,10.6
0.113000,561.3,334.7,1311.7,94.8,2455.6,497.8,3324.5,276.6,580,1330.7,2487.5,3277,163.2,88.9,10.7
0.115000,552.4,358.2,1320.4,110.8,2470.1,497.7,3318.9,268.3,575.7,1336,2485.9,3265.1,163.1,88.9,10.9
0.117000,548.8,376.8,1333.3,127.0,2504.9,497.5,3313.2,276.3,570.6,1341.3,2476.6,3253.4,163,88.8,11.3
0.119000,551.0,384.2,1347.5,139.2,2535.2,512.3,3307.2,291.0,565,1346.2,2460.8,3242.2,163,88.8,12
0.121000,555.6,394.4,1361.3,146.6,2555.0,547.7,3296.0,307.8,559,1350.7,2440.1,3231.8,162.9,88.7,12.7
0.123000,558.1,415.2,1370.8,148.1,2563.0,591.1,3274.2,325.7,553,1354.5,2416.3,3222.3,162.9,88.7,13.2
0.125000,556.5,437.0,1373.1,148.7,2541.3,631.0,3238.8,336.9,547.3,1357.7,2391.5,3214,162.8,88.7,13.3
0.127000,550.7,451.0,1370.9,159.1,2454.7,659.8,3185.8,325.7,542,1360.1,2367.7,3206.9,162.8,88.6,13
0.129000,542.6,446.2,1366.1,184.6,2319.7,601.9,3136.7,282.9,537.6,1362,2346.9,3201.4,162.8,88.6,12.3
0.131000,537.6,429.9,1360.2,218.9,2224.7,481.0,3121.2,238.2,534.3,1363.2,2330.8,3197.3,162.8,88.4,11.4
0.133000,535.3,424.1,1356.4,251.7,2181.3,384.7,3143.0,209.0,532.2,1363.9,2320.5,3194.9,162.7,88.2,10.5
0.135000,526.9,422.2,1353.2,264.1,2156.0,305.2,3180.7,183.9,531.5,1364.1,2317,3194.1,162.7,88,9.7
