time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.055871,632.8,121.0,1309.0,255.5,2319.5,248.1,3374.2,626.5,633.5,1255.4,2310.5,3241.1,204.7,86.9,13.3
0.057871,634.3,113.5,1314.6,239.7,2318.5,246.5,3312.0,638.2,637.1,1262.6,2315.8,3246.3,205.5,86.9,13.3
0.059871,635.0,105.5,1317.3,221.4,2301.0,236.8,3244.6,544.5,640.6,1270.1,2321.4,3251.3,206.3,86.9,12.8
0.061871,636.1,99.6,1319.0,203.7,2282.3,206.5,3215.8,427.5,643.8,1277.9,2327.2,3256,207.1,86.9,12.1
0.063871,638.5,98.7,1318.9,186.0,2276.5,169.5,3214.9,346.3,646.9,1286,2333.2,3260.4,207.9,86.8,11.3
0.065871,641.8,102.2,1314.5,166.3,2284.9,138.8,3226.4,311.5,649.7,1294.3,2339.4,3264.4,208.7,86.8,10.6
0.067871,645.1,103.8,1307.8,143.3,2299.5,115.7,3236.5,305.7,652.2,1302.8,2345.8,3267.9,209.4,86.8,10.2
0.069871,648.2,99.4,1303.6,119.7,2316.6,100.3,3236.4,315.9,654.4,1311.4,2352.3,3271,210.2,86.7,9.8
0.071871,649.9,89.9,1303.6,101.5,2335.0,95.5,3222.9,329.0,656.4,1319.9,2358.8,3273.6,210.9,86.8,9.5
0.073871,649.8,79.8,1305.8,89.5,2354.8,98.3,3212.4,329.8,658.1,1328.5,2365.4,3275.7,211.6,86.8,9.3
0.075871,649.6,71.1,1309.6,81.7,2376.6,105.4,3219.9,326.1,659.4,1336.8,2371.9,3277.4,212.2,86.9,9.3
0.077871,651.7,64.9,1316.4,78.6,2394.8,116.2,3238.0,336.6,660.6,1345,2378.4,3278.5,212.9,87.1,9.5
0.079871,656.0,59.4,1325.7,78.6,2405.6,127.1,3249.6,367.2,661.5,1352.9,2384.7,3279.1,213.5,87.2,10
0.081871,660.5,53.2,1334.6,79.8,2411.9,133.0,3253.8,420.3,662.1,1360.4,2390.9,3279.3,214,87.4,10.6
0.083871,663.3,47.6,1339.4,81.2,2418.1,132.5,3263.6,498.4,662.6,1367.4,2396.9,3279.1,214.6,87.6,11.3
0.085871,664.4,44.6,1340.5,82.0,2425.9,131.2,3289.3,587.4,662.9,1373.9,2402.6,3278.4,215.1,87.7,11.8
0.087871,665.1,44.4,1342.4,83.6,2434.7,139.5,3315.9,640.0,663.1,1379.8,2408,3277.4,215.5,87.8,12.2
0.089871,666.5,46.5,1349.7,88.9,2444.3,166.0,3310.5,627.5,663.2,1385,2413,3276.1,215.9,87.9,12.3
0.091871,668.3,47.2,1361.4,96.9,2455.6,200.9,3289.7,608.4,663.3,1389.5,2417.7,3274.6,216.3,88,12.3
0.093871,670.1,43.7,1374.2,104.5,2468.7,233.3,3273.0,609.1,663.3,1393.2,2421.8,3272.9,216.6,88.1,12.3
0.095871,671.1,38.2,1382.2,108.7,2477.2,252.8,3266.4,614.2,663.4,1396.2,2425.5,3271.1,216.9,88.2,12.4
0.097871,671.8,35.0,1382.2,110.8,2470.1,258.4,3264.0,584.1,663.5,1398.3,2428.7,3269.2,217.2,88.3,12.5
0.099871,672.6,36.0,1379.7,115.4,2443.1,257.3,3256.8,507.9,663.8,1399.5,2431.4,3267.4,217.4,88.3,12.8
0.101871,673.8,40.4,1383.8,126.2,2412.9,257.7,3248.4,427.8,664.1,1400,2433.4,3265.7,217.6,88.2,13.1
0.103871,674.9,44.7,1396.0,143.9,2397.2,264.4,3246.2,371.3,664.6,1399.6,2435,3264.2,217.7,88.1,13.4
0.105871,674.9,46.4,1413.4,170.3,2396.7,275.6,3249.8,330.3,665.3,1398.5,2435.9,3263,217.9,88,13.6
0.107871,673.6,45.6,1431.0,204.5,2404.7,282.5,3256.1,299.1,666.2,1396.6,2436.2,3262.1,217.9,87.9,13.5
0.109871,672.2,44.3,1445.0,240.1,2411.3,280.6,3262.2,275.4,667.3,1394.1,2436,3261.5,218,87.8,13.3
0.111871,671.9,43.9,1450.2,261.3,2412.0,269.8,3269.8,255.7,668.6,1390.9,2435.2,3261.4,218,87.8,13
0.113871,672.8,45.2,1435.8,244.1,2409.8,248.7,3281.7,237.7,670.1,1387.3,2433.9,3261.9,217.9,87.7,12.6
0.115871,673.7,47.4,1408.8,200.2,2411.1,222.5,3296.5,222.8,671.8,1383.2,2432.1,3262.9,217.9,87.6,12.3
0.117871,673.7,50.3,1384.3,152.8,2417.3,200.1,3308.5,217.5,673.7,1378.9,2429.7,3264.4,217.8,87.5,12.1
0.119871,673.6,56.0,1374.4,123.1,2421.2,195.2,3309.9,229.4,675.7,1374.3,2427,3266.6,217.7,87.4,11.9
0.121871,675.0,66.2,1376.0,113.3,2418.2,210.9,3302.4,249.9,677.9,1369.7,2423.8,3269.5,217.5,87.2,11.8
0.123871,678.5,80.2,1381.1,115.2,2414.7,238.4,3296.9,263.3,680.3,1365.2,2420.3,3273,217.4,87.1,11.7
0.125871,683.1,92.8,1382.9,120.7,2423.6,256.7,3300.4,262.0,682.6,1361,2416.5,3277.2,217.2,86.9,11.7
0.127871,686.2,99.1,1379.0,122.4,2445.6,252.4,3303.4,250.4,685.1,1357,2412.4,3282,217,86.8,11.8
0.129871,686.2,97.0,1370.7,117.9,2470.7,235.1,3294.1,234.0,687.5,1353.5,2408.2,3287.5,216.7,86.7,12.2
0.131871,684.3,90.1,1364.0,112.2,2485.1,224.9,3274.7,223.4,689.8,1350.7,2403.9,3293.6,216.5,86.6,12.7
0.133871,683.9,87.5,1363.9,114.3,2481.3,229.7,3256.0,225.8,692.1,1348.6,2399.5,3300.2,216.2,86.6,13.1
0.135871,685.8,91.8,1367.1,126.1,2455.1,245.3,3241.5,243.4,694.2,1347.3,2395.1,3307.4,215.9,86.5,13.1
0.137871,688.7,99.8,1365.7,140.4,2416.3,253.5,3241.9,270.6,696,1346.9,2390.8,3315,215.6,86.5,12.5
0.139871,691.2,109.7,1357.0,150.0,2382.1,238.4,3274.9,294.6,697.6,1347.6,2386.6,3323,215.2,86.5,11.1
0.141871,693.2,121.2,1345.1,154.0,2356.9,203.0,3328.5,289.1,699,1349.4,2382.5,3331.3,214.9,86.4,9.4
0.143871,696.1,136.4,1334.6,157.0,2334.7,162.9,3369.5,259.7,699.9,1352.3,2378.8,3339.8,214.6,86.4,7.6
0.145871,700.6,151.2,1330.7,160.1,2318.6,135.7,3385.0,238.2,700.5,1356.4,2375.3,3348.4,214.2,86.3,6.3
0.147871,703.0,154.8,1332.3,158.9,2310.3,123.0,3386.0,230.6,700.6,1361.8,2372.1,3357.1,213.8,86.3,5.5
0.149871,699.6,142.8,1336.3,152.1,2306.8,118.7,3381.2,233.2,700.3,1368.3,2369.3,3365.7,213.4,86.3,5.2
0.151871,692.2,123.5,1340.9,148.4,2304.7,116.0,3378.6,246.3,699.5,1376,2366.8,3374,213.1,86.4,5.2
0.153871,686.2,109.5,1346.2,158.6,2302.3,107.3,3385.1,267.0,698.3,1384.9,2364.8,3382.1,212.7,86.5,5.5
0.155871,682.6,103.0,1352.4,188.3,2303.6,94.1,3401.0,294.4,696.5,1394.7,2363.2,3389.8,212.3,86.5,5.9
0.157871,680.7,102.0,1357.2,231.5,2312.3,85.7,3415.9,325.5,694.2,1405.6,2362,3397,211.9,86.5,6.4
0.159871,679.5,102.5,1358.8,270.5,2326.9,84.5,3421.9,356.8,691.3,1417.3,2361.3,3403.5,211.6,86.5,7.3
0.161871,679.4,103.8,1357.7,297.5,2345.2,88.7,3423.8,381.4,688,1429.7,2361,3409.3,211.2,86.5,8.4
0.163871,681.4,106.8,1357.6,316.1,2361.0,95.3,3430.4,387.4,684.2,1442.8,2361.1,3414.3,210.9,86.4,9.4
0.165871,684.5,110.2,1365.1,338.8,2368.2,102.8,3436.9,379.9,680,1456.2,2361.6,3418.3,210.5,86.4,10.2
0.167871,686.8,110.1,1389.5,371.8,2368.7,116.3,3430.1,368.1,675.3,1469.8,2362.4,3421.3,210.2,86.4,10.6
0.169871,684.9,101.5,1435.7,404.5,2369.5,143.0,3404.9,352.9,670.2,1483.6,2363.6,3423.2,209.9,86.5,10.5
0.171871,679.0,86.1,1497.7,424.6,2379.1,184.2,3375.3,330.5,664.8,1497.1,2365.1,3423.9,209.6,86.7,10.2
0.173871,671.1,68.6,1579.3,427.0,2405.3,238.0,3352.4,302.3,659.2,1510.4,2366.8,3423.3,209.4,87,9.8
0.175871,663.3,53.7,1667.3,399.7,2441.2,288.9,3340.2,280.7,653.3,1523.1,2368.7,3421.5,209.1,87.2,9.5
0.177871,655.8,43.5,1730.2,366.1,2460.1,339.9,3336.5,282.6,647.2,1535,2370.8,3418.3,208.9,87.5,9.2
0.179871,647.2,37.9,1748.4,360.9,2443.1,404.2,3347.8,310.3,641,1546.1,2373,3413.7,208.8,87.7,9
0.181871,639.3,38.0,1722.7,344.5,2418.4,389.5,3372.0,279.5,634.8,1556,2375.2,3407.8,208.6,87.8,8.8
0.183871,631.7,39.4,1675.2,314.0,2405.9,337.8,3393.9,242.1,628.5,1564.7,2377.4,3400.4,208.5,87.9,8.7
0.185871,623.8,38.0,1625.6,281.2,2400.8,307.8,3412.4,233.9,622.3,1571.9,2379.6,3391.7,208.5,88,8.5
0.187871,617.3,34.9,1586.8,257.1,2399.5,321.5,3417.5,264.7,616.3,1577.5,2381.7,3381.6,208.5,88.1,8.5
0.189871,613.4,34.3,1556.3,242.3,2401.5,379.6,3395.9,342.6,610.5,1581.5,2383.6,3370.2,208.5,88,8.7
0.191871,611.9,39.2,1523.8,222.3,2405.9,444.8,3335.5,446.2,604.8,1583.6,2385.3,3357.5,208.6,88,8.9
0.193871,612.3,49.7,1497.9,193.4,2405.9,448.5,3281.9,500.1,599.5,1583.9,2386.8,3343.6,208.7,87.8,9
0.195871,613.2,65.2,1490.7,169.1,2407.3,418.8,3286.6,523.5,594.5,1582.3,2388.1,3328.6,208.8,87.5,8.9
0.197871,612.8,87.8,1498.2,150.7,2412.8,386.4,3343.5,534.6,589.9,1578.7,2389,3312.5,209,87.2,8.5
0.199871,608.4,116.6,1511.2,135.7,2417.6,357.0,3416.5,518.8,585.6,1573.2,2389.7,3295.5,209.3,86.8,7.7
0.201871,598.9,147.6,1522.8,123.4,2419.8,335.9,3476.6,512.5,581.8,1565.9,2390,3277.6,209.5,86.3,6.7
0.203871,585.5,178.8,1533.7,112.7,2423.5,319.7,3537.0,545.6,578.4,1556.7,2390,3259,209.8,85.8,5.6
0.205871,574.3,201.0,1544.2,102.1,2429.5,298.3,3603.1,609.9,575.5,1545.8,2389.6,3239.8,210.2,85.2,4.5
0.207871,569.1,209.7,1551.6,93.3,2428.4,272.2,3662.2,712.9,573,1533.3,2389,3220.2,210.5,84.5,3.4
0.209871,568.1,214.8,1551.8,94.7,2404.1,257.7,3695.1,1036.7,571,1519.3,2388,3200.2,210.9,83.7,2.2
0.211871,564.1,231.6,1536.3,119.8,2356.9,273.1,3383.6,2320.4,569.4,1504.1,2386.7,3180,211.3,82.8,0.9
0.213871,547.3,256.5,1498.3,162.5,2227.0,1543.6,2344.3,305.1,568.2,1487.7,2385.1,3159.8,211.7,81.9,-0.3
0.215871,522.2,289.1,1451.1,181.2,2038.6,1049.0,2359.0,259.4,567.4,1470.5,2383.4,3139.8,212.1,81,-1.2
0.217871,509.2,338.2,1426.3,165.2,2107.8,1313.5,2343.2,227.0,566.9,1452.6,2381.3,3120,212.5,80.1,-1.6
0.219871,510.3,375.8,1403.0,136.0,2341.0,179.3,2362.8,2018.6,566.8,1434.3,2379.2,3100.6,213,79.3,-1.5
0.221871,517.8,384.4,1370.1,99.3,2357.1,130.0,3138.8,2334.9,566.9,1415.8,2376.9,3081.8,213.4,78.5,-1.2
0.223871,528.2,354.4,1340.8,65.3,2374.0,104.4,3380.5,1605.1,567.3,1397.3,2374.5,3063.7,213.8,77.7,-0.7
0.225871,543.8,310.9,1326.6,43.6,2383.7,107.4,3335.1,1304.3,567.9,1379.2,2372.1,3046.5,214.2,77.1,0
0.227871,557.7,268.1,1321.8,31.8,2388.5,135.9,3238.7,1106.2,568.6,1361.7,2369.7,3030.2,214.6,76.7,0.7
0.229871,567.2,227.8,1320.3,26.2,2392.2,173.2,3168.9,959.1,569.4,1345,2367.3,3015.1,214.9,76.5,1.6
0.231871,578.3,186.6,1318.5,23.5,2397.2,190.3,3127.0,878.3,570.3,1329.3,2365.1,3001.3,215.3,76.4,2.7
0.233871,591.5,146.7,1315.3,21.7,2401.0,181.2,3089.9,828.2,571.2,1314.9,2363,2988.8,215.6,76.3,3.8
0.235871,603.7,120.4,1311.9,20.1,2401.4,157.8,3054.3,785.5,572.1,1302,2361.1,2977.7,215.9,76.2,4.7
0.237871,612.9,111.0,1310.4,18.3,2400.2,135.2,3022.2,760.6,572.9,1290.7,2359.4,2968.2,216.1,76,5.3
0.239871,616.5,117.0,1311.4,16.6,2398.6,120.5,2987.5,766.8,573.6,1281.3,2358,2960.3,216.4,75.7,5.7
0.241871,607.1,134.9,1313.5,15.6,2397.8,119.1,2953.4,792.3,574.2,1273.8,2356.9,2954.1,216.6,75.4,5.9
0.243871,587.6,145.9,1314.9,15.7,2399.7,130.9,2926.8,786.6,574.6,1268.4,2356,2949.7,216.8,75.1,6
0.245871,575.2,136.6,1315.2,17.2,2406.0,153.6,2908.4,744.9,574.8,1265.1,2355.5,2947,217,74.9,5.9
0.247871,579.0,120.6,1313.9,20.3,2411.7,173.0,2902.6,714.2,574.9,1264,2355.4,2946.1,217.1,74.8,5.6
