time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.052000,601.9,168.2,1417.0,153.2,2439.5,165.6,3460.8,273.1,597.4,1424.3,2448.6,3436.7,150.2,92.1,10.5
0.054000,600.9,130.9,1438.5,143.5,2438.0,144.6,3510.8,284.5,600.4,1439.2,2454.8,3478.9,150.3,92.2,10.8
0.056000,600.6,108.0,1456.8,133.3,2441.3,138.9,3538.4,289.1,603.2,1452.6,2458.4,3515.1,150.4,92.3,11.2
0.058000,600.7,95.7,1469.4,127.4,2447.1,143.3,3548.0,290.1,605.6,1464.1,2459.6,3542,150.5,92.3,11.7
0.060000,600.9,87.8,1478.5,125.0,2452.8,152.3,3548.0,292.4,607.5,1473.5,2459.1,3557.7,150.5,92.3,12.2
0.062000,601.9,82.4,1485.4,124.5,2457.4,160.0,3543.2,297.8,608.8,1480.5,2457.5,3561.9,150.6,92.3,12.6
0.064000,604.2,78.3,1491.4,128.0,2462.0,164.5,3537.1,306.5,609.4,1485.1,2455.8,3555.9,150.7,92.3,12.8
0.066000,607.4,77.3,1494.8,140.2,2465.1,172.0,3525.9,318.2,609.2,1487.2,2454.8,3542.3,150.8,92.2,12.9
0.068000,610.6,81.8,1493.6,163.1,2465.3,192.3,3503.6,325.7,608.2,1487.1,2455.2,3524.4,150.9,92.1,12.7
0.070000,612.2,90.2,1488.5,183.6,2464.7,222.9,3484.9,314.1,606.5,1485.1,2457.5,3505.8,151,92,12.4
0.072000,611.5,98.3,1483.1,188.2,2466.6,255.9,3485.1,283.4,604.2,1481.7,2461.8,3489.9,151.1,91.8,12
0.074000,608.2,101.4,1477.4,176.9,2468.3,277.3,3498.3,243.0,601.4,1477.2,2467.9,3479.6,151.2,91.6,11.7
0.076000,601.6,98.7,1467.1,157.7,2467.9,281.1,3509.6,198.1,598.4,1472.2,2475.4,3476.7,151.3,91.5,11.6
0.078000,594.0,93.3,1454.1,135.6,2472.7,263.7,3513.6,166.7,595.3,1467.2,2483.5,3481.7,151.3,91.3,11.6
0.080000,587.7,90.2,1444.8,112.1,2487.0,232.3,3516.8,157.1,592.3,1462.7,2491.2,3494.2,151.4,91.2,11.7
0.082000,584.4,93.2,1444.6,93.8,2499.7,209.1,3523.4,170.3,589.8,1459,2497.7,3512.9,151.5,91,11.8
0.084000,583.5,98.9,1450.3,80.2,2506.1,200.3,3532.2,196.2,587.7,1456.4,2502.1,3535.7,151.5,90.9,11.7
0.086000,584.7,101.4,1457.7,71.8,2506.2,204.4,3540.8,220.3,586.3,1455,2503.8,3560.2,151.6,90.8,11.4
0.088000,586.9,99.3,1464.7,69.5,2499.6,217.9,3551.3,239.2,585.6,1454.9,2502.5,3584.2,151.6,90.6,10.8
0.090000,588.7,92.8,1471.6,72.8,2486.8,237.3,3572.3,254.5,585.4,1455.8,2498.3,3605.8,151.7,90.5,10
0.092000,588.7,82.9,1477.0,78.3,2478.3,253.5,3608.6,247.0,585.9,1457.7,2491.7,3623.9,151.7,90.3,9.3
0.094000,587.1,71.0,1478.7,82.6,2483.7,265.1,3647.3,194.8,586.7,1460.1,2483.3,3637.8,151.7,90.2,8.7
0.096000,585.5,63.1,1473.9,86.5,2500.8,274.4,3664.1,137.3,587.7,1462.8,2474.3,3647.6,151.8,90,8.4
0.098000,585.8,62.1,1463.4,94.8,2507.4,281.8,3667.1,104.6,588.8,1465.3,2465.8,3653.9,151.8,90,8.3
0.100000,588.2,66.9,1454.8,106.5,2482.1,284.6,3664.6,96.5,589.7,1467.3,2458.8,3657.5,151.8,89.9,8.3
0.102000,591.3,71.9,1452.7,115.3,2436.4,278.6,3660.5,98.8,590.3,1468.7,2454.2,3659.3,151.8,89.8,8.4
0.104000,594.0,72.8,1457.7,115.0,2404.5,273.3,3659.5,97.7,590.5,1469.2,2452.6,3659.8,151.8,89.6,8.4
