time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.105311,783.8,140.3,1423.4,226.8,2375.7,184.9,3547.9,346.3,774.1,1422.9,2385.2,3519.3,245.6,86.5,10.4
0.107311,783.8,129.3,1421.1,216.2,2376.4,161.5,3610.3,340.1,772.9,1425.6,2383.5,3524.7,246.4,86.6,10.9
0.109311,781.0,116.1,1418.1,202.6,2402.6,156.3,3635.4,343.3,772.2,1429.3,2381.7,3529.9,247.2,86.5,11.2
0.111311,777.3,103.2,1417.9,189.2,2434.2,163.3,3625.3,346.0,771.8,1433.9,2379.8,3534.7,247.9,86.5,11.4
0.113311,775.7,93.3,1427.1,182.7,2448.9,179.8,3597.2,333.5,771.9,1439.3,2378,3538.8,248.6,86.4,11.4
0.115311,775.8,87.0,1443.2,185.8,2428.5,196.9,3561.9,301.5,772.2,1445.5,2376.2,3542.2,249.2,86.3,11.4
0.117311,774.3,80.9,1451.2,189.4,2383.2,188.4,3536.9,271.4,772.7,1452.4,2374.4,3544.8,249.8,86.2,11.4
0.119311,770.4,74.6,1451.0,189.3,2346.9,156.1,3522.5,270.8,773.3,1460,2372.7,3546.3,250.4,86,11.4
0.121311,767.0,73.0,1455.3,195.3,2336.2,132.6,3509.9,309.8,773.9,1467.9,2370.9,3546.8,250.9,85.7,11.5
0.123311,765.3,78.5,1471.0,214.4,2335.9,127.0,3497.6,371.9,774.2,1476.2,2369.2,3546.2,251.4,85.4,11.5
0.125311,764.8,91.5,1496.5,243.5,2335.3,133.7,3496.7,429.7,774.1,1484.6,2367.6,3544.5,251.8,85.1,11.6
0.127311,763.9,109.2,1519.9,270.6,2331.4,139.7,3510.7,459.2,773.5,1492.9,2365.9,3541.9,252.2,84.7,11.7
0.129311,762.4,128.7,1532.5,288.5,2326.4,133.3,3531.8,464.4,772.2,1500.9,2364.3,3538.2,252.6,84.3,11.7
0.131311,761.4,147.9,1530.8,290.6,2324.3,112.1,3550.1,449.2,770,1508.5,2362.7,3533.8,252.9,83.9,11.9
0.133311,761.8,167.1,1519.5,276.1,2326.3,89.1,3551.9,421.3,766.7,1515.5,2361.2,3528.7,253.2,83.6,12
0.135311,762.1,194.2,1508.7,256.2,2330.5,72.5,3536.2,398.1,762.3,1521.6,2359.6,3523,253.4,83.3,12.1
0.137311,760.6,232.0,1506.8,248.3,2335.1,65.7,3514.8,407.7,756.6,1526.8,2358,3516.9,253.6,83.1,12
0.139311,756.5,278.6,1512.4,257.0,2341.4,66.0,3496.6,467.3,749.5,1530.8,2356.5,3510.6,253.7,83,11.7
0.141311,748.1,324.5,1523.3,281.9,2351.6,70.6,3486.8,579.9,741,1533.7,2354.9,3504.3,253.8,82.8,11.2
0.143311,735.2,353.1,1536.1,313.2,2362.3,75.2,3489.7,701.5,731.2,1535.3,2353.2,3498.1,253.8,82.7,10.5
0.145311,717.8,364.8,1546.2,334.5,2368.9,78.1,3499.9,787.7,719.9,1535.5,2351.6,3492.1,253.8,82.7,9.8
0.147311,697.1,366.7,1548.1,326.3,2370.2,80.6,3504.3,813.3,707.2,1534.4,2350,3486.5,253.7,82.7,9.3
0.149311,681.0,365.3,1542.7,297.2,2369.9,84.5,3494.7,784.6,693.4,1532.1,2348.3,3481.4,253.6,82.6,9
0.151311,673.9,367.4,1533.1,270.4,2371.1,89.7,3476.0,730.4,678.5,1528.5,2346.6,3476.9,253.4,82.6,9
0.153311,673.4,371.7,1522.1,256.8,2373.1,91.5,3464.9,678.2,662.7,1523.8,2345,3473,253.2,82.5,9.2
0.155311,668.4,369.0,1512.6,246.6,2373.5,87.4,3463.3,622.7,646.3,1518.1,2343.3,3469.7,252.9,82.5,9.3
0.157311,650.0,351.8,1506.2,229.0,2371.6,80.6,3460.5,568.7,629.4,1511.6,2341.7,3467.2,252.5,82.5,9.4
0.159311,623.8,323.0,1498.4,207.3,2367.9,76.5,3452.3,547.6,612.4,1504.5,2340.1,3465.2,252.2,82.6,9.4
0.161311,598.4,286.2,1484.8,188.7,2362.6,76.9,3445.7,562.2,595.5,1496.9,2338.5,3463.9,251.7,82.9,9.2
0.163311,579.2,245.3,1471.1,178.6,2356.5,80.9,3454.7,583.1,579,1489.2,2337.1,3463.1,251.3,83.4,9
0.165311,561.6,197.4,1463.9,174.2,2350.2,86.7,3483.4,577.8,563.3,1481.5,2335.7,3462.8,250.8,84,8.8
0.167311,543.8,146.1,1466.3,173.0,2344.3,92.0,3517.8,537.0,548.6,1474,2334.4,3462.8,250.3,84.5,8.6
0.169311,529.2,105.6,1474.1,171.9,2339.8,93.8,3538.1,488.1,535.2,1467,2333.3,3463,249.8,85.1,8.4
0.171311,518.6,79.4,1477.1,166.2,2335.0,93.2,3541.4,450.7,523.4,1460.7,2332.3,3463.4,249.2,85.5,8.3
0.173311,510.6,64.9,1469.0,150.1,2326.8,95.5,3521.2,424.7,513.4,1455.3,2331.5,3463.9,248.7,85.7,8.2
0.175311,504.0,57.2,1458.6,127.5,2314.6,107.1,3474.9,394.8,505.4,1450.9,2330.8,3464.4,248.1,85.8,8.1
0.177311,497.3,51.4,1452.0,105.4,2297.7,134.2,3417.8,354.3,499.5,1447.6,2330.3,3464.8,247.6,85.5,8.1
0.179311,491.9,48.1,1447.6,89.6,2283.9,167.8,3379.6,332.6,496,1445.6,2330,3465.1,247,85,8.1
0.181311,489.5,49.7,1441.6,78.9,2289.4,181.1,3365.6,348.6,494.8,1445,2329.9,3465.1,246.5,84.2,8.2
