time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.069521,718.5,609.2,1977.2,114.2,2512.3,82.0,2976.0,175.4,922.8,1962.7,2534.2,2949,228.3,86,3.7
0.071521,744.3,1033.5,1980.1,133.8,2526.0,89.8,2985.5,186.7,1061.5,1969.7,2546.7,2973.8,229.3,86.7,5.6
0.073521,916.0,1925.7,1983.8,157.5,2540.9,99.6,3003.4,204.4,1203.4,1980,2556.6,3002.9,230.2,87.2,7.6
0.075521,1358.2,1870.7,1988.1,177.3,2552.7,107.4,3030.4,215.3,1340.1,1993.5,2562.6,3033.7,231,87.6,9.4
0.077521,1505.1,1620.7,1992.8,198.1,2558.6,113.5,3065.1,206.8,1463.2,2009.9,2563.8,3063.7,231.8,87.9,10.3
0.079521,1592.9,1390.9,1999.4,232.5,2559.5,121.3,3097.4,177.7,1565.4,2028.6,2559.9,3090.6,232.5,88.1,10.8
0.081521,1661.9,1191.9,2012.1,288.6,2559.2,136.9,3117.4,145.5,1640.7,2048.8,2551.1,3112.6,233.1,88.3,10.9
0.083521,1713.9,1041.6,2034.4,358.6,2559.8,164.5,3125.4,124.5,1684.8,2069.7,2538.4,3128.4,233.7,88.5,11
0.085521,1758.3,936.3,2068.9,434.4,2560.1,210.0,3127.4,113.7,1695.6,2090.2,2523.1,3137.5,234.2,88.7,11
0.087521,1810.1,884.1,2107.3,512.1,2556.0,274.0,3126.1,110.9,1672.9,2109.4,2507.2,3139.9,234.7,88.8,11.1
0.089521,1897.2,846.0,2141.7,648.7,2535.4,354.2,3122.6,112.4,1618.8,2126.3,2492.7,3136.2,235,88.8,11.4
0.091521,1987.6,657.6,2232.5,1114.6,2476.1,398.0,3116.3,113.6,1536.7,2140.2,2481.8,3127.7,235.3,88.8,11.6
0.093521,2018.9,524.8,2420.3,1989.3,2438.2,344.5,3107.8,109.7,1431.8,2150.6,2476.2,3115.9,235.6,88.7,11.7
0.095521,653.4,3091.5,2054.8,411.8,2436.3,315.8,3099.5,100.5,1309.8,2157,2477.5,3102.4,235.8,88.5,11.6
0.097521,847.6,1875.5,2082.5,292.4,2456.1,298.5,3092.0,88.9,1177.2,2159.3,2486.6,3088.6,235.9,88.3,11.3
0.099521,807.9,1493.2,2097.1,196.9,2491.8,265.4,3085.1,78.0,1040.1,2157.9,2503.5,3075.9,236,87.8,10.7
0.101521,722.2,1280.2,2105.0,131.8,2529.3,216.4,3077.9,66.7,904.5,2153.1,2527.6,3065.4,236.1,87.3,10
0.103521,620.9,1080.4,2110.0,88.8,2561.3,169.0,3070.6,53.6,775.5,2145.6,2557.6,3057.5,236.1,86.5,9.2
0.105521,552.0,846.9,2113.6,61.2,2588.7,135.1,3064.5,41.4,657.4,2136.3,2591.4,3052.4,236.1,85.6,8.4
0.107521,518.3,595.8,2116.6,42.0,2619.5,113.1,3059.7,32.1,553.4,2126.1,2626.5,3049.8,236,84.5,7.6
0.109521,502.7,396.7,2119.1,30.2,2658.2,100.4,3056.4,28.2,466.1,2116,2660.2,3049.2,236,83.3,6.8
0.111521,490.1,264.6,2120.7,24.0,2702.1,84.5,3053.7,29.8,397,2107,2689.9,3049.8,235.9,81.9,5.9
0.113521,471.6,199.9,2120.6,23.9,2729.2,62.7,3049.3,35.1,347.1,2100,2713,3051,235.8,80.6,5.2
0.115521,442.8,196.3,2119.0,33.1,2734.8,49.0,3040.1,45.0,317,2095.5,2727.7,3052,235.6,79.4,4.8
0.117521,408.8,223.0,2118.1,54.8,2732.1,45.7,3027.6,58.9,307,2093.9,2732.8,3052.3,235.5,78.5,5.4
