time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.051159,696.1,132.2,1381.2,89.6,2479.3,168.3,3412.2,203.7,690.3,1390.3,2406.3,3408,232.2,87.6,8.6
0.053159,704.1,149.2,1394.3,109.2,2451.9,211.0,3406.2,208.4,698.1,1390.5,2387.4,3402.3,232.9,87.7,8.1
0.055159,710.0,165.1,1403.6,132.4,2393.1,239.4,3397.6,199.5,705.1,1388.8,2369.3,3397.8,233.7,87.8,7.9
0.057159,711.3,167.7,1405.0,151.4,2320.2,220.1,3391.7,185.0,711.3,1385.8,2352.2,3394.6,234.5,87.9,8.1
0.059159,709.5,156.2,1401.5,161.7,2268.8,177.6,3390.6,175.5,716.5,1382.3,2336.1,3393.3,235.2,88,8.6
0.061159,707.7,141.6,1398.4,170.4,2243.7,145.7,3390.9,177.9,720.4,1379,2321,3394,235.9,88.1,9.3
0.063159,707.9,136.1,1398.4,183.4,2239.6,138.2,3390.0,196.0,723,1376.9,2306.9,3397,236.6,88.2,9.9
0.065159,709.9,141.3,1401.0,198.4,2246.0,149.5,3389.7,222.6,724.1,1376.5,2294.1,3402.4,237.2,88.3,10.3
0.067159,712.1,152.3,1403.5,211.7,2254.2,169.9,3394.7,249.2,723.5,1378.7,2282.5,3410.2,237.8,88.4,10.4
0.069159,711.3,162.0,1402.2,219.5,2256.4,187.0,3411.9,261.7,721.1,1383.9,2272.3,3420.3,238.3,88.6,10.4
0.071159,706.8,167.7,1396.7,222.9,2252.5,194.6,3441.9,242.1,716.8,1392.4,2263.6,3432.4,238.8,88.8,10.3
0.073159,699.8,172.0,1388.6,226.2,2244.4,198.6,3473.4,192.7,710.5,1404.4,2256.7,3446.4,239.1,89,10.2
0.075159,693.2,178.8,1382.3,238.9,2232.5,210.5,3492.2,147.1,702.1,1419.8,2251.8,3461.7,239.4,89.2,10.3
0.077159,689.2,192.5,1383.7,273.1,2217.6,240.1,3499.7,122.6,691.6,1438.1,2249.2,3477.9,239.6,89.3,10.7
0.079159,687.3,215.7,1399.8,342.6,2201.9,302.3,3500.6,117.3,679,1458.8,2249.1,3494.3,239.7,89.4,11.4
0.081159,684.7,242.5,1441.0,436.4,2197.5,418.7,3496.6,134.7,664.3,1481.3,2251.8,3510.5,239.8,89.4,12
0.083159,675.0,258.8,1506.5,481.2,2230.5,601.7,3490.5,177.7,647.9,1504.7,2257.4,3525.8,239.7,89.3,12.4
0.085159,650.7,253.3,1556.2,412.3,2338.1,783.4,3487.8,252.4,629.8,1528,2266.1,3539.6,239.5,89.1,12.3
0.087159,617.9,226.0,1568.4,315.4,2450.1,823.2,3495.4,351.7,610.3,1550.3,2278,3551.6,239.1,88.8,11.7
0.089159,590.4,196.0,1575.4,247.9,2497.0,796.7,3514.5,458.4,589.8,1570.6,2293,3561.3,238.7,88.2,10.7
0.091159,569.6,175.0,1589.4,204.3,2498.7,765.2,3552.8,550.0,568.7,1588.2,2310.9,3568.5,238.2,87.5,9.4
0.093159,554.3,165.8,1611.0,180.5,2471.6,756.8,3611.9,570.3,547.6,1602.3,2331.5,3573.2,237.6,86.5,8.1
0.095159,540.5,161.8,1638.1,169.4,2413.5,784.0,3655.6,524.1,526.9,1612.5,2354.4,3575.3,236.9,85.2,7
0.097159,523.6,156.2,1670.0,164.4,2322.0,813.2,3669.7,457.8,507.2,1618.4,2379,3575.1,236.1,83.6,6
0.099159,503.7,152.8,1696.6,166.8,2245.9,799.9,3671.3,415.4,489.1,1620,2404.7,3573,235.2,81.7,5
0.101159,483.6,175.2,1701.7,193.4,2226.8,780.0,3677.2,453.6,473.3,1617.5,2430.8,3569.5,234.3,79.6,4.1
0.103159,458.4,269.2,1661.7,272.3,2269.4,760.6,3667.2,649.0,460.2,1611.3,2456.5,3565.2,233.3,77.6,3.4
0.105159,410.2,419.5,1551.2,355.2,2312.5,657.6,3467.6,833.2,450.5,1601.9,2481.1,3560.7,232.3,75.8,3
0.107159,355.9,524.4,1454.2,352.7,2345.1,539.2,3324.3,661.1,444.5,1590.1,2503.6,3556.8,231.2,74.4,3.1
0.109159,341.0,584.2,1420.1,372.3,2433.7,514.2,3365.3,690.3,442.6,1576.8,2523.4,3554.3,230.1,73.5,3.7
0.111159,386.3,610.3,1449.5,426.6,2581.3,395.6,3497.6,640.1,445.1,1563,2539.7,3553.7,229,72.9,4.3
0.113159,464.4,541.4,1517.3,458.3,2655.2,253.0,3557.5,612.9,452.1,1549.4,2552.1,3555.7,227.8,72.5,4.8
0.115159,528.7,419.2,1595.9,458.4,2682.6,183.9,3595.3,600.0,463.6,1537,2560.2,3560.7,226.7,72.2,4.7
0.117159,562.7,320.8,1630.4,435.5,2685.5,174.1,3611.0,611.9,479.3,1526.5,2563.7,3568.9,225.6,71.9,7.1
0.119159,576.7,254.0,1611.5,409.6,2673.9,200.6,3626.1,671.9,498.9,1518.5,2562.5,3580.6,224.6,71.5,12.1
0.121159,581.5,202.0,1567.6,364.0,2649.6,248.4,3642.3,767.8,522,1513.4,2556.9,3595.6,223.6,71.2,15.3
0.123159,582.2,169.8,1530.2,298.2,2617.1,284.4,3618.1,788.2,547.9,1511.3,2547.3,3613.7,222.6,70.7,12.3
0.125159,581.4,157.3,1509.1,238.5,2589.2,293.8,3639.3,679.9,575.9,1512.4,2534.1,3634.3,221.6,70.1,-1.3
0.127159,581.1,162.5,1501.2,197.2,2555.8,308.4,3704.5,530.1,605.1,1516.2,2518.1,3656.8,0,69.2,-31.9
0.129159,584.5,190.5,1505.3,187.7,2490.8,348.4,3744.9,416.2,634.7,1522.4,2500.1,3680.5,0,68.1,-76.5
0.131159,598.4,243.8,1515.9,209.5,2407.1,368.6,3756.2,352.0,663.7,1530.3,2481.1,3704.5,0,66.7,-125.6
0.133159,639.0,309.3,1529.9,267.2,2351.5,354.1,3756.2,313.8,691.2,1539.4,2462,3727.8,0,65,-169.9
0.135159,707.5,307.7,1546.3,359.4,2341.4,326.9,3745.2,298.4,716.2,1548.8,2443.9,3749.5,0,63.4,-200
0.137159,754.9,242.3,1546.2,444.2,2353.0,288.6,3721.8,309.1,737.9,1557.8,2427.6,3768.7,0,61.7,-216
0.139159,768.2,196.9,1506.7,478.3,2373.4,248.5,3694.8,339.6,755.7,1565.6,2413.9,3784.6,0,60.9,-224.2
0.141159,765.8,184.4,1477.0,473.7,2399.9,246.7,3740.2,322.1,768.8,1571.7,2403.6,3796.5,0,61.4,-224.3
0.143159,771.6,206.7,1504.0,574.0,2435.9,345.9,3805.9,247.2,776.9,1575.5,2397.2,3803.8,0,62.9,-216.3
0.145159,823.0,281.9,1791.6,1099.6,2496.1,825.2,3838.9,247.7,779.6,1576.8,2395.1,3806.3,0,65.1,-200
