time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.087222,643.1,214.2,1329.5,85.7,2282.0,318.3,3357.1,377.4,645,1347.5,2292.7,3349,220.6,86.3,11.8
0.089222,645.4,205.8,1328.9,109.7,2263.8,292.5,3381.2,385.6,646.9,1349.9,2294.2,3345.7,220.1,86.3,12.1
0.091222,645.0,187.9,1330.0,132.3,2242.5,254.8,3381.8,350.4,648.6,1352.3,2295.4,3341.8,219.5,86.4,12
0.093222,643.4,168.1,1332.4,149.0,2230.2,228.7,3366.8,297.3,649.9,1354.8,2296.4,3337.5,218.9,86.4,11.7
0.095222,642.7,155.2,1332.8,151.5,2234.8,225.6,3353.0,263.2,651.1,1357.2,2297.3,3332.7,218.3,86.4,11.3
0.097222,644.4,152.5,1328.9,143.7,2257.6,241.5,3348.7,259.7,651.9,1359.6,2297.9,3327.5,217.7,86.4,11.2
0.099222,648.9,158.9,1322.8,137.3,2298.8,266.7,3355.6,279.3,652.5,1362.1,2298.4,3321.8,217,86.5,11.4
0.101222,653.0,166.5,1317.5,136.8,2336.1,282.3,3358.8,301.2,652.8,1364.6,2298.7,3315.9,216.4,86.5,11.7
0.103222,653.8,166.5,1315.1,138.7,2350.5,289.7,3344.4,296.1,652.8,1367.1,2298.9,3309.7,215.8,86.5,12
0.105222,651.3,154.8,1316.3,138.4,2348.6,301.3,3325.0,265.6,652.6,1369.7,2299.1,3303.3,215.1,86.6,12.4
0.107222,648.1,137.4,1320.6,138.2,2339.7,325.1,3316.4,239.5,652.2,1372.4,2299.2,3296.8,214.5,86.6,12.7
0.109222,647.0,123.7,1327.8,146.0,2325.5,356.6,3315.6,232.1,651.5,1375.1,2299.2,3290.2,213.8,86.7,13.1
0.111222,648.0,114.1,1340.8,167.0,2304.2,387.5,3315.2,241.3,650.6,1377.8,2299.3,3283.6,213.2,86.7,13.6
0.113222,649.3,104.7,1359.3,193.6,2284.2,414.0,3310.2,268.0,649.5,1380.7,2299.4,3277,212.6,86.8,14
0.115222,648.9,94.2,1375.4,211.6,2279.0,439.0,3300.4,314.5,648.3,1383.6,2299.6,3270.6,212,86.9,14.2
0.117222,646.9,84.1,1383.2,219.5,2294.1,459.5,3287.0,381.1,646.9,1386.6,2299.8,3264.4,211.4,87,13.8
0.119222,643.9,77.4,1381.6,225.0,2317.5,459.3,3271.5,435.6,645.3,1389.8,2300.2,3258.5,210.8,87.1,12.7
0.121222,640.9,76.4,1377.0,239.0,2331.5,437.1,3261.1,451.8,643.6,1393,2300.8,3252.9,210.3,87.1,10.8
0.123222,637.8,82.1,1372.8,266.7,2331.2,400.4,3256.5,440.1,641.8,1396.3,2301.5,3247.8,209.8,87.1,8.8
0.125222,634.1,91.4,1369.4,298.7,2321.1,360.6,3252.7,420.7,640,1399.7,2302.5,3243.1,209.3,87.1,7.2
0.127222,629.6,97.5,1369.8,324.2,2310.2,329.7,3246.3,412.9,638.1,1403.2,2303.7,3238.9,208.9,87.1,6.6
0.129222,624.1,95.4,1380.4,347.3,2303.3,312.4,3231.7,418.0,636.2,1406.9,2305.1,3235.3,208.5,87.1,7.4
0.131222,619.1,86.0,1407.0,376.8,2309.7,315.5,3209.2,421.4,634.2,1410.6,2306.8,3232.3,208.1,87.1,9.3
0.133222,616.0,75.7,1439.8,412.7,2328.6,327.7,3184.6,413.2,632.3,1414.4,2308.8,3229.9,207.7,87.2,11.5
0.135222,615.4,68.5,1452.8,452.0,2340.9,320.1,3157.4,397.0,630.4,1418.3,2311.1,3228.3,207.4,87.3,13.6
0.137222,616.8,66.0,1430.1,480.9,2332.1,281.4,3134.6,375.7,628.6,1422.3,2313.8,3227.4,207.2,87.4,15
0.139222,617.8,64.7,1398.6,478.3,2313.9,237.5,3124.3,351.2,626.8,1426.4,2316.7,3227.2,206.9,87.6,15.7
0.141222,617.4,61.4,1384.2,451.0,2293.8,207.0,3130.5,325.2,625.2,1430.6,2319.9,3227.8,206.8,87.7,16
0.143222,616.9,57.3,1392.0,421.0,2278.7,197.0,3153.1,305.1,623.6,1434.8,2323.5,3229.1,206.6,87.8,16
0.145222,618.3,54.8,1411.7,404.3,2277.6,203.3,3187.1,293.7,622.2,1439,2327.3,3231.2,206.5,87.9,15.8
0.147222,622.2,52.5,1435.5,394.6,2294.3,215.8,3225.1,280.5,621,1443.3,2331.5,3234.1,206.4,88,15.3
0.149222,627.4,47.5,1456.1,378.7,2321.6,220.0,3252.0,259.4,619.9,1447.6,2336,3237.7,206.3,88,14.3
0.151222,632.1,40.4,1472.2,354.4,2347.3,214.8,3266.8,237.0,619,1451.9,2340.7,3242,206.3,88,12.7
0.153222,635.5,33.6,1483.8,325.5,2367.9,209.7,3277.7,218.9,618.3,1456.1,2345.6,3247,206.2,88,11
0.155222,637.0,29.1,1489.9,303.8,2382.1,215.0,3291.2,214.9,617.8,1460.4,2350.8,3252.7,206.2,88,9.7
0.157222,637.2,26.8,1496.5,296.7,2392.8,228.2,3313.8,227.5,617.5,1464.6,2356.2,3258.9,206.3,88,9.3
0.159222,636.5,25.4,1512.2,305.6,2401.3,231.4,3351.7,246.7,617.4,1468.7,2361.7,3265.8,206.3,88,10
0.161222,635.4,24.8,1537.9,330.6,2403.0,214.8,3389.7,253.4,617.6,1472.7,2367.4,3273.1,206.3,88,11.5
0.163222,634.5,25.7,1564.4,361.0,2402.0,200.4,3403.9,253.8,617.9,1476.6,2373.2,3280.9,206.3,87.9,13.4
0.165222,634.0,28.6,1577.7,372.6,2403.4,197.5,3390.7,259.8,618.5,1480.4,2379,3289,206.4,87.9,15.1
0.167222,633.4,31.9,1565.3,338.6,2406.7,198.7,3360.7,261.0,619.3,1484,2384.9,3297.5,206.4,87.9,16.2
0.169222,631.8,33.7,1537.6,276.2,2408.2,198.6,3330.5,248.8,620.3,1487.5,2390.7,3306.2,206.4,88,16.5
0.171222,629.4,33.6,1507.3,213.6,2405.8,198.4,3307.3,228.6,621.6,1490.8,2396.5,3315.1,206.5,88,16.3
0.173222,627.2,32.6,1485.3,173.3,2399.5,195.1,3300.2,210.2,623,1493.9,2402.2,3324,206.5,88.1,15.9
0.175222,625.9,32.5,1474.3,156.6,2389.6,182.4,3310.9,197.9,624.6,1496.7,2407.7,3333,206.5,88.1,15.3
0.177222,625.8,33.9,1474.8,156.1,2379.1,166.0,3331.4,190.5,626.4,1499.4,2413.1,3342,206.5,88.1,14.8
0.179222,626.3,36.1,1485.3,163.3,2371.4,156.4,3353.2,186.4,628.4,1501.8,2418.2,3350.8,206.5,88.1,14.4
0.181222,626.6,38.3,1499.9,171.9,2369.2,161.2,3367.9,190.7,630.5,1503.9,2423.1,3359.4,206.4,88,13.8
0.183222,626.6,41.8,1509.7,178.4,2372.5,178.1,3371.8,207.4,632.8,1505.8,2427.7,3367.8,206.3,88,13.2
0.185222,626.7,48.6,1510.2,181.9,2375.2,197.0,3361.1,240.3,635.2,1507.4,2432,3375.8,206.3,88,12.6
0.187222,627.3,56.7,1505.6,182.5,2370.2,206.1,3331.9,287.6,637.7,1508.7,2435.9,3383.4,206.1,88,12.2
0.189222,628.2,62.2,1504.5,182.1,2364.5,211.1,3292.7,338.6,640.3,1509.7,2439.4,3390.6,206,88,11.9
0.191222,629.7,64.6,1507.9,179.7,2368.9,222.5,3256.9,390.5,642.9,1510.5,2442.5,3397.2,205.8,87.9,11.8
0.193222,632.4,66.4,1509.9,171.3,2388.2,237.4,3253.0,432.3,645.6,1511,2445.1,3403.2,205.7,87.8,11.7
0.195222,636.9,70.6,1506.9,158.3,2412.0,244.9,3289.4,444.3,648.3,1511.2,2447.3,3408.7,205.4,87.7,11.6
0.197222,644.0,77.9,1504.6,147.2,2432.7,250.4,3340.7,421.7,651.1,1511.1,2448.9,3413.4,205.2,87.5,11.4
0.199222,652.9,85.9,1509.0,142.4,2459.0,260.9,3383.5,391.9,653.8,1510.7,2450.1,3417.5,204.9,87.3,11.1
0.201222,660.8,90.8,1514.6,138.3,2496.0,268.0,3420.9,372.4,656.5,1510.1,2450.8,3420.9,204.5,87.1,10.8
0.203222,666.2,92.2,1512.3,128.7,2532.0,264.3,3459.3,359.9,659.1,1509.2,2451,3423.5,204.2,86.9,10.4
0.205222,668.4,92.9,1501.4,114.7,2545.9,257.1,3489.3,361.8,661.6,1508.1,2450.6,3425.4,203.7,86.7,10
0.207222,669.0,95.8,1491.7,102.1,2537.4,248.4,3502.8,377.7,664.1,1506.8,2449.7,3426.5,203.3,86.5,9.7
0.209222,669.6,103.2,1487.6,95.6,2521.1,229.7,3499.1,395.3,666.4,1505.3,2448.3,3426.8,202.8,86.4,9.5
0.211222,671.0,114.4,1488.6,98.7,2509.5,205.2,3481.1,408.7,668.6,1503.6,2446.4,3426.4,202.3,86.3,9.3
0.213222,673.2,126.6,1490.9,111.5,2500.9,186.3,3460.8,418.0,670.6,1501.7,2444,3425.3,201.7,86.2,9.2
0.215222,676.6,140.8,1490.6,134.8,2489.5,176.4,3449.8,421.7,672.4,1499.7,2441.2,3423.5,201.2,86.1,8.9
0.217222,680.7,157.2,1481.7,162.0,2471.1,177.5,3449.2,409.5,674.1,1497.6,2437.9,3420.9,200.5,86.1,8.4
0.219222,682.9,171.7,1463.6,179.6,2444.0,185.9,3445.5,374.7,675.6,1495.4,2434.1,3417.7,199.9,86,7.4
0.221222,679.6,177.5,1442.1,182.0,2407.7,196.6,3431.5,323.8,676.8,1493.1,2430,3413.9,199.2,86,6
0.223222,671.2,171.3,1427.1,174.1,2373.0,203.5,3411.7,281.9,677.8,1490.8,2425.5,3409.5,198.6,86,4.6
0.225222,662.3,160.6,1422.3,164.6,2351.4,206.9,3392.7,267.0,678.6,1488.5,2420.7,3404.6,197.9,86,3.6
0.227222,656.9,153.3,1426.7,157.4,2344.3,211.2,3381.7,280.2,679.1,1486.2,2415.5,3399.2,197.2,85.9,3.1
0.229222,658.1,154.8,1438.6,154.9,2351.4,210.8,3395.1,304.9,679.4,1483.9,2410.1,3393.4,196.4,85.9,3.8
0.231222,664.4,162.4,1451.4,155.9,2365.0,193.4,3419.3,305.2,679.3,1481.7,2404.4,3387.2,195.7,85.8,5.1
0.233222,670.8,168.4,1458.9,161.0,2374.8,165.7,3414.7,281.9,679.1,1479.6,2398.6,3380.7,195,85.8,6.8
0.235222,672.6,166.1,1459.1,173.6,2375.1,146.7,3379.9,258.0,678.5,1477.6,2392.6,3374,194.3,85.8,8.2
0.237222,672.3,158.6,1460.0,194.4,2370.0,139.7,3349.4,243.2,677.7,1475.7,2386.5,3367.1,193.6,85.8,8.9
0.239222,672.0,151.0,1470.9,221.4,2365.3,144.2,3333.1,248.2,676.6,1474,2380.3,3360.1,192.9,85.8,8.5
0.241222,671.3,146.9,1491.4,238.7,2368.6,161.3,3327.1,286.5,675.3,1472.5,2374,3353,192.3,85.8,7.5
0.243222,670.5,147.4,1509.0,237.9,2384.1,185.3,3323.9,360.4,673.7,1471.2,2367.8,3345.9,191.6,85.8,6.2
0.245222,670.5,150.2,1518.3,233.0,2409.7,206.2,3322.5,451.5,671.8,1470.1,2361.6,3338.9,190.9,85.7,5.1
0.247222,671.4,151.9,1517.2,242.2,2426.6,209.5,3323.5,484.7,669.7,1469.2,2355.4,3331.9,190.3,85.7,4.6
0.249222,671.9,154.1,1504.8,266.3,2423.1,196.7,3327.0,445.1,667.3,1468.6,2349.4,3325.2,189.7,85.7,4.9
0.251222,672.1,158.3,1484.8,280.5,2408.6,173.6,3342.1,386.3,664.7,1468.2,2343.5,3318.6,189.1,85.7,5.7
0.253222,671.5,160.0,1475.1,257.4,2393.6,151.5,3369.2,347.5,661.9,1468.1,2337.8,3312.4,188.5,85.8,6.7
0.255222,670.0,158.1,1480.6,217.8,2379.9,136.3,3400.4,334.7,658.9,1468.2,2332.3,3306.4,188,85.8,7.6
0.257222,666.9,156.5,1491.3,183.7,2366.5,127.1,3429.5,342.3,655.7,1468.6,2326.9,3300.7,187.5,85.9,8
0.259222,662.5,157.5,1500.6,168.7,2357.8,131.0,3429.7,375.9,652.3,1469.3,2321.8,3295.5,187,85.9,7.9
0.261222,657.7,157.3,1508.4,175.2,2356.1,157.2,3365.5,426.2,648.8,1470.2,2317,3290.6,186.5,85.9,7.4
0.263222,652.9,151.6,1518.4,200.8,2353.5,205.7,3253.9,425.9,645.1,1471.4,2312.5,3286.1,186.1,85.9,6.8
0.265222,648.7,146.4,1529.6,240.1,2337.6,251.1,3180.2,383.4,641.3,1472.9,2308.2,3282.1,185.7,85.9,6.2
0.267222,644.6,150.4,1534.1,281.7,2307.3,270.2,3155.4,359.1,637.4,1474.5,2304.2,3278.5,185.3,85.9,5.9
0.269222,640.4,166.4,1525.8,314.8,2271.1,261.2,3159.0,356.6,633.4,1476.4,2300.5,3275.4,185,85.8,5.8
0.271222,636.4,190.4,1506.8,324.3,2242.4,236.3,3175.4,366.0,629.4,1478.5,2297.1,3272.7,184.7,85.8,5.8
0.273222,632.8,213.3,1485.1,309.6,2224.3,210.8,3190.1,376.4,625.3,1480.8,2294,3270.4,184.4,85.7,6
0.275222,628.0,227.8,1465.1,278.3,2213.2,187.9,3202.6,386.5,621.2,1483.3,2291.2,3268.6,184.2,85.7,6.3
0.277222,620.9,224.0,1453.2,244.8,2207.5,169.3,3221.9,398.3,617,1485.9,2288.7,3267.2,184,85.7,6.8
0.279222,612.7,202.7,1450.9,221.8,2203.5,154.8,3251.9,409.8,612.9,1488.6,2286.5,3266.1,183.9,85.8,7.8
0.281222,604.3,174.4,1456.0,214.1,2198.5,144.4,3280.2,419.5,608.9,1491.5,2284.5,3265.5,183.8,86,9.3
0.283222,598.2,156.5,1467.4,225.9,2195.4,146.0,3284.3,434.7,604.9,1494.4,2282.8,3265.1,183.7,86.2,10.7
0.285222,594.9,152.4,1482.4,245.6,2197.2,160.1,3268.7,459.0,601,1497.3,2281.4,3265.1,183.6,86.3,11.8
0.287222,592.5,153.4,1497.5,250.4,2204.7,175.4,3254.5,484.9,597.2,1500.3,2280.1,3265.4,183.6,86.4,12.1
0.289222,589.7,150.9,1507.8,225.7,2217.8,173.3,3256.9,489.5,593.5,1503.3,2279.1,3265.9,183.7,86.4,11
0.291222,587.8,142.8,1513.6,188.8,2235.8,156.0,3261.6,453.1,590,1506.2,2278.3,3266.6,183.7,86.4,9
0.293222,588.9,129.1,1517.5,156.5,2260.2,137.5,3251.9,380.8,586.6,1509.1,2277.6,3267.4,183.8,86.3,6.6
0.295222,591.6,108.7,1519.9,137.0,2285.4,126.8,3236.8,310.2,583.4,1511.9,2277.1,3268.4,183.9,86.3,4.5
0.297222,591.7,85.4,1522.4,126.6,2305.2,126.6,3231.3,267.1,580.4,1514.5,2276.7,3269.5,184,86.3,3.5
0.299222,587.8,66.7,1527.5,119.3,2317.3,138.5,3241.6,258.4,577.5,1517.1,2276.4,3270.7,184.2,86.3,3.6
0.301222,581.7,53.3,1535.9,109.9,2322.8,160.2,3276.2,282.5,575,1519.4,2276.2,3271.8,184.3,86.3,4.7
0.303222,575.7,46.4,1542.2,100.3,2321.3,171.3,3341.8,326.3,572.6,1521.6,2276.1,3273,184.5,86.3,6
0.305222,571.0,45.5,1541.5,95.6,2320.4,158.3,3411.7,355.8,570.5,1523.6,2276,3274,184.7,86.1,7.4
0.307222,566.7,50.1,1533.9,96.3,2329.7,142.8,3441.1,378.9,568.7,1525.4,2276,3275,184.8,85.8,8.1
0.309222,561.6,58.3,1522.8,97.2,2342.3,140.4,3418.4,431.0,567.1,1526.9,2276,3275.9,185,85.4,8.3
0.311222,556.2,68.2,1512.4,95.8,2343.7,149.5,3361.6,524.0,565.8,1528.1,2276.1,3276.7,185.1,84.9,8.2
0.313222,551.4,81.2,1502.2,96.6,2325.6,166.0,3272.1,651.2,564.8,1529.1,2276.1,3277.3,185.3,84.2,8
0.315222,549.3,98.2,1492.7,103.6,2295.0,176.3,3192.4,729.6,564,1529.8,2276.1,3277.8,185.4,83.4,7.4
0.317222,551.9,120.5,1487.1,117.5,2271.5,173.7,3173.5,703.1,563.6,1530.3,2276.1,3278.1,185.6,82.4,6.6
0.319222,560.6,152.1,1486.8,142.1,2263.1,174.5,3169.0,620.5,563.5,1530.4,2276.1,3278.1,185.7,81.2,5.1
