time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.091011,512.0,199.7,1541.3,201.8,2391.6,259.5,3574.0,385.2,515.5,1558.7,2418,3605.3,179.4,92.3,15.7
0.093011,510.2,218.9,1550.8,227.9,2393.9,258.7,3599.4,483.2,515.1,1571.4,2422.8,3594.6,179.5,92.3,16.2
0.095011,508.5,244.1,1562.0,255.9,2401.2,260.5,3618.7,609.4,513.9,1584,2427.3,3575.8,179.5,92.2,16.4
0.097011,507.1,273.1,1575.9,285.1,2414.5,268.3,3624.6,758.8,511.9,1595.6,2430.5,3550.1,179.5,92.2,16.4
0.099011,505.9,295.5,1592.3,310.4,2432.4,282.2,3610.7,899.2,508.9,1605.7,2431.8,3518.7,179.5,92.1,16.2
0.101011,504.2,309.6,1610.7,335.1,2452.9,301.9,3564.0,1011.8,505.1,1613.7,2430.5,3483.4,179.5,92.1,15.9
0.103011,501.2,317.8,1625.0,361.5,2466.1,326.6,3481.1,1037.2,500.3,1619.2,2426.2,3445.7,179.5,92,15.6
0.105011,496.4,324.7,1632.6,394.4,2461.9,358.9,3379.0,946.0,494.9,1622,2418.6,3407.3,179.5,92,15.4
0.107011,491.4,329.7,1633.3,426.0,2437.1,382.5,3309.0,794.5,488.9,1622.2,2408,3369.6,179.5,91.9,15.2
0.109011,486.9,333.6,1630.7,452.7,2402.1,387.7,3276.2,651.2,482.5,1620,2394.7,3333.9,179.4,91.9,15.1
0.111011,483.3,338.5,1629.0,476.8,2372.7,388.7,3263.5,551.5,476.1,1615.7,2379.5,3301.2,179.4,91.9,15
0.113011,479.5,343.1,1631.6,505.8,2353.9,403.3,3255.5,496.4,469.8,1609.9,2363.2,3272.2,179.3,91.8,14.9
0.115011,474.1,340.4,1639.4,543.0,2341.7,437.7,3245.0,477.8,463.9,1603.4,2346.9,3247.4,179.2,91.8,14.8
0.117011,467.3,324.7,1643.4,576.1,2329.1,473.1,3225.7,478.0,458.6,1596.8,2331.6,3227.1,179.2,91.8,14.7
0.119011,458.5,298.8,1625.5,587.0,2310.5,475.3,3200.1,465.6,454.3,1590.8,2318.4,3211.4,179.1,91.7,14.7
0.121011,448.6,274.9,1581.5,543.5,2298.1,434.3,3189.4,450.9,451,1586,2308.3,3200.2,179,91.7,14.7
0.123011,437.5,255.3,1532.1,448.7,2294.8,379.7,3205.0,469.5,449,1583,2301.9,3193.6,178.9,91.6,14.6
0.125011,428.1,242.6,1503.5,369.0,2293.1,339.6,3248.3,526.4,448.3,1581.9,2299.7,3191.4,178.9,91.5,14.4
