time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.129172,776.0,115.2,2107.4,460.7,2831.5,314.4,3957.4,279.2,799,2081.5,2835.1,4002.7,224.9,86.7,15.8
0.131172,770.9,109.7,2109.5,402.3,2824.9,301.2,3962.0,274.0,795.3,2076.7,2838,3985.8,224.9,86.8,15.7
0.133172,771.7,110.6,2098.3,368.4,2816.8,300.9,3966.8,272.8,791.2,2070.9,2841.8,3969.3,224.9,86.9,15.5
0.135172,774.7,116.1,2077.7,355.2,2815.9,316.9,3962.8,278.7,786.8,2064.2,2846.6,3953.8,224.9,86.9,15.3
0.137172,776.8,123.3,2056.4,341.1,2834.9,336.8,3954.0,288.4,782.1,2056.8,2852.6,3939.9,224.9,86.8,14.9
0.139172,777.2,129.2,2042.2,314.2,2875.6,332.6,3951.8,295.7,777.3,2048.9,2859.7,3928.1,224.9,86.7,14.5
0.141172,774.1,132.9,2037.6,294.4,2911.3,305.1,3957.2,299.7,772.4,2040.7,2868,3918.9,224.9,86.5,14.2
0.143172,766.9,135.7,2038.7,299.3,2920.8,287.7,3960.4,310.0,767.6,2032.2,2877.4,3912.5,224.9,86.4,13.9
0.145172,759.2,138.9,2036.3,320.4,2911.3,287.8,3957.5,330.5,762.8,2023.8,2888,3909.1,224.9,86.3,13.8
0.147172,754.4,142.1,2025.3,337.0,2899.7,290.3,3950.8,352.9,758.2,2015.5,2899.5,3908.6,225,86.2,13.9
0.149172,752.5,144.2,2006.3,339.8,2896.3,284.5,3939.1,370.5,753.9,2007.5,2911.8,3911,225,86.2,14.1
0.151172,752.0,144.3,1982.9,336.9,2897.3,273.9,3920.2,376.8,749.8,1999.8,2924.7,3916,225,86.3,14.4
0.153172,750.7,142.4,1958.7,331.9,2892.4,266.9,3900.7,361.7,746,1992.6,2937.9,3923.3,225,86.4,14.6
0.155172,748.5,138.3,1941.9,311.6,2882.6,266.2,3901.6,320.3,742.6,1986,2951.1,3932.4,225,86.5,14.8
0.157172,745.6,131.5,1936.2,274.7,2873.0,279.9,3931.2,271.7,739.5,1980,2964,3942.7,225.1,86.6,15
0.159172,742.1,121.9,1937.5,236.1,2863.9,316.7,3971.7,229.8,736.8,1974.6,2976.3,3953.7,225.1,86.8,15.3
0.161172,738.9,111.3,1943.4,208.7,2864.9,378.2,4000.1,205.4,734.4,1969.9,2987.8,3964.8,225.1,86.9,15.5
0.163172,737.4,102.4,1954.0,189.2,2910.5,434.5,4000.1,214.9,732.4,1966,2998,3975.4,225.1,87.1,15.6
0.165172,737.5,95.1,1964.4,171.2,3000.7,429.7,3975.1,261.2,730.8,1962.7,3006.8,3984.9,225.1,87.2,15.5
0.167172,736.2,86.7,1973.5,153.2,3081.1,374.5,3950.9,318.2,729.6,1960.2,3013.9,3992.9,225.2,87.3,15.3
0.169172,731.0,75.7,1985.8,130.6,3130.1,307.9,3955.6,352.2,728.7,1958.4,3019.2,3998.9,225.2,87.4,15
0.171172,721.4,63.6,2001.1,109.9,3150.9,260.8,3984.4,355.1,728.2,1957.3,3022.4,4002.6,225.2,87.5,14.7
0.173172,710.4,52.2,2014.4,100.4,3150.2,252.1,4005.2,351.5,728,1956.9,3023.4,4003.9,225.2,87.5,14.3
