time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.055283,485.9,99.4,1644.3,150.4,2423.6,111.9,3640.7,791.9,492.9,1611.3,2457,3571.5,223.9,85.8,10.6
0.057283,496.4,137.6,1646.6,166.8,2420.5,127.9,3619.1,868.6,499,1623.3,2463.2,3571.3,223.1,85.2,10.5
0.059283,507.5,164.5,1644.9,186.9,2422.6,149.6,3599.8,961.0,505.6,1635,2467.7,3570.9,222.4,84.9,10.7
0.061283,515.7,167.0,1640.9,204.3,2429.9,172.4,3577.7,1081.5,512.7,1646.3,2470.4,3570.1,221.7,84.7,10.9
0.063283,520.1,151.9,1639.7,212.6,2443.1,190.3,3554.5,1332.0,520.1,1657.1,2471.4,3569.1,221.1,84.7,10.9
0.065283,522.7,133.8,1646.5,207.3,2459.2,198.3,3468.6,1938.2,527.8,1667.1,2471,3567.9,220.5,84.7,10.4
0.067283,527.0,118.3,1661.9,190.7,2473.2,196.9,3077.5,2264.5,535.5,1676.4,2469.2,3566.5,220.1,84.8,9.2
0.069283,535.7,108.4,1681.6,169.4,2478.3,188.3,3027.9,2287.0,543.2,1684.6,2466.4,3565,219.7,84.7,7.5
0.071283,551.5,105.9,1700.2,151.2,2473.2,174.5,3529.8,1867.3,550.7,1691.9,2462.8,3563.4,219.5,84.6,5.6
0.073283,571.3,108.9,1711.2,144.4,2464.4,159.8,3526.8,1014.5,557.8,1698,2458.8,3561.8,219.3,84.4,3.9
0.075283,587.9,111.6,1710.9,150.4,2455.8,151.0,3522.6,715.1,564.4,1703,2454.6,3560.2,219.3,84.3,2.8
0.077283,594.0,112.5,1698.5,163.3,2449.1,151.4,3552.1,631.9,570.4,1706.7,2450.5,3558.8,219.5,84.2,2.1
0.079283,591.6,114.1,1685.2,170.2,2448.6,156.1,3610.2,659.6,575.5,1709.2,2446.8,3557.6,219.8,84.3,1.8
0.081283,586.4,115.6,1683.0,171.1,2457.1,159.6,3678.6,714.2,579.8,1710.5,2443.8,3556.5,220.2,84.6,1.8
0.083283,581.5,111.5,1689.8,175.2,2470.0,158.8,3708.7,729.3,583,1710.6,2441.7,3555.8,220.8,85,2
0.085283,576.9,99.2,1697.6,182.8,2480.5,154.1,3681.1,697.2,585.2,1709.6,2440.6,3555.4,221.5,85.5,2.5
0.087283,573.0,81.7,1700.8,185.0,2484.3,146.9,3624.5,633.2,586.3,1707.6,2440.8,3555.3,222.4,86,3.3
0.089283,571.6,63.3,1697.5,176.1,2481.1,140.2,3576.5,569.0,586.3,1704.6,2442.1,3555.6,223.3,86.4,4.6
0.091283,573.5,49.8,1690.9,166.8,2473.1,137.3,3553.1,517.7,585.1,1700.8,2444.8,3556.4,224.4,86.9,6
0.093283,576.2,41.3,1681.7,170.2,2462.6,139.3,3549.2,459.4,582.8,1696.4,2448.6,3557.5,225.6,87.3,7.2
0.095283,576.3,36.2,1669.3,191.9,2451.5,147.9,3554.6,398.6,579.5,1691.4,2453.4,3559.1,226.9,87.7,8.1
0.097283,573.4,32.5,1658.3,229.5,2442.2,163.7,3559.5,354.2,575.3,1686.1,2459.2,3561.1,228.3,87.9,8.5
0.099283,569.5,29.5,1662.2,269.0,2439.9,183.8,3561.6,338.6,570.2,1680.7,2465.6,3563.5,229.7,88.1,8.6
0.101283,565.3,27.2,1687.4,295.8,2446.5,205.2,3563.7,348.8,564.4,1675.2,2472.5,3566.4,231.1,88.2,8.6
0.103283,559.9,25.6,1721.1,293.5,2457.6,218.3,3568.6,383.1,558.1,1669.9,2479.5,3569.6,232.5,88.1,8.5
0.105283,551.7,24.2,1743.9,265.6,2463.9,216.1,3579.2,446.7,551.4,1665,2486.3,3573.1,233.9,88.1,8.7
0.107283,542.7,23.2,1748.8,236.3,2463.9,204.8,3595.7,533.5,544.5,1660.6,2492.7,3577.1,235.3,88,9
0.109283,534.8,23.0,1737.9,224.3,2463.9,197.9,3616.6,625.3,537.5,1656.8,2498.3,3581.3,236.7,88,9.5
0.111283,528.6,23.4,1707.1,233.0,2466.5,204.8,3632.3,683.2,530.5,1653.7,2502.9,3585.9,238,88.1,10
0.113283,523.4,22.9,1658.3,242.4,2472.0,227.2,3631.0,678.6,523.8,1651.5,2506.2,3590.8,239.2,88.3,10.6
0.115283,519.1,20.6,1613.7,231.4,2487.0,268.2,3624.6,638.0,517.5,1650.3,2508.1,3596.1,240.3,88.5,11.3
0.117283,516.4,17.8,1600.0,210.8,2514.3,318.5,3628.5,635.3,511.7,1650,2508.4,3601.6,241.3,88.6,12
0.119283,514.2,15.7,1606.6,195.5,2541.5,349.4,3636.8,687.6,506.4,1650.7,2507,3607.5,242.3,88.6,12.9
0.121283,510.9,14.2,1615.8,189.9,2546.4,333.2,3632.7,740.6,501.8,1652.3,2503.9,3613.8,243.1,88.5,13.8
0.123283,505.4,13.1,1621.0,192.1,2523.9,271.2,3614.1,723.2,498,1655,2499.1,3620.5,243.9,88.3,14.6
0.125283,498.7,12.5,1625.0,197.8,2495.5,197.7,3604.3,647.3,494.8,1658.5,2492.7,3627.5,244.5,88,15.1
0.127283,492.4,12.2,1629.7,205.3,2473.3,142.6,3602.6,573.1,492.5,1662.9,2485,3635,245.1,87.8,15.3
0.129283,488.0,12.4,1630.6,212.3,2457.0,112.9,3595.0,539.8,490.8,1667.9,2476,3643.1,245.6,87.6,15.2
0.131283,486.6,12.8,1628.6,216.0,2446.2,101.1,3578.4,550.9,489.9,1673.6,2466.1,3651.6,246,87.5,15
0.133283,488.2,13.2,1633.6,218.5,2444.1,102.4,3565.5,589.3,489.6,1679.7,2455.7,3660.7,246.3,87.4,14.7
0.135283,491.0,13.0,1651.1,219.0,2451.0,111.6,3569.3,636.3,489.8,1686.1,2444.9,3670.4,246.6,87.3,14.2
0.137283,492.4,12.4,1680.7,211.8,2462.6,124.5,3587.1,674.7,490.4,1692.7,2434.2,3680.7,246.8,87.2,13.6
0.139283,491.1,11.9,1718.1,193.8,2470.0,138.0,3603.1,700.1,491.5,1699.3,2424,3691.6,247,87,12.8
0.141283,487.4,11.6,1756.1,166.6,2465.7,147.7,3616.9,712.7,492.7,1705.8,2414.5,3703.2,247.2,86.6,11.9
0.143283,484.0,11.9,1781.5,141.2,2449.3,143.0,3650.2,686.9,494.2,1712,2406.1,3715.4,247.3,86.2,10.9
0.145283,484.7,13.7,1792.8,125.3,2429.7,125.6,3716.7,600.9,495.6,1717.9,2399.1,3728.3,247.5,85.8,10
0.147283,490.6,16.9,1793.5,121.5,2414.9,114.1,3786.1,510.5,497,1723.2,2393.7,3741.7,247.6,85.3,9
0.149283,497.9,20.0,1789.9,130.2,2405.3,124.4,3849.5,489.3,498.2,1728,2390.1,3755.6,247.8,84.9,7.8
0.151283,502.6,21.5,1787.1,149.7,2398.7,164.5,3916.0,547.6,499.3,1732.1,2388.5,3770,247.9,84.6,6.7
0.153283,505.9,20.8,1782.3,182.1,2391.4,240.8,3975.0,656.2,500,1735.6,2388.8,3784.7,248.1,84.6,5.8
0.155283,508.3,18.1,1766.8,239.9,2379.6,347.7,3987.8,807.3,500.4,1738.4,2391.2,3799.6,248.3,84.8,5.4
0.157283,507.7,15.8,1729.5,337.6,2360.0,442.8,3941.1,1007.5,500.5,1740.4,2395.5,3814.7,248.5,85,5.7
0.159283,504.6,14.6,1673.0,432.0,2347.2,461.1,3859.2,1184.4,500.3,1741.8,2401.5,3829.7,248.7,85.2,6.5
0.161283,500.7,13.7,1633.5,465.7,2356.6,433.2,3804.4,1269.9,499.7,1742.5,2409,3844.6,248.9,85.2,7.5
0.163283,497.6,12.9,1644.2,435.2,2376.9,411.5,3838.9,1305.7,498.8,1742.7,2417.9,3859.1,249.2,85,8.3
0.165283,496.0,12.4,1679.5,371.3,2390.3,412.8,3903.2,1321.8,497.6,1742.4,2427.7,3873.1,249.4,84.5,8.7
0.167283,496.0,12.8,1707.2,330.7,2385.0,460.1,3898.7,1350.6,496.3,1741.7,2438.2,3886.4,249.7,83.8,8.4
0.169283,495.8,15.3,1727.2,352.3,2367.4,578.5,3825.0,1358.5,494.8,1740.7,2448.9,3898.9,250,82.9,7.7
0.171283,492.4,20.7,1751.7,411.8,2378.8,724.8,3784.3,1289.3,493.2,1739.5,2459.5,3910.3,250.3,82,6.9
0.173283,486.1,27.9,1753.0,448.8,2454.3,641.2,3820.3,1084.9,491.7,1738.2,2469.6,3920.6,250.7,81,6.1
0.175283,480.5,35.1,1725.1,438.0,2501.4,417.9,3851.1,830.7,490.3,1736.9,2478.8,3929.6,251,80.2,5.6
0.177283,481.7,39.8,1714.6,378.2,2523.1,310.7,3873.2,681.8,489,1735.7,2486.9,3937.1,251.3,79.6,5.6
0.179283,488.0,40.5,1725.9,313.6,2540.2,297.3,3907.0,628.8,487.9,1734.6,2493.4,3943.1,251.6,79.2,5.7
0.181283,492.2,39.7,1748.3,275.4,2555.8,347.7,3954.4,631.0,487.1,1733.8,2498.3,3947.4,252,78.9,6
0.183283,493.3,41.2,1782.4,263.3,2565.6,457.8,4007.3,648.3,486.6,1733.4,2501.3,3950,252.3,78.8,6.3
0.185283,491.2,47.6,1824.4,270.1,2563.7,619.2,4042.5,658.9,486.5,1733.2,2502.3,3950.9,252.6,78.7,6.4
