time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.074011,686.6,169.4,1504.6,271.8,1894.9,438.1,3463.7,366.3,674.6,1489.7,1924.7,3499.5,126.9,85.1,8.7
0.076011,687.8,163.7,1495.0,267.1,1905.3,409.7,3466.1,385.2,684.3,1483.6,1900.7,3509.1,126.5,85,9.3
0.078011,691.4,158.0,1477.5,261.2,1919.2,366.3,3469.3,395.6,693.6,1477.9,1882.8,3518,126.1,84.9,9.5
0.080011,697.5,156.4,1454.3,253.4,1936.4,316.4,3479.5,419.7,702.2,1472.5,1871.4,3525.6,125.7,84.8,9.3
0.082011,701.3,154.2,1437.6,245.0,1948.9,281.8,3500.1,460.8,709.8,1467.6,1866.2,3531.3,125.3,84.6,9.1
0.084011,701.3,147.4,1429.0,237.7,1955.2,261.3,3529.3,507.7,716.5,1463.3,1867.1,3534.6,125,84.4,9
0.086011,701.3,141.0,1425.2,232.5,1956.9,248.9,3560.2,550.6,722,1459.5,1873.6,3535,124.6,84.3,9.1
0.088011,704.3,141.2,1424.1,226.3,1957.9,242.0,3590.9,583.6,726.3,1456.1,1885.1,3532,124.3,84.1,9.2
0.090011,708.1,144.8,1427.2,212.9,1962.1,242.1,3617.3,593.5,729.4,1453.2,1900.8,3525.3,124,84,9.3
0.092011,709.1,147.4,1435.3,195.0,1972.3,258.9,3624.4,609.5,731.3,1450.7,1919.8,3514.7,123.7,83.8,9.5
0.094011,710.2,156.1,1448.7,180.0,1993.2,311.5,3612.1,665.3,732.1,1448.4,1941.1,3500.1,123.4,83.8,9.8
0.096011,714.5,176.1,1462.4,167.0,2026.6,403.0,3583.2,743.2,731.9,1446.3,1963.7,3481.5,123.1,83.7,10.1
0.098011,718.2,192.5,1466.9,157.2,2050.9,473.0,3536.6,786.8,730.7,1444.3,1986.4,3458.9,122.8,83.7,10.5
0.100011,718.1,195.8,1462.9,150.1,2057.8,492.1,3461.6,770.5,728.8,1442.2,2008.3,3432.7,122.6,83.6,10.9
0.102011,718.6,197.7,1453.9,146.4,2058.3,486.3,3360.9,701.7,726.3,1439.9,2028.2,3403.1,122.3,83.6,11.4
0.104011,724.5,210.1,1441.0,147.6,2052.6,475.5,3252.2,588.1,723.4,1437.4,2045.4,3370.7,122.1,83.4,11.8
0.106011,732.8,224.8,1430.2,150.8,2040.4,465.9,3188.5,492.6,720.3,1434.6,2059.1,3335.9,121.9,83.3,12.3
0.108011,735.8,227.1,1425.5,151.9,2028.1,458.5,3164.7,443.1,717.1,1431.4,2068.6,3299.5,121.7,83.2,12.8
0.110011,733.9,220.2,1424.6,152.2,2015.6,445.3,3152.9,418.2,714,1427.9,2073.5,3262.1,121.6,83.1,13.3
0.112011,731.2,216.8,1425.9,154.2,2005.1,428.8,3143.3,411.0,711.2,1424,2073.8,3224.5,121.4,83,13.9
0.114011,728.1,216.2,1426.7,153.8,1999.2,417.1,3139.5,406.0,708.6,1419.8,2069.3,3187.5,121.3,83,14.4
0.116011,722.2,208.3,1425.6,146.9,1996.1,406.1,3141.8,388.0,706.6,1415.3,2060.5,3152,121.1,83,14.9
0.118011,715.4,193.9,1421.6,137.0,1991.5,388.7,3139.9,356.5,705,1410.8,2047.6,3118.6,121,82.9,15.6
0.120011,712.1,181.9,1414.4,129.5,1980.6,361.5,3124.4,315.4,703.8,1406.3,2031.4,3088.3,120.9,82.9,16.3
0.122011,712.4,172.3,1405.4,124.4,1963.8,326.0,3099.5,267.1,703.2,1402,2012.8,3061.6,120.8,82.8,16.8
0.124011,711.2,160.2,1398.9,119.5,1951.1,295.3,3082.7,229.8,703,1398.2,1992.6,3039.4,120.7,82.7,17.1
0.126011,706.6,148.2,1395.0,116.5,1946.3,272.9,3076.5,212.9,703.2,1394.9,1972,3022,120.6,82.6,17.1
0.128011,701.1,142.6,1390.7,118.5,1946.7,251.5,3073.6,213.9,703.6,1392.5,1952.1,3010.1,120.6,82.4,16.5
0.130011,697.4,143.7,1385.2,123.3,1946.1,231.3,3068.1,220.4,704.3,1391.1,1933.9,3003.9,120.5,82.3,15.7
0.132011,694.6,142.3,1381.8,124.5,1943.4,219.5,3063.6,218.9,704.9,1390.9,1918.6,3003.7,120.4,82.1,14.8
0.134011,691.5,137.8,1382.2,124.3,1943.4,219.7,3065.9,215.3,705.5,1392,1907.2,3009.6,120.4,81.9,14.2
0.136011,689.4,138.3,1386.5,128.2,1949.3,233.6,3075.9,220.6,705.9,1394.5,1900.5,3021.4,120.3,81.6,14.2
0.138011,690.2,147.6,1392.5,137.0,1957.1,254.2,3088.4,232.0,706,1398.6,1899.2,3039.2,120.3,81.3,14.6
0.140011,692.0,157.9,1398.4,146.7,1960.6,274.1,3098.3,239.0,705.7,1404.3,1903.9,3062.4,120.2,81,15.3
0.142011,692.3,162.8,1405.2,157.4,1961.7,296.8,3105.7,243.8,704.9,1411.5,1914.8,3090.7,120.2,80.7,16
0.144011,692.9,170.1,1417.0,176.5,1966.5,334.7,3114.4,258.3,703.6,1420.3,1932,3123.5,120.1,80.3,16.4
0.146011,696.4,185.2,1437.1,205.3,1976.9,388.9,3125.0,283.4,701.8,1430.4,1955.3,3160.2,120.1,79.9,16.2
0.148011,699.8,196.2,1455.3,221.6,1989.6,427.6,3134.3,302.2,699.4,1441.7,1984.1,3199.9,120.1,79.6,15.6
0.150011,698.8,194.9,1465.0,216.4,2005.6,439.1,3142.3,319.3,696.5,1453.9,2017.9,3241.8,120,79.2,14.7
0.152011,695.6,192.3,1474.8,200.9,2036.9,452.1,3159.0,376.4,693.2,1467,2055.7,3285.1,120,78.8,13.6
0.154011,695.1,204.5,1488.9,185.0,2090.2,482.8,3202.0,527.4,689.6,1480.4,2096.4,3328.7,120,78.3,12.5
0.156011,698.4,228.6,1501.1,174.0,2147.2,509.0,3286.5,743.0,685.7,1494,2138.9,3371.8,119.9,77.8,12.4
0.158011,701.5,248.2,1508.7,166.4,2192.0,517.2,3396.6,871.3,681.7,1507.3,2181.9,3413.4,119.9,77.2,16.9
0.160011,700.4,257.0,1512.3,162.0,2225.7,506.3,3456.3,830.1,677.7,1520.1,2223.9,3452.6,119.9,76.4,22.1
0.162011,695.1,266.9,1514.9,163.0,2263.3,462.1,3483.7,726.6,673.9,1532,2263.6,3488.5,119.8,75.4,23.3
0.164011,684.9,288.8,1517.6,174.0,2298.2,394.2,3514.9,647.1,670.5,1542.6,2299.8,3520.4,119.8,74.2,15.6
0.166011,670.8,309.2,1520.3,188.7,2313.1,360.0,3556.9,669.8,667.4,1551.8,2331.2,3547.4,119.8,73,-7.4
0.168011,657.3,315.5,1526.2,196.1,2315.8,370.9,3601.0,783.4,664.9,1559.2,2356.8,3569.1,119.7,71.6,-53.1
0.170011,647.0,334.6,1548.0,205.2,2323.3,434.7,3629.9,809.0,663,1564.7,2375.7,3585,119.7,70.3,-109.4
0.172011,643.6,400.2,1596.6,216.4,2362.9,596.4,3669.7,620.5,661.9,1568,2387.3,3594.7,119.7,69.1,-161.5
0.174011,646.1,483.4,1642.7,213.5,2435.6,850.9,3712.6,531.8,661.5,1569.1,2391.2,3597.9,119.7,68.3,-194.9
