time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.085760,483.6,84.6,1416.9,100.7,2441.2,161.8,3248.4,394.0,482.5,1435.7,2434.1,3248.1,151.5,87,12.3
0.087760,485.3,102.1,1429.5,99.0,2451.9,151.9,3266.9,339.2,482.4,1443.5,2445.2,3261,151.5,87,11.8
0.089760,483.1,102.1,1442.7,100.2,2456.8,147.6,3273.9,283.7,481.4,1447,2453.7,3269,151.5,86.9,11.1
0.091760,478.0,86.9,1456.3,101.2,2459.5,141.1,3276.9,251.4,479.4,1446.1,2459.1,3272,151.4,86.8,10.4
0.093760,473.3,69.1,1465.3,100.2,2461.0,129.8,3278.6,241.1,476.5,1441.2,2461.5,3270.6,151.4,86.7,9.5
0.095760,470.0,57.8,1462.6,97.8,2460.4,120.6,3280.8,256.5,472.8,1433.4,2461.1,3265.7,151.3,86.4,8.7
0.097760,466.6,54.7,1447.3,95.6,2457.9,119.7,3285.5,309.6,468.9,1423.8,2458.9,3258.6,151.3,86,8
0.099760,463.2,58.1,1424.9,93.9,2454.9,127.7,3293.3,418.4,465.1,1414.2,2455.7,3251,151.2,85.4,7.2
0.101760,461.6,67.0,1401.7,91.5,2452.2,141.5,3293.8,601.7,462,1406,2452.5,3244.3,151.1,84.6,6.4
0.103760,462.6,82.0,1382.3,87.4,2449.6,157.4,3241.3,825.5,459.9,1400.5,2450.2,3239.7,151,83.5,5.6
0.105760,464.2,104.7,1368.8,82.9,2448.4,175.6,3113.4,920.5,459.2,1398.6,2449.3,3238.1,151,82.1,4.7
