time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.095304,571.7,205.0,1741.5,423.5,2618.4,1228.7,3167.7,871.8,586,1750.6,2755.1,3502.1,238.9,88.5,15.8
0.097304,588.3,234.1,1791.9,428.2,2528.8,2048.5,3105.7,632.8,605.4,1764.2,2769.4,3478.3,238.9,88.4,15.4
0.099304,618.1,272.4,1836.7,374.1,3083.8,522.5,3183.6,3638.4,626.6,1776.1,2781.7,3454.8,238.8,88.4,15.2
0.101304,661.3,305.7,1853.4,330.9,3079.9,482.5,3678.7,2559.3,649.5,1786.6,2791.3,3433.3,238.8,88.3,15.1
0.103304,695.8,325.4,1854.8,331.7,3113.2,482.1,3630.7,2489.1,673.6,1796.3,2797.9,3415.3,238.7,88.2,14.9
0.105304,697.5,343.4,1850.3,374.7,3182.8,444.3,3441.9,3899.6,698.7,1805.6,2801,3402.5,238.7,88.1,14.6
0.107304,686.5,347.5,1667.0,3398.6,1837.1,419.6,3244.5,382.8,724.4,1815.1,2800.3,3396.1,238.6,88,14.2
0.109304,691.1,348.3,1747.8,3189.0,1818.3,412.0,3295.1,346.6,750.4,1825.3,2795.7,3397.2,238.5,87.8,13.6
0.111304,724.4,359.5,1816.2,366.9,3048.0,4495.0,3346.2,343.1,776.3,1836.4,2787.3,3406.4,238.3,87.7,13
0.113304,792.4,352.6,1835.7,332.9,3213.4,2369.7,3422.4,373.7,801.8,1848.9,2775.2,3423.8,238.2,87.5,12.3
0.115304,857.8,299.9,1864.4,326.7,3002.0,1626.9,3532.5,358.5,826.4,1862.8,2759.7,3449.2,238.1,87.4,11.6
0.117304,898.5,238.3,1890.8,339.4,2821.7,1242.1,3612.9,277.5,849.9,1878.1,2741.5,3481.7,237.9,87.3,11.1
0.119304,921.1,188.4,1909.6,350.5,2739.9,975.7,3659.9,226.7,872,1894.4,2721.1,3520.1,237.7,87.2,10.7
0.121304,935.2,147.7,1927.6,344.0,2734.3,792.2,3693.1,210.9,892.4,1911.5,2699.4,3562.8,237.6,87.1,10.3
0.123304,943.4,117.7,1946.6,335.8,2753.1,679.1,3715.5,216.0,910.8,1928.8,2677.2,3607.7,237.4,87.1,9.9
0.125304,947.4,97.2,1964.8,352.5,2751.7,601.8,3728.1,230.1,927.1,1945.8,2655.5,3652.8,237.3,87,9.4
0.127304,947.9,86.5,1984.2,410.9,2715.3,553.1,3729.7,251.0,941.2,1961.6,2635.2,3695.8,237.1,86.8,8.9
0.129304,947.0,83.8,2013.4,517.4,2652.0,523.0,3722.4,281.1,952.9,1975.8,2617.2,3734.5,237,86.4,8.2
0.131304,946.3,85.5,2049.1,655.3,2580.8,495.1,3711.9,315.6,962,1987.5,2602.3,3767,236.8,85.9,7.4
0.133304,945.4,89.6,2060.1,827.8,2514.3,438.4,3702.7,351.9,968.6,1996.3,2591.1,3791.5,236.7,85.2,6.6
0.135304,943.6,100.6,1990.7,1009.0,2472.7,362.8,3696.6,390.1,972.6,2001.8,2584.2,3806.7,236.6,84.3,5.7
0.137304,943.9,126.8,1823.3,1149.5,2444.8,310.0,3690.8,439.1,973.9,2003.6,2581.9,3811.9,236.4,83.1,4.6
