time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.071565,753.9,62.5,1540.0,313.4,2409.2,206.0,3519.8,333.1,768.1,1494.4,2411.1,3488,201.5,85.7,5
0.073565,755.0,73.5,1540.4,331.7,2439.2,243.5,3460.8,409.4,760.2,1506,2417.7,3494.3,204.6,85.6,5.7
0.075565,754.6,86.3,1524.4,318.7,2467.5,278.1,3405.3,450.5,752.5,1517.1,2423.7,3498.1,207.5,85.5,6.4
0.077565,753.1,98.6,1506.1,298.7,2480.8,297.8,3381.6,455.0,745.5,1527.5,2429.1,3499.5,210.2,85.5,6.9
0.079565,751.4,109.8,1490.7,288.7,2469.1,302.8,3389.6,436.6,739.4,1537.3,2433.7,3498.5,212.6,85.4,7.3
0.081565,750.2,116.7,1484.0,286.5,2441.1,302.9,3420.9,409.6,734.5,1546.4,2437.4,3495.4,214.8,85.5,7.7
0.083565,749.0,118.2,1493.3,287.3,2421.6,319.3,3459.9,383.3,730.8,1554.9,2440.1,3490.4,216.8,85.5,8
0.085565,747.5,116.4,1522.8,292.9,2425.8,367.4,3490.9,357.8,728.4,1562.8,2441.7,3484,218.5,85.6,8.3
0.087565,745.5,112.4,1562.4,298.8,2451.7,425.5,3503.4,340.8,727.4,1570.1,2442.1,3476.6,220,85.7,8.5
0.089565,743.7,108.9,1592.9,305.6,2466.0,457.9,3503.8,332.0,727.7,1576.7,2441.3,3468.7,221.3,85.7,8.8
0.091565,742.9,108.8,1604.6,319.0,2441.0,462.4,3499.4,324.3,729.1,1582.6,2439.3,3460.7,222.3,85.7,8.9
0.093565,742.5,111.8,1595.5,328.1,2387.0,431.4,3492.8,312.8,731.5,1587.8,2436.1,3453.1,223.1,85.7,9.1
0.095565,741.9,115.7,1580.4,321.9,2347.7,385.8,3483.6,307.5,734.6,1592.3,2431.7,3446.4,223.8,85.7,9.1
0.097565,742.4,123.2,1570.7,308.9,2343.8,361.0,3469.9,326.7,738.2,1596.1,2426.1,3440.8,224.3,85.6,9.2
0.099565,744.8,134.3,1567.3,299.8,2375.7,361.7,3457.0,377.3,742,1599,2419.6,3436.7,224.6,85.6,9.1
0.101565,747.5,143.5,1568.1,295.5,2420.5,358.6,3454.2,433.9,745.7,1601.1,2412.2,3434.2,224.8,85.5,9.1
0.103565,748.9,147.5,1578.2,296.6,2453.2,340.5,3459.0,459.2,749.2,1602.2,2404.1,3433.4,224.8,85.5,8.9
0.105565,747.2,146.4,1604.5,296.4,2460.9,325.5,3456.2,436.6,752.2,1602.3,2395.4,3434.1,224.8,85.4,8.7
0.107565,741.4,141.1,1637.2,277.4,2454.2,318.7,3442.3,391.7,754.4,1601.3,2386.4,3436.2,224.6,85.4,8.2
0.109565,733.2,133.3,1659.9,244.9,2439.0,313.9,3422.8,343.4,755.7,1599.1,2377.4,3439.3,224.4,85.4,7.5
0.111565,728.2,127.7,1663.0,233.7,2409.3,312.9,3400.9,309.0,756.1,1595.6,2368.4,3443,224.2,85.4,6.6
0.113565,728.0,128.1,1646.9,261.5,2361.1,304.0,3376.1,292.5,755.4,1590.9,2359.8,3446.9,223.9,85.4,5.8
0.115565,730.5,136.0,1608.8,320.9,2312.3,266.5,3355.9,288.8,753.7,1584.9,2351.7,3450.4,223.5,85.5,5.2
0.117565,734.6,149.6,1566.9,381.8,2295.8,228.8,3362.1,307.1,751,1577.5,2344.4,3452.9,223.2,85.5,5.2
0.119565,738.7,158.4,1548.7,426.4,2305.2,216.6,3401.8,351.6,747.3,1568.7,2337.9,3454,222.8,85.6,5.6
0.121565,740.7,155.2,1556.3,457.1,2324.0,221.1,3466.1,405.9,742.8,1558.7,2332.6,3453.1,222.4,85.6,6.3
0.123565,741.3,149.8,1572.3,482.4,2337.2,230.9,3521.0,451.7,737.6,1547.4,2328.4,3449.8,222.1,85.7,7.1
0.125565,743.7,155.1,1566.5,501.1,2338.6,232.0,3545.4,502.3,731.9,1534.9,2325.4,3443.7,221.7,85.8,7.8
0.127565,747.9,171.6,1521.1,486.5,2329.9,213.5,3540.1,577.2,725.8,1521.4,2323.7,3434.8,221.4,85.9,8.3
0.129565,748.5,186.1,1464.9,426.0,2316.9,187.1,3515.7,656.4,719.5,1507.1,2323.2,3422.8,221,86.1,8.8
0.131565,742.9,189.8,1432.8,363.5,2305.5,172.5,3487.1,696.3,713.1,1492.1,2323.9,3407.9,220.7,86.2,9.3
0.133565,731.5,186.3,1421.1,319.0,2300.4,174.6,3435.8,688.8,706.9,1476.7,2325.7,3390.3,220.4,86.3,9.7
0.135565,715.8,176.2,1418.2,286.0,2305.1,188.0,3346.6,638.8,700.9,1461.1,2328.4,3370.4,220.2,86.4,9.9
0.137565,699.3,156.0,1414.7,251.0,2314.5,199.1,3250.9,542.1,695.2,1445.6,2332,3348.6,219.9,86.4,9.8
0.139565,685.2,127.9,1412.2,215.6,2326.9,204.7,3187.8,429.4,690,1430.4,2336.1,3325.7,219.7,86.4,9.5
0.141565,677.0,104.0,1416.7,196.3,2347.5,215.3,3179.2,361.5,685.3,1415.9,2340.5,3302.2,219.5,86.4,8.9
0.143565,673.3,89.9,1424.0,193.0,2376.3,239.1,3205.7,338.4,681.2,1402.2,2345.2,3279.1,219.3,86.4,8.3
0.145565,672.3,83.9,1420.1,189.5,2407.4,272.6,3240.5,335.2,677.6,1389.8,2349.8,3257,219.1,86.3,7.8
0.147565,671.7,83.5,1397.6,169.0,2420.5,298.0,3258.9,347.7,674.5,1378.7,2354.1,3236.7,218.9,86.1,7.4
0.149565,669.8,84.5,1375.6,140.3,2401.2,289.9,3257.3,366.1,672.1,1369.4,2357.9,3218.9,218.8,85.9,7.2
0.151565,667.3,87.9,1366.2,119.1,2360.1,241.0,3242.2,385.9,670.2,1361.9,2361.1,3204.4,218.7,85.7,7.1
0.153565,665.1,97.7,1367.3,114.0,2330.9,192.9,3225.9,426.6,668.9,1356.4,2363.4,3193.6,218.6,85.5,7
0.155565,661.6,114.9,1368.8,124.3,2320.4,170.8,3217.7,492.5,668.1,1353.1,2364.9,3187,218.5,85.3,6.7
0.157565,655.5,133.9,1362.1,144.9,2319.0,169.3,3223.0,563.1,667.8,1352,2365.4,3184.8,218.4,85.1,6
