time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.069011,652.7,65.2,1793.3,46.1,3004.5,541.7,4115.8,318.1,648.1,1784.9,3032.4,4104.6,222.6,85.7,13.8
0.071011,653.1,54.7,1785.7,50.0,2992.7,505.2,4092.3,271.5,651.1,1777.4,3021.4,4088.7,221.5,86.2,13.2
0.073011,652.5,44.0,1775.8,54.8,2992.1,489.7,4071.0,234.4,653.1,1769.4,3009.7,4071.4,220.5,86.7,12.7
0.075011,650.6,34.6,1764.2,59.8,3004.3,500.3,4050.9,212.8,654.1,1761.2,2997.4,4053.2,219.4,87.3,12.4
0.077011,647.8,27.3,1752.5,63.8,3013.1,510.7,4026.6,201.4,654.2,1752.7,2984.6,4034.2,218.4,87.9,12.2
0.079011,644.5,22.1,1743.8,66.0,2995.3,469.4,3993.2,190.0,653.3,1744.2,2971.5,4014.7,217.4,88.5,12.2
0.081011,641.4,18.9,1741.6,68.6,2964.5,389.3,3961.2,176.4,651.7,1735.7,2958.3,3995.1,216.4,89,12.4
0.083011,639.0,16.8,1744.9,73.4,2939.9,318.3,3932.8,170.8,649.3,1727.3,2945.1,3975.7,215.5,89.5,12.5
0.085011,637.4,15.2,1751.0,80.0,2925.9,269.5,3903.7,176.0,646.3,1719.2,2932.1,3956.9,214.5,89.8,12.8
0.087011,636.3,14.0,1754.4,86.5,2921.6,240.4,3877.3,189.5,642.8,1711.4,2919.5,3938.9,213.6,90,13.1
0.089011,634.6,12.8,1750.8,94.1,2921.8,220.9,3857.6,215.5,638.8,1704,2907.4,3922.1,212.7,90.1,13.5
0.091011,631.5,11.8,1737.5,105.0,2921.9,210.6,3851.5,263.3,634.5,1697.2,2896,3906.8,211.9,90.1,13.9
0.093011,627.2,11.0,1712.3,120.9,2919.0,208.5,3863.3,348.4,630,1691.1,2885.4,3893.2,211.1,90.1,14.4
0.095011,622.1,10.4,1676.8,133.1,2912.0,211.9,3896.5,460.5,625.4,1685.6,2875.8,3881.4,210.3,90,14.9
0.097011,617.7,10.0,1649.7,128.1,2901.5,222.1,3926.2,507.4,620.7,1680.9,2867.2,3871.8,209.6,89.9,15.3
0.099011,614.0,9.8,1637.8,113.2,2887.8,249.5,3930.9,475.5,616.2,1677,2859.7,3864.3,208.9,89.7,15.8
0.101011,611.2,9.8,1634.6,101.4,2872.3,290.8,3923.0,429.0,611.8,1673.8,2853.4,3859.1,208.2,89.6,16.3
0.103011,608.8,10.0,1632.9,96.0,2854.8,344.4,3915.1,394.9,607.7,1671.5,2848.2,3856.3,207.6,89.5,16.7
0.105011,606.7,10.2,1630.4,97.4,2837.1,415.3,3906.1,372.8,603.9,1670.1,2844.3,3855.6,207,89.4,17.1
0.107011,604.8,10.5,1628.0,104.6,2826.2,501.3,3893.5,366.5,600.4,1669.3,2841.7,3857.2,206.5,89.3,17.5
0.109011,602.6,11.0,1630.3,115.7,2827.8,598.0,3878.7,389.0,597.4,1669.4,2840.1,3860.8,206,89.1,18
0.111011,599.9,12.0,1645.6,126.9,2840.3,665.3,3867.8,448.6,594.8,1670.1,2839.7,3866.2,205.6,88.9,18.4
0.113011,597.5,13.3,1671.8,128.1,2849.5,657.6,3868.2,505.2,592.6,1671.5,2840.3,3873.4,205.2,88.5,18.5
0.115011,595.6,15.2,1697.2,118.8,2848.1,604.7,3874.6,523.1,590.9,1673.4,2841.8,3882,204.9,88.1,18.3
0.117011,594.7,17.6,1710.8,112.4,2835.6,562.5,3874.5,501.5,589.6,1675.7,2844.2,3891.7,204.6,87.5,17.8
0.119011,594.1,20.8,1714.0,119.3,2813.8,550.6,3869.5,457.7,588.8,1678.4,2847.2,3902.3,204.4,86.7,16.9
0.121011,593.7,25.3,1707.1,146.7,2786.2,566.5,3876.6,405.6,588.3,1681.4,2850.8,3913.4,204.2,85.7,15.8
0.123011,593.6,30.9,1690.3,186.3,2768.8,584.4,3903.7,359.9,588.3,1684.5,2854.8,3924.7,204.1,84.5,14.5
0.125011,593.6,38.1,1674.6,205.7,2790.7,549.1,3940.3,325.1,588.5,1687.8,2859,3936,204,83.1,13
0.127011,594.0,48.2,1677.6,187.8,2852.0,416.0,3971.4,303.8,589,1691,2863.4,3946.9,203.9,81.5,11.2
0.129011,594.1,60.7,1692.8,168.0,2891.9,293.5,3980.0,309.4,589.7,1694.1,2867.8,3957.2,203.9,79.9,9
0.131011,593.4,76.0,1708.2,154.7,2908.4,242.1,3966.0,368.1,590.7,1697,2872.1,3966.6,203.9,78.2,6.7
0.133011,591.4,91.3,1715.1,134.4,2912.6,250.7,3942.3,467.9,591.7,1699.6,2876.2,3974.8,204,76.6,4.6
0.135011,586.1,104.2,1716.4,106.9,2909.4,286.9,3933.5,545.2,592.8,1701.9,2879.8,3981.7,204.1,75.3,3.2
0.137011,575.5,105.8,1716.1,83.5,2902.2,315.1,3958.3,541.9,593.9,1703.9,2883.1,3987.1,204.2,74.5,2.4
0.139011,567.5,93.8,1714.0,69.9,2898.9,307.6,3998.3,491.6,595.1,1705.5,2885.8,3991,204.4,74.1,2.1
0.141011,569.0,79.6,1709.2,63.4,2899.9,280.0,4034.2,436.5,596.2,1706.7,2888.1,3993.2,204.6,73.8,2.1
0.143011,580.2,66.7,1701.6,62.4,2900.7,261.6,4053.9,385.1,597.2,1707.5,2889.7,3993.8,204.8,73.5,2.3
0.145011,593.4,53.6,1693.9,66.9,2899.8,275.3,4049.6,354.7,598.1,1707.9,2890.7,3992.7,205.1,73.4,2.4
0.147011,603.2,41.4,1689.7,80.1,2896.3,338.2,4024.9,356.9,598.9,1708,2891.2,3990.2,205.4,73.2,2.8
0.149011,608.9,34.5,1698.4,104.0,2886.5,444.6,3989.1,389.8,599.5,1707.7,2891,3986.2,205.6,72.9,3.3
0.151011,613.6,31.5,1724.7,128.3,2874.1,549.5,3948.5,429.0,600.1,1707.2,2890.4,3981,205.9,72.6,3.9
0.153011,618.4,30.7,1745.5,126.5,2868.9,573.4,3908.7,431.3,600.5,1706.4,2889.3,3974.7,206.3,72.3,4.4
0.155011,622.1,32.8,1738.1,105.6,2867.4,514.5,3882.1,386.4,600.8,1705.6,2887.9,3967.6,206.6,71.9,4.5
0.157011,623.2,38.8,1716.2,85.8,2872.7,434.2,3875.0,338.8,601.1,1704.6,2886.1,3959.9,206.9,71.3,7.3
0.159011,621.3,48.7,1695.5,75.8,2880.7,379.2,3885.3,328.5,601.2,1703.7,2884.1,3951.9,207.2,70.8,13.1
0.161011,617.7,64.9,1680.0,75.9,2888.8,361.0,3908.6,368.9,601.3,1702.9,2882.1,3943.7,207.6,70,17.1
0.163011,612.9,96.4,1670.7,88.3,2899.1,386.5,3941.9,474.5,601.4,1702.3,2880,3935.7,207.9,69.1,14.7
0.165011,605.6,151.6,1669.1,115.0,2915.3,451.9,3980.2,635.1,601.5,1701.9,2877.9,3928.2,208.2,68.3,1.3
0.167011,592.8,223.5,1674.3,154.1,2943.1,528.3,4033.1,805.5,601.7,1701.8,2876.1,3921.3,208.5,67.4,-29.5
0.169011,579.4,263.5,1684.6,187.6,2964.7,553.9,4060.6,863.5,601.9,1702.1,2874.5,3915.3,208.8,66.8,-74.6
0.171011,572.4,242.5,1692.3,188.6,2945.8,539.9,4001.3,824.3,602.2,1702.8,2873.2,3910.4,209.1,66.3,-124.4
0.173011,572.1,192.3,1697.2,157.7,2890.2,514.4,3902.2,706.7,602.6,1703.9,2872.3,3906.6,209.4,66.2,-169.4
0.175011,577.4,150.5,1703.8,119.2,2832.7,471.1,3843.2,570.4,603.2,1705.6,2871.9,3904.2,209.7,66.2,-200
0.177011,582.5,124.6,1712.2,90.6,2792.1,432.1,3828.9,488.2,603.9,1707.7,2872,3903.3,209.9,66.2,-212.9
0.179011,586.8,108.6,1721.3,77.5,2775.5,416.1,3852.0,474.4,604.7,1710.4,2872.5,3903.8,210.2,66.4,-214.5
0.181011,594.6,93.0,1729.5,79.4,2786.0,424.6,3901.6,504.2,605.7,1713.5,2873.6,3905.7,210.4,66.8,-209.7
0.183011,606.2,74.3,1736.9,92.4,2811.5,453.5,3948.6,536.4,606.8,1717,2875.2,3909,210.5,67.1,-203.2
0.185011,617.8,56.1,1742.8,115.2,2838.8,504.0,3957.6,559.4,608.1,1721,2877.2,3913.7,210.7,67.5,-200
0.187011,627.2,43.1,1745.3,144.6,2859.6,535.0,3931.4,561.1,609.5,1725.3,2879.6,3919.5,210.8,67.9,-200
0.189011,635.1,34.5,1743.7,184.5,2878.4,499.3,3903.1,549.3,611.1,1729.8,2882.5,3926.4,210.9,68.1,-200
0.191011,640.7,30.0,1739.2,234.7,2897.2,421.2,3893.6,559.6,612.7,1734.5,2885.6,3934.1,211,68.3,-200
0.193011,643.9,28.3,1735.5,295.4,2915.6,347.1,3903.9,613.8,614.3,1739.4,2888.9,3942.4,211.1,68.3,-200
0.195011,643.8,28.2,1735.3,353.1,2930.4,293.4,3932.7,719.0,616,1744.2,2892.4,3951.1,211.1,68.2,-200
0.197011,640.8,28.6,1738.6,357.0,2937.7,263.8,3966.1,834.9,617.6,1748.9,2895.9,3960,211.1,68,-200
0.199011,635.5,30.4,1746.8,286.6,2938.7,256.4,3998.7,884.0,619.2,1753.5,2899.4,3968.8,211.1,67.6,-200
0.201011,628.7,37.1,1755.1,217.3,2934.6,283.5,4014.5,827.6,620.7,1757.8,2902.7,3977.2,211.1,67.1,-200
0.203011,619.9,52.1,1760.7,185.4,2929.2,356.9,4002.0,749.4,622.1,1761.7,2905.8,3985,211,66.4,-200
0.205011,609.5,74.7,1767.0,181.9,2929.5,470.6,3985.7,669.4,623.4,1765.2,2908.6,3992.1,210.9,65.8,-200
0.207011,603.3,87.6,1775.5,192.9,2939.6,569.1,3990.2,585.3,624.4,1768.1,2910.9,3998.2,210.8,65.2,-200
0.209011,605.1,77.7,1782.7,210.3,2944.8,616.5,4006.2,510.0,625.3,1770.5,2912.9,4003.1,210.7,64.9,-200
0.211011,610.9,59.1,1778.8,226.2,2920.8,620.5,4013.7,479.4,625.9,1772.2,2914.3,4006.7,210.6,65,-200
0.213011,614.9,49.9,1763.2,229.2,2875.6,620.8,4003.7,520.7,626.3,1773.3,2915.1,4008.9,210.5,65.4,-200
0.215011,616.7,48.1,1748.7,226.7,2827.5,637.5,3979.8,605.5,626.4,1773.6,2915.4,4009.6,210.4,66,-200
