time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.129780,698.3,127.9,880.4,293.9,2912.7,42.4,3869.5,198.0,705.8,938.6,2946.6,3941.1,238,87.5,21.2
0.131780,699.8,118.6,882.5,300.1,2924.2,51.3,3877.3,223.4,708.3,957.6,2955.4,3956,237.8,87.7,21.5
0.133780,701.6,108.2,887.1,313.2,2942.2,64.4,3884.4,252.8,710.4,976.8,2964.1,3971,237.7,87.8,22
0.135780,703.4,98.6,894.6,332.6,2964.0,79.1,3895.1,286.0,712.1,995.9,2972.5,3985.9,237.6,88,22.4
0.137780,706.2,88.5,907.3,368.7,2989.1,95.9,3921.1,345.8,713.4,1014.4,2980.6,4000.8,237.4,88.2,22.8
0.139780,710.7,77.7,928.4,438.9,3013.4,113.0,3987.0,450.9,714.4,1032.2,2988.3,4015.3,237.2,88.4,23.3
0.141780,716.3,65.6,966.7,570.7,3035.9,123.8,4130.6,471.1,715,1048.9,2995.4,4029.5,237.1,88.5,23.9
0.143780,720.3,53.8,1035.8,772.4,3051.6,124.9,4187.9,328.6,715.3,1064.3,3002.1,4043.1,236.9,88.6,24.4
0.145780,721.3,45.9,1124.3,960.5,3057.4,129.1,4183.4,281.7,715.3,1078.3,3008,4056,236.7,88.7,24.6
0.147780,720.3,41.3,1192.3,1067.1,3056.8,143.5,4156.5,272.5,715.1,1090.6,3013.4,4068.2,236.5,88.8,24.4
0.149780,718.5,38.2,1212.2,1097.7,3049.7,164.3,4119.1,270.1,714.6,1101.1,3018,4079.5,236.3,88.8,23.8
0.151780,716.5,35.9,1204.2,1082.1,3037.7,177.9,4092.0,265.7,713.9,1109.7,3021.8,4089.8,236.2,88.9,22.8
0.153780,714.4,33.8,1192.4,1043.2,3025.8,174.0,4086.6,261.3,713,1116.3,3025,4099.1,236,88.9,21.9
0.155780,712.5,32.3,1181.2,991.1,3021.0,151.8,4102.7,252.1,712,1121,3027.3,4107.2,235.8,88.8,21.2
0.157780,711.1,31.7,1164.3,922.1,3021.8,121.2,4126.5,231.1,710.9,1123.7,3029,4114.2,235.6,88.8,21
0.159780,709.9,31.8,1139.8,836.0,3024.9,91.7,4145.7,206.4,709.6,1124.5,3030,4119.9,235.4,88.8,21.2
0.161780,708.9,32.3,1116.2,753.1,3028.0,70.7,4153.8,194.5,708.3,1123.5,3030.3,4124.3,235.3,88.7,21.7
0.163780,707.5,32.5,1097.3,680.0,3029.3,57.2,4149.6,201.6,707,1120.9,3030,4127.4,235.1,88.6,22.3
0.165780,705.6,32.2,1086.4,635.6,3026.8,51.3,4132.8,223.5,705.7,1116.7,3029.2,4129.1,234.9,88.6,22.8
0.167780,703.6,31.1,1082.4,626.6,3020.3,49.6,4107.7,245.6,704.4,1111.2,3027.9,4129.6,234.8,88.5,23.1
0.169780,701.6,29.7,1082.0,650.7,3011.8,49.5,4087.8,254.1,703.1,1104.5,3026.2,4128.7,234.7,88.5,23.2
0.171780,700.1,28.4,1078.6,684.2,3004.9,49.1,4085.0,254.2,701.9,1096.8,3024.2,4126.6,234.6,88.4,23.4
0.173780,699.0,27.6,1065.8,699.2,3000.6,48.2,4092.3,257.6,700.8,1088.4,3022,4123.3,234.5,88.3,23.5
0.175780,698.2,27.4,1044.3,683.0,2998.8,46.5,4101.4,270.9,699.8,1079.4,3019.6,4118.7,234.4,88.2,23.6
0.177780,697.9,27.5,1028.4,660.8,2999.9,44.8,4114.0,295.8,698.9,1070.2,3017.1,4113.1,234.3,88.2,23.8
0.179780,698.2,27.5,1028.5,663.4,3003.5,43.0,4135.0,328.1,698,1060.8,3014.6,4106.4,234.3,88.1,24.1
0.181780,698.5,27.5,1040.9,687.3,3007.2,41.0,4147.2,355.5,697.4,1051.5,3012.1,4098.8,234.2,88,24.5
0.183780,698.3,27.8,1051.7,708.6,3009.1,39.1,4133.5,376.7,696.8,1042.4,3009.8,4090.3,234.2,87.9,24.8
0.185780,697.7,28.6,1052.7,717.6,3008.9,37.6,4099.9,379.3,696.4,1033.8,3007.7,4081.1,234.2,87.9,25
0.187780,696.9,30.0,1043.6,704.9,3007.4,36.8,4073.5,371.6,696.1,1025.6,3005.7,4071.2,234.2,87.8,25
0.189780,696.1,31.8,1029.4,660.0,3005.1,36.7,4066.5,378.1,695.9,1018.2,3004.1,4060.8,234.2,87.8,24.9
0.191780,695.2,33.8,1016.0,594.3,3002.8,37.0,4084.2,400.4,695.9,1011.5,3002.7,4050,234.3,87.7,24.7
0.193780,694.8,35.4,1007.6,539.8,3001.5,37.4,4124.1,417.1,695.9,1005.6,3001.6,4038.8,234.3,87.7,24.5
0.195780,695.0,37.0,1001.8,503.6,3001.9,38.5,4042.3,1226.8,696.1,1000.6,3000.8,4027.5,234.4,87.6,24.2
0.197780,695.8,38.7,997.8,487.2,3004.1,41.3,3925.2,1178.1,696.3,996.4,3000.3,4016.2,234.5,87.6,23.8
0.199780,697.3,40.3,996.5,485.3,3008.1,45.7,3838.8,1149.2,696.7,993.1,3000.1,4004.9,234.5,87.5,23.3
0.201780,699.3,41.5,999.6,493.1,3013.5,49.9,3803.1,1182.9,697.1,990.6,3000.2,3993.8,234.6,87.5,22.8
0.203780,700.7,41.9,1006.0,497.6,3018.1,52.0,3829.3,1296.9,697.5,988.8,3000.5,3983,234.7,87.5,22.3
0.205780,701.1,41.9,1013.7,490.0,3019.9,53.2,3901.0,1473.4,698,987.7,3001,3972.6,234.8,87.5,21.9
0.207780,700.7,41.8,1021.0,479.8,3017.1,56.0,3971.2,1652.5,698.5,987.1,3001.6,3962.7,234.9,87.5,22
0.209780,700.3,41.9,1028.5,480.6,3010.8,61.1,4007.5,1833.1,699,987.1,3002.4,3953.5,235,87.4,22.4
0.211780,700.1,42.5,1035.0,492.3,3003.6,67.7,3997.7,1996.6,699.5,987.4,3003.3,3944.9,235.1,87.4,23.1
0.213780,699.9,43.5,1036.2,502.8,2999.3,74.6,3971.4,2051.2,700,988,3004.2,3937.2,235.2,87.3,23.7
0.215780,699.6,45.3,1030.3,509.1,2998.2,81.5,3987.5,1983.4,700.4,988.8,3005.1,3930.3,235.4,87.1,24.1
0.217780,699.2,48.3,1016.2,516.8,2999.0,86.7,4050.6,1814.9,700.8,989.6,3005.9,3924.4,235.5,86.9,24
0.219780,699.1,52.4,995.8,528.7,3000.2,88.7,4080.6,1566.3,701.1,990.4,3006.6,3919.4,235.6,86.7,23.5
0.221780,699.5,57.7,968.9,546.4,3001.0,88.4,4018.2,1240.9,701.4,991.2,3007.2,3915.5,235.7,86.5,22.8
0.223780,700.1,63.3,940.3,569.1,3001.4,87.6,3893.6,1009.3,701.6,991.7,3007.7,3912.7,235.8,86.2,22
0.225780,700.6,68.1,912.8,610.2,3002.9,87.4,3824.5,904.7,701.7,992.1,3007.9,3911,235.8,85.9,21.4
0.227780,700.9,70.7,890.1,694.2,3006.5,90.3,3825.2,918.0,701.8,992.2,3008,3910.4,235.9,85.6,21.1
