time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.064000,543.9,276.2,1555.4,75.8,2651.7,316.0,3905.6,791.9,565.1,1563.9,2677.6,3946.7,166.2,83.7,12.2
0.066000,553.4,309.4,1563.5,79.7,2671.7,335.1,3897.4,909.4,566.5,1567.1,2678.8,3944.4,166.7,83.6,11.4
0.068000,564.4,339.7,1570.3,81.2,2663.3,337.6,3957.1,1033.3,567.3,1569.9,2678.4,3942.1,167.3,83.5,10.9
0.070000,574.9,363.1,1574.6,79.9,2643.0,321.3,4065.0,1116.6,567.8,1572.4,2676.6,3939.5,167.8,83.5,10.7
0.072000,583.9,378.7,1577.3,77.0,2637.1,308.0,4122.9,1195.6,568,1574.7,2673.5,3936.4,168.4,83.5,10.5
0.074000,589.2,381.4,1578.6,74.1,2651.9,320.8,4033.0,1287.2,568.1,1577,2669,3932.3,169.1,83.6,10.5
0.076000,593.0,374.7,1579.6,71.1,2671.4,347.0,3919.3,1176.7,568.2,1579.3,2663.5,3927.2,169.8,83.7,10.5
0.078000,597.8,373.6,1582.0,69.5,2686.9,365.2,3908.9,938.2,568.5,1581.8,2657,3920.7,170.5,83.8,10.8
0.080000,604.2,385.5,1586.8,70.3,2703.6,383.9,3926.3,731.7,569.1,1584.5,2649.7,3912.7,171.2,84,11.3
0.082000,610.5,405.4,1593.6,72.2,2723.8,406.4,3933.7,640.0,570,1587.6,2641.9,3903.1,172,84.2,11.7
0.084000,615.7,422.3,1602.1,72.7,2745.0,427.4,3926.5,645.8,571.3,1591.1,2633.7,3892,172.8,84.3,11.8
0.086000,617.1,425.1,1609.5,71.0,2752.8,445.5,3896.0,738.0,573.2,1595.1,2625.4,3879.5,173.7,84.5,11.4
0.088000,613.4,408.2,1614.1,68.1,2730.1,465.2,3817.7,884.4,575.5,1599.5,2617.2,3865.8,174.6,84.6,10.5
0.090000,606.2,374.5,1614.9,64.7,2664.5,449.9,3717.3,920.3,578.4,1604.3,2609.3,3851.1,175.5,84.8,9.3
0.092000,598.5,340.8,1613.9,60.9,2589.6,367.1,3706.6,810.1,581.7,1609.5,2601.9,3835.9,176.4,84.8,8
0.094000,589.2,305.9,1612.9,55.5,2532.4,262.1,3759.7,637.8,585.4,1615,2595.1,3820.6,177.4,84.9,7.1
0.096000,578.3,264.3,1612.8,49.4,2501.4,189.0,3788.1,476.6,589.4,1620.7,2589.2,3805.7,178.5,85,6.6
0.098000,566.8,220.4,1614.2,44.9,2491.7,146.9,3781.8,368.7,593.6,1626.4,2584.1,3791.7,179.5,85.1,6.6
0.100000,559.4,189.3,1617.5,45.0,2500.8,132.0,3765.8,333.5,597.8,1632.1,2580.2,3779.3,180.6,85.1,6.7
0.102000,557.4,166.9,1623.1,51.0,2523.9,133.4,3751.2,350.7,601.9,1637.5,2577.3,3768.9,181.7,85.3,7
0.104000,560.2,153.0,1632.2,64.2,2549.7,142.0,3744.1,379.9,605.7,1642.5,2575.5,3761,182.8,85.4,7.2
0.106000,565.7,146.8,1646.4,86.0,2568.1,150.9,3749.8,389.8,609.1,1646.9,2575,3756.3,183.9,85.5,7.1
0.108000,571.9,146.4,1660.3,109.5,2572.0,153.1,3767.5,374.4,611.8,1650.6,2575.5,3755,185.1,85.7,6.9
0.110000,578.4,146.6,1667.8,129.7,2567.7,146.0,3792.4,343.6,613.8,1653.4,2577.1,3757.6,186.2,85.9,6.5
0.112000,583.7,144.0,1667.2,146.4,2563.8,134.2,3816.1,314.6,614.8,1655.2,2579.7,3764.2,187.4,86.1,6.2
0.114000,587.9,140.2,1662.1,165.7,2563.9,122.9,3836.9,293.8,614.8,1655.8,2583.1,3775,188.5,86.2,6
0.116000,591.7,138.9,1654.2,181.8,2569.6,117.7,3850.8,286.6,613.6,1655.2,2587.3,3789.9,189.6,86.3,5.9
0.118000,596.4,139.9,1642.5,181.8,2583.7,120.2,3858.0,293.7,611.2,1653.3,2592,3808.7,190.7,86.3,5.9
0.120000,601.4,139.3,1630.9,163.9,2606.6,129.6,3861.3,314.3,607.7,1650.1,2597.2,3831.2,191.7,86.3,5.9
0.122000,605.7,132.9,1622.4,141.1,2635.7,142.3,3869.4,349.4,602.9,1645.6,2602.5,3856.8,192.7,86.2,6.1
0.124000,608.1,122.2,1618.9,125.1,2658.2,151.1,3889.3,397.2,596.9,1639.9,2607.9,3885.1,193.7,86.1,6.2
0.126000,608.9,113.4,1619.0,117.3,2665.3,153.1,3918.6,447.0,589.8,1633,2613.1,3915.3,194.6,85.9,6.5
0.128000,609.2,110.2,1620.2,113.0,2662.0,151.5,3952.7,486.2,581.8,1625,2617.9,3946.7,195.4,85.7,6.8
0.130000,609.7,113.9,1621.3,109.2,2655.6,150.3,3977.2,504.9,572.9,1616.2,2622.3,3978.4,196.2,85.3,7.3
0.132000,609.8,124.2,1622.4,105.0,2646.6,150.6,3985.6,518.1,563.3,1606.6,2625.9,4009.4,196.9,84.9,7.7
0.134000,608.1,139.1,1622.4,100.6,2635.2,150.5,3979.9,543.1,553.2,1596.5,2628.7,4039,197.5,84.4,8.1
0.136000,603.8,160.8,1619.5,96.4,2623.4,147.3,3975.9,595.7,542.8,1586,2630.5,4066.2,198.1,83.9,8.3
0.138000,596.8,191.3,1612.2,94.2,2617.0,140.5,3996.7,671.8,532.4,1575.4,2631.3,4090.1,198.5,83.3,8.7
0.140000,584.6,239.7,1597.3,93.3,2616.9,130.9,4056.9,751.7,522,1564.8,2630.9,4109.9,198.9,82.7,9
0.142000,563.7,300.5,1574.5,88.9,2619.4,121.9,4130.3,789.6,511.9,1554.6,2629.4,4125,199.2,82.1,9.1
0.144000,528.8,357.1,1545.8,75.5,2619.6,114.6,4186.1,784.8,502.3,1544.7,2626.6,4134.7,199.4,81.5,9
0.146000,488.9,381.8,1522.2,58.2,2616.3,109.1,4202.4,755.9,493.4,1535.5,2622.7,4138.6,199.5,80.9,8.5
0.148000,451.0,382.7,1505.0,43.6,2612.0,102.8,4184.9,728.0,485.2,1527.1,2617.6,4136.5,199.6,80.3,7.4
0.150000,424.5,372.3,1493.5,35.7,2609.6,96.8,4157.5,746.4,478,1519.5,2611.4,4128.3,199.6,79.5,6
0.152000,411.9,348.2,1484.1,33.5,2608.2,94.0,4126.4,841.0,471.8,1513,2604.3,4114.1,199.5,78.7,4.7
0.154000,415.9,309.4,1477.0,37.5,2603.9,96.5,4091.6,928.5,466.6,1507.4,2596.3,4094.1,199.3,77.8,3.9
0.156000,427.0,260.8,1472.9,52.1,2593.3,105.0,4065.2,889.9,462.4,1502.9,2587.5,4068.8,199.1,77,3.8
0.158000,430.8,223.8,1474.4,86.2,2576.9,121.5,4051.0,793.0,459.3,1499.4,2578.2,4038.9,198.8,76.3,4.5
0.160000,425.8,204.5,1485.8,161.1,2557.2,152.3,4029.9,756.9,457.2,1496.9,2568.5,4005.1,198.5,75.7,5.6
0.162000,416.7,198.6,1505.8,272.3,2541.1,199.6,3991.3,835.5,456,1495.3,2558.7,3968.3,198.1,75.4,6.9
0.164000,406.8,196.2,1518.7,358.3,2528.0,245.6,3917.5,962.1,455.6,1494.5,2548.8,3929.6,197.7,75,7.9
0.166000,399.5,192.9,1521.8,396.2,2514.2,263.8,3823.9,959.1,455.9,1494.3,2539.2,3889.9,197.3,74.6,9.4
0.168000,399.0,188.7,1521.8,413.3,2501.0,246.8,3792.0,842.7,456.7,1494.8,2529.9,3850.5,196.9,74.1,15.2
0.170000,406.7,184.1,1518.4,431.8,2485.9,206.2,3793.6,730.0,457.8,1495.6,2521.2,3812.5,196.4,73.5,21.7
0.172000,423.5,179.8,1510.9,449.3,2472.9,167.8,3789.4,667.1,459.2,1496.7,2513.3,3776.9,196,72.7,24
0.174000,451.2,173.2,1499.9,464.1,2463.3,147.8,3762.9,632.1,460.7,1497.9,2506.3,3744.8,195.6,71.9,17
0.176000,482.0,162.0,1487.9,463.1,2457.9,152.4,3722.4,597.1,462.1,1499.1,2500.3,3717.2,195.2,71,-4.8
0.178000,511.4,144.1,1479.6,422.5,2460.3,186.4,3680.0,560.8,463.3,1500.1,2495.6,3694.8,194.7,70.1,-45.2
0.180000,533.8,123.4,1484.9,339.1,2484.6,259.3,3656.0,546.5,464.3,1500.9,2492.1,3678.3,194.4,69.3,-95.7
0.182000,550.5,102.3,1499.9,234.5,2562.4,378.4,3670.8,579.7,464.9,1501.5,2490,3668.2,194,68.6,-146.2
0.184000,561.7,86.5,1510.4,159.6,2678.7,449.4,3732.3,643.6,465.1,1501.6,2489.3,3664.8,193.7,68,-186.7
