time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.109323,693.3,130.8,1310.6,19.6,2215.8,336.1,3573.1,209.6,689.5,1305.3,2249.2,3622.4,321.7,72.2,6.2
0.111323,692.7,153.9,1306.6,18.1,2225.2,330.6,3577.7,173.8,688,1305.9,2248.1,3627.6,321.6,72,6.1
0.113323,676.2,167.2,1304.0,17.2,2224.4,322.7,3593.7,156.5,685.4,1306.3,2246.1,3632.7,321.4,71.7,5.9
0.115323,649.6,156.5,1304.7,18.0,2215.9,299.8,3622.3,144.5,681.8,1306.5,2243.3,3637.5,321.3,71.4,5.7
0.117323,633.9,139.7,1309.4,21.4,2215.1,266.2,3649.6,121.0,677.3,1306.5,2239.7,3641.9,321.1,71,5.4
0.119323,633.4,134.6,1315.2,26.4,2224.3,243.6,3662.8,98.2,671.9,1306.4,2235.4,3645.7,320.9,70.6,5.1
0.121323,641.2,141.8,1317.9,31.7,2239.0,234.3,3668.1,83.6,665.8,1306,2230.4,3649,320.7,70.1,4.8
0.123323,649.7,160.1,1313.6,36.6,2256.4,247.6,3669.3,81.4,659,1305.4,2225,3651.6,0,69.5,4.4
0.125323,650.0,186.7,1303.0,41.2,2277.4,292.3,3666.4,90.5,651.6,1304.7,2219.1,3653.4,0,69.1,4.1
0.127323,636.9,199.6,1293.7,42.6,2285.2,337.7,3660.4,99.1,643.9,1303.8,2212.9,3654.3,0,68.7,3.8
0.129323,619.4,182.9,1291.0,37.5,2266.4,344.8,3655.5,99.3,635.9,1302.8,2206.6,3654.4,0,68.5,3.4
0.131323,609.9,153.7,1293.1,28.9,2241.7,322.6,3653.4,96.4,627.9,1301.6,2200.4,3653.5,0,68.3,3
0.133323,608.9,129.8,1296.6,21.4,2225.6,302.5,3652.0,98.0,619.9,1300.3,2194.2,3651.7,0,68.1,2.7
0.135323,612.4,120.7,1301.1,18.0,2218.0,301.1,3649.2,108.3,612.1,1298.9,2188.4,3648.9,0,67.9,2.5
0.137323,611.4,124.8,1307.2,18.4,2206.7,304.5,3643.8,116.8,604.7,1297.5,2183.1,3645,0,67.5,2.4
0.139323,598.5,131.4,1313.4,21.5,2188.6,288.8,3643.2,105.5,597.8,1296,2178.3,3640.2,0,67,2.4
0.141323,578.3,131.1,1316.9,25.5,2169.5,256.8,3649.8,89.4,591.6,1294.6,2174.3,3634.4,0,66.5,2.4
0.143323,562.1,129.0,1314.6,28.2,2155.1,225.7,3658.5,83.0,586.1,1293.1,2171,3627.7,0,65.8,2.5
0.145323,551.1,132.7,1306.7,29.6,2142.9,199.0,3667.0,86.6,581.4,1291.7,2168.7,3620.2,0,65,2.5
0.147323,547.9,146.2,1295.5,30.7,2130.5,182.9,3672.4,99.9,577.8,1290.4,2167.3,3611.9,0,64.2,2.5
0.149323,555.9,169.8,1280.8,31.8,2115.7,181.3,3671.0,126.0,575.1,1289.2,2167,3602.9,0,63.4,2.3
0.151323,574.9,192.3,1268.6,30.4,2104.1,201.8,3655.0,166.8,573.5,1288,2167.7,3593.3,0,62.7,2.2
0.153323,596.7,205.3,1265.5,26.6,2103.3,250.1,3627.7,208.4,573,1287,2169.5,3583.2,0,62,2.3
0.155323,612.1,209.0,1268.4,22.8,2120.4,322.6,3601.0,244.0,573.5,1286.2,2172.3,3572.8,0,61.4,2.5
0.157323,611.9,197.3,1271.3,20.5,2149.4,378.5,3564.4,278.9,575.2,1285.5,2176.2,3562.1,0,60.9,3.1
0.159323,600.8,168.0,1271.9,19.7,2177.3,400.8,3489.1,295.6,577.9,1285,2180.9,3551.4,315.6,60.4,4.1
0.161323,591.5,134.8,1269.7,21.1,2195.5,385.8,3409.3,261.4,581.7,1284.7,2186.6,3540.8,315.4,59.8,5.1
0.163323,591.3,109.8,1265.1,26.5,2213.8,346.5,3369.8,220.4,586.3,1284.6,2193,3530.3,315.2,59.2,5.9
0.165323,601.4,99.9,1261.0,39.0,2233.1,307.3,3378.7,216.3,591.8,1284.7,2200,3520.2,315,58.5,6.5
0.167323,619.2,99.5,1263.7,62.7,2250.2,269.6,3421.5,247.3,598,1285,2207.5,3510.6,314.9,57.7,9.8
0.169323,638.0,101.4,1278.0,90.1,2264.7,237.1,3477.6,295.9,604.9,1285.4,2215.5,3501.7,314.7,56.9,16.1
0.171323,655.5,103.9,1297.2,113.2,2276.4,208.1,3532.0,343.8,612.2,1286.1,2223.6,3493.5,314.6,56.2,20.7
0.173323,669.2,111.4,1306.6,128.5,2277.0,191.0,3559.7,370.4,620,1287,2231.8,3486.2,314.5,55.5,18.6
0.175323,679.7,125.7,1306.2,133.3,2264.7,190.0,3558.1,371.1,627.9,1288,2239.9,3479.9,314.4,54.8,5.2
0.177323,685.3,141.9,1307.7,119.3,2246.7,210.5,3544.6,347.7,636,1289.2,2247.7,3474.7,314.3,54.3,-26.1
0.179323,684.8,159.2,1314.8,94.2,2233.1,264.8,3529.9,316.1,644,1290.5,2255.2,3470.7,314.2,53.9,-72
0.181323,676.3,168.7,1319.0,73.6,2238.3,353.8,3509.8,300.0,651.8,1292,2262.1,3468,314.2,53.7,-122.9
0.183323,660.4,154.6,1316.9,59.9,2262.6,453.7,3481.1,305.2,659.4,1293.6,2268.3,3466.5,314.1,53.7,-168.8
0.185323,645.4,127.7,1311.7,55.5,2276.1,495.5,3456.7,322.9,666.5,1295.3,2273.8,3466.4,314.1,53.8,-200
0.187323,636.4,111.3,1309.1,58.9,2269.3,479.0,3450.4,355.1,673.2,1297.1,2278.4,3467.5,314.1,53.8,-213.1
0.189323,632.3,106.8,1310.8,65.7,2260.5,437.3,3462.1,403.5,679.2,1298.9,2282,3470,314.2,53.7,-214.8
0.191323,632.5,112.6,1314.9,72.8,2257.2,385.1,3474.2,413.6,684.6,1300.8,2284.6,3473.8,314.2,53.4,-209.9
0.193323,637.3,130.6,1318.8,84.0,2256.7,326.2,3470.2,347.4,689.3,1302.7,2286.1,3478.9,314.3,52.8,-203.3
0.195323,647.6,167.0,1319.7,106.5,2261.9,286.4,3464.1,272.3,693.2,1304.7,2286.6,3485.1,314.3,52.1,-200
0.197323,663.7,235.1,1310.6,150.1,2277.5,281.8,3472.4,236.9,696.3,1306.6,2286,3492.4,314.4,51.4,-200
0.199323,668.7,297.4,1288.2,179.6,2307.6,300.7,3498.5,239.4,698.6,1308.5,2284.4,3500.6,314.6,51,-200
0.201323,649.4,275.9,1273.3,148.2,2349.0,303.8,3535.5,251.6,700.2,1310.4,2281.8,3509.7,314.7,50.8,-200
0.203323,632.3,218.0,1272.6,106.7,2365.7,291.3,3562.5,270.1,701,1312.3,2278.3,3519.5,314.8,50.7,-200
0.205323,630.3,194.3,1277.9,89.0,2334.6,289.6,3564.5,317.4,701.2,1314,2274.1,3529.9,315,50.7,-200
0.207323,643.5,216.3,1285.4,95.6,2266.2,298.0,3527.2,396.4,700.7,1315.7,2269.1,3540.7,315.2,50.5,-200
0.209323,671.4,280.4,1294.7,121.3,2196.3,307.4,3465.7,480.9,699.7,1317.4,2263.6,3551.7,315.4,50.1,-200
0.211323,710.6,377.5,1307.3,155.6,2164.0,334.9,3452.9,549.9,698.2,1318.9,2257.7,3562.8,315.5,49.7,-200
0.213323,749.4,492.1,1320.7,164.4,2169.4,387.3,3517.6,584.8,696.3,1320.3,2251.5,3573.8,315.7,49.2,-200
0.215323,763.6,577.7,1325.0,126.5,2198.3,434.1,3598.8,532.3,694.1,1321.6,2245.1,3584.5,315.9,48.7,-200
0.217323,764.9,621.3,1323.1,87.9,2227.4,466.3,3652.0,459.2,691.7,1322.9,2238.8,3594.8,316.1,48.5,-200
0.219323,760.3,634.5,1320.6,71.1,2231.1,478.6,3680.8,437.5,689.3,1323.9,2232.7,3604.5,316.3,48.3,-200
0.221323,740.8,610.1,1319.1,68.2,2215.4,469.5,3699.7,466.8,686.9,1324.9,2226.9,3613.4,316.4,48.1,-200
0.223323,711.9,500.6,1320.3,75.8,2218.2,430.1,3713.7,522.4,684.6,1325.8,2221.6,3621.5,316.6,47.9,-200
0.225323,689.1,344.6,1324.3,94.5,2250.3,353.4,3723.6,575.5,682.5,1326.5,2216.8,3628.5,316.8,47.8,-200
0.227323,674.9,226.9,1330.8,138.6,2266.9,265.3,3709.9,612.6,680.6,1327.1,2212.8,3634.4,316.9,47.8,-200
0.229323,668.5,168.7,1345.1,207.4,2251.4,219.7,3666.8,639.2,679.1,1327.5,2209.5,3639.1,317,47.9,-200
0.231323,664.4,137.0,1362.2,271.1,2225.1,205.5,3599.2,629.7,678,1327.9,2207.2,3642.5,317.1,48.1,-200
0.233323,663.0,129.2,1358.3,290.3,2205.7,210.9,3524.9,548.7,677.3,1328.1,2205.7,3644.6,317.2,48.3,-200
0.235323,665.9,148.2,1328.4,249.0,2207.0,237.7,3463.8,429.6,677.1,1328.1,2205.2,3645.3,317.3,48.4,-200
