time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.069011,532.6,238.1,1139.4,133.8,2128.1,264.4,2929.9,485.9,533.3,1178,2109.9,3016.9,123.3,91.8,11.4
0.071011,530.8,225.1,1144.6,141.9,2149.1,272.1,3008.3,438.8,530.4,1181.3,2112.3,3027.6,123.7,91.8,11.4
0.073011,525.6,188.1,1154.8,149.2,2149.7,252.8,3077.3,334.8,527.1,1182.5,2115.6,3040.9,124.1,91.8,11.6
0.075011,518.2,143.2,1163.9,155.3,2123.3,232.2,3109.4,283.0,523.5,1181.5,2119.6,3056.5,124.6,91.8,11.9
0.077011,512.5,113.4,1168.6,163.9,2088.8,230.1,3115.5,273.5,519.8,1178.4,2124.1,3074.1,125.1,91.8,12.5
0.079011,510.2,101.4,1173.9,183.0,2059.7,257.8,3114.4,261.0,516.3,1173.3,2129,3093,125.8,91.8,13.5
0.081011,510.9,99.5,1188.1,217.0,2050.9,314.8,3131.8,244.5,513,1166.6,2134,3112.9,126.6,91.8,14.5
0.083011,513.1,102.2,1205.5,250.0,2078.5,371.0,3166.1,238.3,510.3,1158.5,2138.7,3133.2,127.5,91.7,15.3
0.085011,514.8,109.3,1207.7,264.2,2127.2,391.3,3201.2,240.0,508.2,1149.4,2143,3153.2,128.6,91.6,15.5
0.087011,516.1,119.3,1193.8,261.8,2162.7,387.7,3222.9,253.6,506.9,1139.7,2146.7,3172.6,129.9,91.5,15
0.089011,518.0,130.1,1173.7,248.2,2179.3,379.1,3230.7,282.1,506.5,1129.9,2149.4,3190.7,131.4,91.4,14
0.091011,519.1,140.7,1149.2,217.6,2180.8,356.5,3223.2,309.0,507.1,1120.5,2151,3207.2,133.1,91.2,12.7
0.093011,516.1,148.9,1125.1,173.6,2176.8,317.1,3212.6,290.0,508.6,1111.8,2151.5,3221.5,135,91,11.2
0.095011,508.8,149.2,1107.9,131.1,2170.8,276.1,3213.7,218.3,511.1,1104.1,2150.7,3233.6,137.2,90.8,9.6
0.097011,502.1,137.4,1097.7,99.7,2158.5,251.6,3217.4,143.5,514.5,1097.9,2148.6,3243,139.7,90.5,7.8
0.099011,502.3,121.5,1089.9,81.8,2138.5,255.8,3217.7,96.5,518.6,1093.2,2145.3,3249.9,142.4,90.2,5.5
0.101011,509.8,113.9,1080.3,76.6,2115.7,295.2,3215.8,77.3,523.3,1090.2,2140.8,3254,145.4,90,3.3
0.103011,522.4,118.1,1066.8,83.6,2099.8,358.4,3213.1,83.2,528.3,1088.9,2135.5,3255.6,148.6,89.8,1.5
0.105011,534.9,126.1,1052.5,96.5,2108.5,382.3,3211.2,119.6,533.5,1089.4,2129.4,3254.8,152.1,89.6,0.7
0.107011,544.4,134.4,1042.3,106.4,2139.3,367.1,3214.3,196.0,538.7,1091.4,2122.8,3251.8,155.9,89.5,1.1
0.109011,550.1,151.8,1040.6,115.2,2169.5,353.2,3234.4,303.3,543.5,1094.7,2116,3247.1,159.8,89.6,2.5
0.111011,552.4,185.7,1046.3,133.5,2174.0,353.7,3287.6,416.2,547.9,1099.1,2109.3,3240.8,164,89.6,4.3
0.113011,551.5,213.6,1055.9,160.8,2149.8,357.8,3221.0,898.4,551.5,1104.4,2102.8,3233.4,168.4,89.7,6
0.115011,552.1,200.7,1067.7,186.7,2124.4,346.2,3148.0,855.0,554.3,1110.2,2096.9,3225.3,172.9,89.9,6.9
0.117011,556.9,163.3,1080.9,209.8,2112.8,332.4,3216.6,706.8,556.1,1116.2,2091.6,3216.8,177.6,90.1,7
0.119011,561.8,127.1,1101.4,240.1,2095.0,342.8,3215.9,507.3,556.9,1122.1,2087.3,3208.3,182.3,90.3,6.6
0.121011,561.7,98.2,1149.0,295.7,2040.3,380.8,3221.4,526.9,556.6,1127.8,2083.9,3199.9,0,90.6,6
0.123011,555.6,78.0,1212.1,331.1,1990.4,379.8,3260.6,668.6,555.4,1133,2081.6,3192.1,191.8,90.8,5.4
0.125011,550.8,69.4,1250.4,319.2,1996.2,347.1,3305.6,970.5,553.3,1137.7,2080.2,3184.9,196.5,90.9,5.1
0.127011,550.5,71.6,1248.7,298.2,2026.6,316.7,3267.4,1122.0,550.4,1141.6,2079.7,3178.6,201.1,91,5.3
0.129011,550.1,76.2,1225.3,276.2,2057.8,294.6,3225.5,991.1,547,1144.8,2080,3173,205.7,91,5.6
0.131011,545.0,76.6,1200.3,249.3,2084.5,281.9,3170.8,780.7,543.2,1147.3,2081,3168.3,210,90.9,6.1
0.133011,535.4,70.4,1182.7,222.7,2102.2,284.1,3119.3,631.8,539.3,1149.1,2082.4,3164.5,214.2,90.7,6.6
0.135011,526.9,62.6,1168.1,202.5,2108.5,303.1,3083.8,533.0,535.5,1150.4,2084,3161.5,218.2,90.4,7
0.137011,523.5,61.7,1144.9,187.3,2110.7,321.2,3076.0,483.5,532.1,1151.3,2085.7,3159.1,221.9,90.2,7.4
0.139011,524.8,71.2,1117.8,172.4,2115.4,310.5,3104.4,490.5,529.1,1151.8,2087.2,3157.4,225.4,90,7.9
0.141011,527.9,88.1,1096.5,158.4,2111.5,289.1,3148.5,502.8,526.9,1152.1,2088.4,3156.2,228.6,89.8,8.3
0.143011,531.4,105.8,1079.5,146.1,2098.9,277.5,3180.6,454.0,525.5,1152.3,2089.2,3155.6,231.6,89.5,8.5
0.145011,533.9,117.9,1060.8,131.5,2088.0,279.4,3185.6,350.8,525.1,1152.3,2089.4,3155.4,234.3,89.3,8.3
