time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.105086,620.6,146.6,1379.8,154.8,2437.0,122.4,3455.4,408.1,605.3,1364.9,2466.1,3460.5,173.3,86.3,11.6
0.107086,601.5,144.7,1377.7,156.1,2444.6,140.0,3408.8,375.3,596.2,1368.1,2472.3,3427.9,173.1,86.2,10.6
0.109086,581.2,134.2,1370.7,151.5,2462.7,142.4,3373.7,338.7,588.8,1370.1,2476.3,3393.9,172.8,86.2,9.7
0.111086,562.2,117.3,1359.4,143.1,2485.1,122.2,3349.3,303.3,583.2,1371.2,2478.2,3359.5,172.6,86.1,8.7
0.113086,547.9,101.6,1343.5,137.1,2499.5,95.2,3327.8,275.8,579.3,1371.4,2478.3,3325.3,172.4,85.9,7.7
0.115086,541.4,94.8,1325.3,139.5,2502.4,78.4,3302.8,272.8,576.9,1370.9,2476.7,3292.4,172.2,85.4,6.8
0.117086,541.7,100.0,1308.1,154.6,2498.5,71.5,3266.7,307.3,575.8,1369.9,2474,3261.6,172.1,84.8,5.9
0.119086,549.8,120.2,1302.7,187.2,2491.0,74.1,3219.6,389.1,575.6,1368.5,2470.6,3233.7,171.9,83.9,5
0.121086,569.0,154.9,1318.4,245.0,2481.8,84.8,3169.0,506.6,576.1,1367,2467,3209.6,171.8,82.8,4
0.123086,598.3,184.3,1362.7,322.4,2471.1,99.2,3140.7,591.3,576.9,1365.6,2463.6,3190,171.6,81.6,3.2
0.125086,615.0,175.3,1417.0,367.7,2458.0,115.0,3154.8,607.5,577.7,1364.5,2460.8,3175.6,171.5,80.3,2.4
0.127086,606.3,140.7,1441.7,360.7,2440.1,142.5,3196.3,614.4,578.2,1363.7,2459,3166.7,171.4,79.1,2
0.129086,586.6,113.4,1418.1,319.5,2420.6,181.1,3240.0,654.6,578.4,1363.5,2458.4,3163.7,171.3,78.1,2.4
