time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.055426,649.1,56.7,1610.5,369.3,2524.9,371.0,3533.3,341.6,648.7,1551.6,2446.3,3539.7,177.8,88,8.9
0.057426,642.6,47.3,1649.0,354.6,2541.7,367.8,3567.9,348.9,652.6,1556.2,2455.1,3547.5,174,87.9,8
0.059426,640.3,48.9,1648.5,392.8,2529.5,368.1,3583.1,357.7,656.5,1558.7,2463.7,3556.4,170.2,87.8,7.2
0.061426,643.1,64.5,1593.5,448.0,2494.9,328.3,3585.9,359.8,660.3,1559.2,2472,3566.1,166.3,87.6,6.2
0.063426,648.9,88.7,1537.7,436.5,2477.9,272.9,3598.2,361.9,663.8,1557.9,2479.9,3576.6,0,87.6,5.4
0.065426,653.8,104.2,1513.4,396.5,2472.5,237.2,3618.4,367.0,667.2,1555,2487.4,3587.6,158.6,87.5,4.8
0.067426,658.1,107.7,1500.2,366.9,2462.6,210.4,3635.2,369.3,670.1,1550.8,2494.4,3598.9,154.7,87.6,4.6
0.069426,663.8,108.1,1488.8,357.7,2445.1,186.2,3641.3,363.6,672.7,1545.6,2501,3610.4,151,87.7,5
0.071426,668.4,110.2,1482.0,359.1,2429.1,167.2,3639.2,343.0,674.8,1539.8,2507.1,3621.7,147.3,87.8,5.9
0.073426,668.1,109.4,1484.2,352.1,2420.2,154.4,3642.1,301.7,676.3,1534,2512.6,3632.7,143.8,87.9,7
0.075426,662.4,100.2,1494.9,334.5,2420.9,150.1,3654.5,249.5,677.3,1528.4,2517.7,3643.2,140.4,87.9,8
0.077426,657.5,88.3,1508.4,327.0,2436.6,157.7,3660.7,218.3,677.6,1523.6,2522.3,3652.8,137.2,88,8.7
0.079426,659.0,81.9,1519.8,337.9,2476.1,169.8,3653.5,214.2,677.4,1519.9,2526.4,3661.6,134.1,88,9
0.081426,664.5,80.7,1513.3,348.9,2520.7,174.2,3648.6,227.9,676.5,1517.9,2530.2,3669.2,131.2,87.9,9
0.083426,668.3,77.1,1493.1,333.4,2554.9,172.5,3656.5,243.1,675.1,1517.8,2533.6,3675.7,128.5,87.9,8.8
0.085426,669.6,68.2,1480.1,294.3,2579.6,170.7,3677.0,244.0,673.1,1519.9,2536.6,3680.8,126,87.8,8.7
0.087426,671.3,60.1,1484.6,265.4,2592.8,179.0,3698.9,233.1,670.7,1524.6,2539.4,3684.6,123.7,87.8,8.8
0.089426,674.8,56.9,1508.7,264.1,2590.8,209.0,3712.1,228.6,667.9,1532,2542,3687,121.7,87.8,9.2
0.091426,676.0,57.0,1547.1,284.4,2574.8,254.2,3712.2,244.5,664.8,1542.1,2544.4,3688.1,119.8,87.8,9.9
0.093426,672.4,56.1,1593.1,300.5,2558.1,292.4,3704.8,280.1,661.5,1555,2546.7,3688,118.1,87.8,10.6
0.095426,667.3,54.2,1637.9,289.4,2555.0,296.7,3695.0,324.6,658.2,1570.6,2548.9,3686.8,116.5,87.8,11.1
0.097426,666.6,56.0,1660.0,261.2,2564.6,265.7,3685.3,357.3,654.9,1588.8,2551.2,3684.5,115.2,87.8,11.2
0.099426,669.8,63.3,1656.8,242.9,2574.6,237.3,3669.7,377.2,651.7,1609.2,2553.4,3681.5,114,87.8,10.7
0.101426,668.9,71.3,1643.8,237.5,2580.9,234.6,3643.3,387.1,648.9,1631.6,2555.8,3677.7,113,87.8,9.7
0.103426,659.7,72.7,1643.0,237.6,2583.0,255.5,3612.6,382.8,646.4,1655.6,2558.2,3673.5,112.1,87.8,8.6
0.105426,649.3,66.5,1670.4,239.0,2584.0,285.2,3592.7,357.0,644.5,1680.7,2560.7,3669,111.3,87.9,7.7
0.107426,646.9,57.8,1724.2,231.7,2589.1,294.1,3603.0,318.2,643.1,1706.4,2563.2,3664.4,110.6,87.9,7.5
0.109426,650.3,49.2,1780.4,203.2,2593.8,271.3,3635.7,278.1,642.4,1732.4,2565.9,3659.9,110.1,88,8.1
0.111426,651.6,41.0,1814.9,165.3,2588.4,239.5,3671.6,248.4,642.3,1757.9,2568.6,3655.5,109.7,88.1,9.3
0.113426,647.5,34.5,1829.2,140.1,2577.3,227.6,3691.5,236.7,642.9,1782.5,2571.4,3651.5,109.3,88.1,10.8
0.115426,642.6,30.1,1837.9,131.2,2569.0,238.3,3688.7,235.7,644.2,1805.6,2574.1,3647.8,109.1,88.1,12.3
0.117426,642.1,29.3,1845.2,139.0,2568.1,263.0,3673.8,239.0,646.1,1826.7,2576.8,3644.6,108.9,88.1,13.4
0.119426,645.6,31.4,1846.4,158.2,2570.8,291.4,3661.4,252.4,648.6,1845.5,2579.4,3641.9,108.7,88.1,14.1
0.121426,648.5,33.5,1838.5,180.2,2567.6,328.4,3644.8,279.9,651.6,1861.4,2581.8,3639.6,108.6,88.1,14.8
0.123426,649.6,34.1,1824.5,198.2,2551.5,367.2,3626.5,306.5,655.1,1874.1,2584,3637.7,108.6,88.2,15.2
0.125426,651.8,35.3,1807.2,215.0,2522.5,381.9,3623.5,318.1,658.8,1883.3,2585.9,3636,108.7,88.2,15.5
0.127426,656.5,38.8,1791.6,222.6,2502.4,342.9,3644.5,315.3,662.7,1888.8,2587.5,3634.6,108.7,88.3,15.5
0.129426,660.1,42.8,1789.9,209.7,2511.2,291.7,3660.0,313.9,666.6,1890.4,2588.7,3633.1,108.8,88.3,15.2
0.131426,659.2,43.8,1800.6,186.0,2538.0,262.9,3653.7,319.3,670.4,1888.1,2589.4,3631.6,109,88.3,14.5
0.133426,655.5,41.0,1812.3,165.6,2566.4,253.3,3639.2,315.2,674,1881.9,2589.7,3629.8,109.1,88.4,13.7
0.135426,653.8,37.4,1820.9,154.5,2588.2,250.4,3637.0,294.2,677.1,1871.9,2589.4,3627.5,109.3,88.3,12.9
0.137426,656.2,35.3,1830.4,153.2,2602.4,254.0,3654.9,270.7,679.7,1858.2,2588.6,3624.6,109.6,88.3,12.4
0.139426,660.4,33.8,1847.7,150.7,2614.1,267.2,3676.7,260.6,681.7,1841.1,2587.2,3621.1,109.8,88.3,12.2
0.141426,664.9,32.2,1870.9,137.9,2627.8,290.5,3681.2,261.0,683,1820.9,2585.3,3616.6,110.1,88.2,12.2
0.143426,670.7,31.8,1887.3,128.0,2637.6,334.9,3650.6,276.6,683.5,1797.8,2582.8,3611.3,110.4,88.2,12.2
0.145426,677.7,34.1,1887.6,139.2,2634.7,404.8,3587.6,306.5,683.2,1772.4,2579.8,3605,110.7,88.1,12.2
0.147426,684.7,38.7,1869.6,177.8,2621.4,479.8,3515.9,335.4,682,1745,2576.2,3597.7,111,88,12
0.149426,689.0,44.2,1833.3,234.0,2613.0,515.5,3483.9,354.9,680.1,1716.1,2572.3,3589.5,111.3,87.8,11.7
0.151426,691.8,50.8,1777.9,289.1,2609.7,505.0,3492.8,359.8,677.3,1686.1,2568,3580.3,111.6,87.7,11.2
0.153426,694.8,60.3,1701.4,316.2,2600.2,464.3,3518.9,339.6,673.9,1655.6,2563.4,3570.5,111.9,87.5,10.7
0.155426,698.2,72.9,1615.9,287.7,2580.5,416.8,3542.0,299.6,669.8,1625,2558.6,3560,112.2,87.4,10.1
0.157426,700.6,87.4,1539.3,219.0,2553.9,375.0,3556.2,252.4,665.3,1594.8,2553.7,3549,112.5,87.2,9.6
0.159426,701.0,102.0,1486.6,154.6,2528.5,344.1,3558.9,211.6,660.4,1565.5,2548.8,3537.9,112.8,87.2,9
0.161426,698.3,115.4,1457.9,120.1,2514.9,325.4,3550.7,189.3,655.3,1537.6,2543.9,3526.8,113.1,87.1,8.3
0.163426,690.5,128.9,1442.4,109.2,2508.7,318.0,3534.5,183.9,650.2,1511.4,2539.3,3515.9,113.4,87.1,7.7
0.165426,679.0,138.6,1437.7,117.0,2498.2,319.7,3515.2,190.2,645.2,1487.3,2534.9,3505.5,113.6,87.1,7.1
0.167426,666.8,143.5,1439.8,131.7,2479.7,318.7,3496.1,199.4,640.5,1465.7,2530.9,3496,113.9,87,6.7
0.169426,652.1,144.8,1441.7,136.9,2464.1,302.9,3480.8,205.7,636.2,1446.8,2527.3,3487.4,114.1,87,6.5
0.171426,633.3,145.2,1437.8,128.0,2468.2,278.4,3473.2,212.5,632.5,1431.1,2524.3,3480.1,114.3,86.9,6.5
0.173426,610.1,145.5,1429.5,112.9,2497.8,255.5,3475.1,226.8,629.5,1418.6,2521.8,3474.2,114.5,86.8,6.6
0.175426,586.8,146.0,1421.8,96.9,2543.9,239.9,3485.7,247.9,627.2,1409.5,2520.1,3469.8,114.7,86.7,6.8
0.177426,567.0,149.7,1421.9,87.0,2577.0,245.5,3493.0,274.8,625.9,1404,2519,3467.2,114.9,86.6,6.9
0.179426,544.8,153.0,1430.3,85.4,2584.5,278.3,3491.3,313.1,625.4,1402.2,2518.6,3466.3,115.1,86.6,6.9
