time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.151571,655.9,164.9,1861.4,775.4,2522.1,489.8,3765.5,450.6,655.9,1927.4,2599.2,3750.3,188.4,87.6,15.1
0.153571,650.9,154.7,1860.3,794.0,2538.8,498.8,3742.4,478.5,659.9,1927.8,2597.7,3760.8,188.4,87.5,14.8
0.155571,643.5,137.1,1905.5,697.0,2587.8,547.9,3721.9,489.2,663.5,1927.8,2597.6,3771.2,188.4,87.5,14.7
0.157571,640.8,125.4,1953.3,553.9,2660.0,604.7,3726.1,505.1,666.6,1927.3,2598.9,3781.2,188.5,87.5,14.7
0.159571,649.0,130.6,1983.8,459.0,2736.2,623.9,3782.7,534.0,669.3,1926.5,2601.8,3790.9,188.5,87.5,14.8
0.161571,669.7,151.2,1995.3,428.9,2781.0,580.6,3876.1,502.4,671.4,1925.5,2606.2,3800,188.6,87.5,14.8
0.163571,695.4,174.8,1989.5,456.7,2775.9,525.3,3923.8,423.5,673,1924.2,2612.2,3808.6,188.7,87.5,14.7
0.165571,715.4,194.3,1977.4,513.6,2747.6,485.7,3923.1,372.1,674,1922.7,2619.7,3816.4,188.8,87.5,14.5
0.167571,727.5,210.0,1970.9,568.0,2715.6,456.0,3907.7,345.6,674.4,1921,2628.7,3823.5,188.8,87.5,14.1
0.169571,734.1,222.9,1972.9,619.1,2685.0,438.0,3897.3,340.3,674.2,1919.2,2639,3829.7,189,87.5,13.7
0.171571,734.5,234.4,1969.7,685.3,2648.8,428.8,3887.5,351.0,673.4,1917.3,2650.7,3835,189.1,87.6,13.3
0.173571,719.5,237.0,1932.6,748.7,2608.1,421.6,3869.3,367.5,672,1915.4,2663.5,3839.3,189.2,87.7,13.1
0.175571,687.4,213.3,1852.1,737.1,2573.7,421.6,3841.4,377.9,670.1,1913.3,2677.4,3842.6,189.3,87.8,12.9
0.177571,654.7,166.9,1792.9,620.7,2558.4,455.6,3813.4,383.1,667.7,1911.1,2692.1,3844.8,189.4,88,12.9
0.179571,631.0,123.1,1793.0,481.7,2581.4,537.2,3789.3,393.9,664.8,1908.9,2707.4,3846,189.6,88.2,12.9
0.181571,614.7,91.3,1819.1,363.3,2651.1,614.1,3766.1,413.6,661.5,1906.6,2723.2,3846.1,189.7,88.4,12.9
0.183571,604.3,71.3,1844.9,290.4,2719.2,615.4,3745.6,429.2,657.8,1904.1,2739.2,3845.1,189.8,88.5,13
0.185571,599.4,62.3,1866.6,265.6,2744.5,572.2,3729.4,431.0,653.8,1901.5,2755.2,3843.1,190,88.5,13.4
0.187571,598.6,61.7,1879.2,271.4,2739.6,530.2,3715.0,428.0,649.6,1898.7,2771,3840,190.1,88.5,14
0.189571,600.5,65.2,1879.6,284.6,2729.7,497.3,3702.2,423.3,645.3,1895.7,2786.3,3835.9,190.3,88.4,14.5
0.191571,603.5,69.3,1874.8,285.6,2735.7,476.9,3699.6,417.3,640.8,1892.5,2800.9,3830.8,190.4,88.2,14.9
0.193571,606.6,72.2,1873.3,272.0,2763.0,473.7,3716.2,421.2,636.4,1889,2814.6,3824.8,190.6,88.1,14.9
0.195571,611.0,78.0,1876.1,257.3,2801.3,478.6,3754.2,445.0,632,1885.2,2827.2,3817.9,190.7,87.9,14.2
0.197571,621.2,96.7,1882.9,263.5,2826.6,492.1,3809.6,492.2,627.8,1881.1,2838.4,3810.2,190.9,87.8,13.1
0.199571,643.6,136.9,1897.5,302.1,2823.9,519.3,3868.7,536.3,623.8,1876.6,2848.2,3801.8,191.1,87.7,11.8
0.201571,679.3,190.5,1923.3,363.6,2807.9,561.6,3892.1,549.9,620,1871.8,2856.2,3792.8,191.2,87.6,10.7
0.203571,713.2,231.3,1957.0,423.8,2808.9,630.4,3854.4,561.9,616.6,1866.5,2862.4,3783.1,191.4,87.6,9.9
0.205571,719.5,241.6,1973.2,450.3,2831.4,698.6,3789.4,558.0,613.6,1860.8,2866.7,3773,191.6,87.7,9.6
0.207571,690.8,215.0,1945.6,429.0,2859.2,698.7,3754.1,524.8,610.9,1854.6,2869,3762.4,191.8,87.9,9.4
0.209571,651.3,159.2,1890.1,357.4,2885.5,610.3,3769.4,474.9,608.8,1848,2869.2,3751.5,192,88.1,9.4
0.211571,621.0,102.8,1837.8,261.3,2903.1,489.3,3802.1,405.8,607.2,1841,2867.3,3740.4,192.2,88.3,9.7
0.213571,602.5,62.5,1800.5,174.7,2910.0,394.8,3811.1,340.5,606.1,1833.6,2863.3,3729.1,192.4,88.5,10.4
0.215571,592.3,38.8,1777.6,112.3,2909.6,337.5,3788.5,295.0,605.5,1825.7,2857.2,3717.7,192.6,88.6,11.7
0.217571,587.4,27.8,1766.4,79.1,2901.4,306.8,3753.3,269.9,605.4,1817.4,2849.1,3706.3,192.8,88.7,13.5
0.219571,584.9,22.7,1761.3,62.3,2885.7,278.9,3721.6,258.2,605.9,1808.8,2839.1,3694.9,193.1,88.7,15.5
0.221571,583.5,20.3,1758.7,53.3,2869.3,245.0,3696.0,249.2,606.9,1799.9,2827.3,3683.7,193.3,88.8,17.3
0.223571,582.6,19.8,1756.6,49.6,2860.0,216.7,3677.0,237.2,608.4,1790.8,2813.8,3672.7,193.6,88.8,18.6
0.225571,582.4,21.5,1755.0,52.7,2856.8,207.4,3667.1,228.7,610.3,1781.4,2799,3662,193.9,88.8,19.1
0.227571,583.4,25.6,1755.6,64.3,2851.8,217.6,3665.7,229.6,612.6,1771.9,2782.9,3651.5,194.2,88.8,19.2
0.229571,585.9,31.8,1759.5,85.3,2838.8,240.3,3668.7,237.5,615.3,1762.4,2765.7,3641.5,194.5,88.8,19
0.231571,589.4,39.1,1766.3,113.6,2816.4,271.1,3668.7,245.2,618.3,1752.9,2747.8,3631.8,194.8,88.8,18.6
0.233571,592.8,46.6,1774.5,145.0,2786.5,311.5,3659.9,246.7,621.5,1743.4,2729.4,3622.7,195.2,88.7,18.2
0.235571,595.3,52.5,1782.2,174.9,2751.2,362.4,3640.6,244.2,625,1734.2,2710.6,3614,195.5,88.7,17.9
0.237571,597.1,55.5,1786.3,199.1,2717.2,415.0,3616.2,245.8,628.5,1725.1,2691.9,3605.9,195.9,88.6,17.4
0.239571,599.2,56.4,1784.3,213.7,2697.0,457.6,3591.9,256.5,632.1,1716.5,2673.5,3598.3,196.2,88.5,16.8
0.241571,602.2,57.4,1774.9,218.5,2693.1,486.2,3572.2,272.3,635.6,1708.2,2655.6,3591.3,196.6,88.4,16
0.243571,606.9,60.9,1760.1,223.2,2690.0,515.2,3559.9,286.4,639,1700.5,2638.5,3585,197,88.2,15
0.245571,614.3,71.0,1742.9,240.1,2675.7,552.0,3560.0,295.3,642.3,1693.3,2622.4,3579.2,197.4,88,13.4
0.247571,627.3,93.4,1723.5,280.7,2642.9,588.5,3570.6,298.9,645.4,1686.8,2607.6,3574.1,197.7,87.8,11.5
0.249571,648.0,132.1,1698.5,353.1,2588.9,610.4,3582.0,306.9,648.2,1681,2594.3,3569.7,198.1,87.5,9.4
0.251571,673.3,182.6,1667.3,454.6,2528.3,614.5,3587.0,334.1,650.7,1676,2582.8,3565.9,198.5,87.3,7.5
0.253571,693.8,228.2,1637.3,561.1,2483.1,614.3,3579.0,381.6,652.7,1671.9,2573,3562.8,198.9,87.1,6.2
0.255571,701.1,249.7,1617.9,626.8,2463.7,618.2,3550.5,420.9,654.4,1668.6,2565.3,3560.4,199.2,87,5.5
0.257571,697.8,245.3,1607.6,623.5,2462.8,615.8,3511.7,423.2,655.6,1666.2,2559.7,3558.7,199.5,86.9,5.3
0.259571,697.0,235.8,1594.6,577.7,2465.6,590.1,3483.9,394.4,656.3,1664.8,2556.3,3557.7,199.9,86.8,5.4
0.261571,708.2,242.8,1567.6,534.4,2463.1,543.3,3480.4,365.9,656.6,1664.3,2555.2,3557.3,200.2,86.7,5.4
