time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.055011,479.4,179.6,1579.2,107.8,2364.3,194.5,3242.9,421.6,458.1,1573.6,2368.5,3241.5,180.5,91.2,10.9
0.057011,477.6,172.0,1572.7,97.6,2360.3,187.4,3273.3,458.7,461.7,1565.2,2365.7,3245.3,180.5,91.3,11.2
0.059011,475.3,163.3,1567.9,89.7,2354.1,184.7,3275.9,477.9,464.9,1557.1,2362.7,3247.4,180.5,91.4,11.7
0.061011,473.1,155.9,1564.6,83.8,2347.3,190.2,3260.1,474.7,467.5,1549.3,2359.5,3247.6,180.6,91.5,12.2
0.063011,471.9,152.6,1562.6,81.0,2341.0,203.4,3255.5,463.0,469.6,1542,2356.1,3246,180.6,91.5,12.6
0.065011,471.6,152.3,1560.3,80.8,2334.4,219.9,3267.8,448.4,471.1,1535.2,2352.7,3242.6,180.6,91.6,12.9
0.067011,471.2,154.0,1557.0,82.4,2330.1,237.7,3275.6,422.5,472.2,1529,2349.1,3237.4,180.6,91.5,13.1
0.069011,469.9,158.1,1551.9,85.2,2334.7,256.4,3262.9,394.5,472.7,1523.3,2345.5,3230.6,180.6,91.5,13.1
0.071011,468.5,163.1,1542.7,86.6,2347.0,267.5,3237.8,377.4,472.7,1518.2,2341.9,3222.3,180.6,91.4,13
0.073011,467.5,167.0,1527.0,82.9,2360.9,262.6,3211.8,370.5,472.3,1513.7,2338.4,3212.9,180.5,91.3,13
0.075011,466.7,168.1,1508.5,74.3,2371.1,240.7,3195.0,372.5,471.5,1509.8,2335.1,3202.4,180.5,91.3,13
0.077011,466.0,168.9,1493.3,65.6,2375.7,209.9,3188.1,379.2,470.4,1506.5,2331.9,3191.3,180.4,91.2,13
0.079011,464.9,173.3,1484.2,60.4,2373.6,181.3,3185.8,386.9,469,1503.8,2328.9,3179.8,180.4,91.2,13.1
0.081011,463.5,181.4,1480.4,59.1,2367.1,162.8,3183.5,391.2,467.4,1501.7,2326.3,3168.3,180.3,91.2,13.2
0.083011,461.5,190.2,1479.3,60.9,2358.7,157.9,3177.2,376.5,465.8,1500,2324,3156.9,180.2,91.2,13.3
0.085011,458.7,198.9,1478.5,66.2,2347.8,166.7,3163.2,328.5,464.2,1498.8,2322,3146.1,180.1,91.1,13.4
0.087011,455.4,207.8,1477.6,74.9,2333.3,187.4,3144.9,264.1,462.6,1498.1,2320.5,3136.1,180,91.1,13.4
0.089011,451.7,216.7,1477.9,87.1,2312.7,211.2,3127.7,207.9,461.1,1497.7,2319.3,3127.2,179.8,91,13.3
0.091011,447.5,221.3,1480.5,102.3,2288.8,225.2,3115.0,168.7,459.9,1497.6,2318.6,3119.6,179.7,91,13.3
0.093011,443.8,217.8,1485.6,117.3,2272.1,227.9,3108.8,149.0,459,1497.9,2318.3,3113.5,179.5,91,13.3
0.095011,441.8,208.7,1493.0,127.8,2267.6,229.4,3107.9,147.0,458.3,1498.3,2318.4,3109.1,179.4,91,13.4
0.097011,442.1,198.4,1500.0,126.7,2272.8,235.2,3107.9,161.4,458,1499,2318.9,3106.5,179.2,91.1,13.8
0.099011,444.3,188.6,1504.8,118.6,2278.8,248.1,3101.2,185.2,458.2,1499.9,2319.7,3105.7,179,91.2,14.2
0.101011,447.5,179.2,1509.3,113.0,2283.1,271.3,3085.8,210.1,458.7,1500.8,2320.8,3106.8,178.8,91.3,14.8
0.103011,451.3,168.6,1514.9,112.1,2291.8,298.1,3069.1,231.5,459.6,1501.9,2322.2,3109.7,178.6,91.4,15.3
0.105011,455.4,157.4,1519.8,113.0,2309.4,312.9,3061.7,250.2,461,1503,2323.7,3114.3,178.4,91.6,15.6
0.107011,461.2,147.1,1521.2,114.6,2332.8,308.6,3067.0,271.4,462.7,1504.2,2325.3,3120.5,178.2,91.7,15.7
0.109011,468.9,140.2,1517.3,117.0,2349.2,289.5,3081.0,293.8,464.7,1505.4,2326.9,3128.1,177.9,91.9,15.7
0.111011,477.6,136.0,1510.8,118.8,2354.5,268.9,3097.7,319.7,467.1,1506.7,2328.5,3136.8,177.7,92,15.7
0.113011,485.6,132.1,1506.9,119.2,2354.8,256.3,3117.3,354.5,469.6,1508.1,2329.9,3146.4,177.5,92.1,15.7
0.115011,491.7,126.6,1508.1,118.4,2357.4,251.8,3142.3,394.5,472.3,1509.5,2331.2,3156.7,177.3,92.1,15.8
0.117011,496.5,117.8,1513.1,115.8,2364.0,250.3,3176.9,436.6,475.2,1510.9,2332.1,3167.2,177,92.2,16.2
0.119011,500.0,107.4,1518.3,111.9,2369.3,251.7,3217.4,473.9,478,1512.5,2332.7,3177.8,176.8,92.2,16.8
0.121011,502.2,98.1,1520.4,109.0,2365.3,261.4,3252.2,500.3,480.7,1514.2,2332.8,3188,176.6,92.3,17.4
0.123011,503.0,91.5,1519.0,109.8,2347.1,284.0,3262.6,507.1,483.3,1516,2332.5,3197.6,176.3,92.3,17.8
0.125011,502.9,88.0,1516.2,115.3,2317.7,312.5,3247.1,487.0,485.7,1518,2331.7,3206.3,176.1,92.2,18.1
0.127011,502.3,86.8,1514.9,122.2,2294.8,333.7,3230.9,455.6,487.7,1520.2,2330.3,3213.9,175.9,92.1,18
0.129011,501.7,87.5,1516.8,125.5,2294.0,349.1,3229.0,436.8,489.4,1522.6,2328.5,3220.1,175.6,92,17.7
0.131011,501.2,89.6,1520.0,120.7,2313.4,361.7,3240.6,436.6,490.6,1525.3,2326.1,3224.8,175.4,91.8,17.3
0.133011,500.4,93.0,1522.6,111.0,2333.7,375.5,3256.7,448.5,491.3,1528.2,2323.2,3227.7,175.2,91.7,16.8
0.135011,498.8,99.0,1525.9,102.0,2341.7,395.9,3270.9,475.9,491.5,1531.4,2319.9,3228.9,174.9,91.5,16.3
0.137011,496.0,108.1,1531.4,96.0,2337.3,415.2,3279.7,516.5,491.2,1534.9,2316.1,3228.4,174.7,91.4,15.7
0.139011,490.5,120.2,1539.6,91.2,2325.7,416.6,3275.2,549.3,490.2,1538.7,2312.1,3226,174.4,91.2,14.9
0.141011,481.0,134.3,1548.3,87.4,2314.0,391.5,3248.1,528.2,488.7,1542.8,2307.9,3222,174.2,91,14.2
0.143011,466.8,150.9,1556.0,85.3,2304.3,351.0,3213.6,461.2,486.6,1547.3,2303.6,3216.5,174,90.9,13.5
0.145011,449.7,167.8,1561.3,85.0,2291.5,303.7,3183.8,397.3,484,1552,2299.3,3209.6,173.7,90.9,13.2
0.147011,434.3,177.6,1564.4,84.5,2274.6,254.3,3157.8,357.1,480.9,1557.1,2295.1,3201.7,173.5,90.9,13.1
0.149011,427.0,177.3,1566.5,83.4,2262.8,215.4,3136.0,334.7,477.4,1562.3,2291.2,3193,173.3,90.9,13.3
0.151011,429.5,171.4,1568.7,83.6,2262.7,192.4,3120.2,303.7,473.5,1567.9,2287.8,3183.8,173,91,13.7
0.153011,439.0,163.4,1571.1,87.3,2272.6,185.7,3112.2,258.9,469.2,1573.6,2284.9,3174.5,172.8,91.1,14.1
0.155011,450.3,154.7,1573.6,94.7,2282.9,192.1,3108.0,227.2,464.8,1579.5,2282.7,3165.5,172.6,91.2,14.5
0.157011,460.1,147.4,1576.6,105.6,2285.7,209.8,3107.8,218.2,460.2,1585.6,2281.4,3157,172.4,91.2,14.9
0.159011,466.7,141.3,1580.8,118.0,2280.5,233.7,3111.5,224.8,455.5,1591.7,2281,3149.6,172.1,91.2,15.5
0.161011,470.3,135.6,1588.0,130.6,2272.1,262.0,3119.2,241.1,450.8,1597.9,2281.7,3143.5,171.9,91.2,16
0.163011,470.8,132.5,1598.1,138.7,2269.1,290.3,3130.5,260.5,446.3,1604,2283.6,3139.2,171.7,91.1,16.4
0.165011,468.8,132.7,1607.9,138.1,2277.2,316.9,3144.8,274.0,442,1610.2,2286.7,3136.8,171.5,91,16.5
0.167011,464.8,134.9,1614.6,128.2,2294.4,337.0,3158.1,278.3,437.9,1616.2,2291,3136.7,171.3,90.9,16.1
0.169011,459.0,138.6,1618.7,112.5,2312.8,337.6,3167.7,281.6,434.2,1622.1,2296.7,3139.2,171.1,90.8,15.4
0.171011,451.2,144.8,1621.7,97.0,2325.1,314.5,3177.8,294.3,430.9,1627.8,2303.8,3144.3,170.9,90.8,14.5
0.173011,440.5,156.0,1624.8,83.6,2333.0,278.9,3193.5,329.2,428,1633.4,2312.1,3152.1,170.7,90.7,13.7
0.175011,428.3,170.7,1629.2,74.8,2340.6,245.0,3213.4,392.8,425.7,1638.6,2321.7,3162.7,170.6,90.6,13.2
0.177011,416.3,183.3,1636.6,69.7,2350.1,220.3,3230.7,471.3,423.8,1643.6,2332.5,3176.1,170.4,90.6,13.2
0.179011,407.9,188.3,1647.8,66.4,2358.2,213.1,3235.9,521.9,422.5,1648.4,2344.4,3192.2,170.2,90.5,13.3
0.181011,404.9,187.0,1660.1,63.7,2363.4,228.4,3228.9,528.3,421.8,1652.7,2357.3,3210.8,170,90.5,13.6
0.183011,406.1,184.4,1669.3,62.3,2366.5,261.0,3217.8,534.8,421.5,1656.8,2371,3231.6,169.9,90.5,13.9
0.185011,410.5,180.0,1674.7,62.9,2370.4,301.4,3207.3,579.4,421.7,1660.5,2385.3,3254.4,169.7,90.6,14.2
0.187011,417.7,171.1,1677.1,65.6,2380.4,326.1,3204.0,671.0,422.4,1663.9,2400.2,3278.9,169.5,90.6,14.4
0.189011,426.9,157.1,1678.6,69.7,2399.5,322.0,3223.2,774.7,423.5,1667,2415.3,3304.5,169.4,90.6,14.6
0.191011,436.8,142.8,1680.7,73.5,2420.6,302.4,3281.5,802.8,424.9,1669.7,2430.4,3331,169.2,90.7,14.8
0.193011,445.1,133.3,1683.4,73.7,2438.2,288.3,3352.0,751.1,426.6,1672.2,2445.5,3357.8,169.1,90.7,14.9
0.195011,451.1,128.4,1685.8,68.9,2455.2,283.2,3420.8,711.0,428.5,1674.3,2460.1,3384.4,168.9,90.7,15.1
0.197011,454.1,127.7,1687.5,61.1,2472.6,281.9,3495.6,694.4,430.5,1676.1,2474.2,3410.3,168.8,90.7,15.3
0.199011,454.8,130.7,1688.6,53.9,2491.1,282.3,3564.7,647.4,432.6,1677.7,2487.4,3435.1,168.6,90.6,15.6
0.201011,454.5,136.0,1688.6,48.7,2509.8,289.0,3601.7,584.9,434.6,1679.1,2499.7,3458.3,168.5,90.6,15.8
0.203011,453.4,143.3,1687.3,45.3,2527.6,306.1,3606.1,557.8,436.5,1680.2,2510.7,3479.5,168.4,90.5,15.8
0.205011,450.8,154.1,1684.4,43.7,2542.7,331.3,3581.4,573.4,438.3,1681.1,2520.4,3498.1,168.2,90.4,15.4
0.207011,445.1,170.2,1680.1,43.5,2554.1,352.9,3523.8,591.6,439.9,1681.8,2528.5,3513.9,168.1,90.2,14.3
0.209011,436.4,191.4,1674.8,44.5,2556.5,354.3,3460.3,559.3,441.1,1682.3,2535,3526.5,168,89.9,12.6
0.211011,423.8,220.7,1668.7,47.7,2546.9,345.5,3421.7,497.6,442,1682.7,2539.7,3535.7,167.9,89.7,10.8
0.213011,404.2,256.3,1660.2,54.7,2522.0,344.0,3408.1,446.1,442.6,1682.9,2542.5,3541.3,167.7,89.5,9.2
0.215011,379.7,276.3,1648.5,65.5,2481.4,339.4,3408.8,405.1,442.8,1683,2543.5,3543.2,167.6,89.4,8.1
