time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.141000,841.2,155.0,1552.8,1370.0,2831.2,115.7,4305.0,414.6,845.8,1569.5,2832.6,4274,183.2,85,9.5
0.143000,835.3,161.3,1591.9,1641.8,2828.1,121.7,4332.5,419.1,845.5,1568.3,2833.9,4273.1,182.8,84.8,8.6
0.145000,831.2,160.0,1652.0,1947.7,2828.0,123.2,4355.5,404.9,844.9,1565.5,2835.3,4272.8,182.4,84.6,8.2
0.147000,830.5,151.4,1704.6,2131.4,2832.8,119.1,4368.1,376.5,844.1,1561,2836.8,4273,182,84.6,8.4
0.149000,832.8,141.6,1662.5,1990.2,2842.2,107.2,4371.9,355.0,843,1554.9,2838.4,4274,181.6,84.7,9
0.151000,834.4,136.2,1554.4,1585.3,2853.1,90.0,4371.1,358.9,841.5,1547.2,2840.1,4275.5,181.2,84.9,9.8
0.153000,830.9,134.6,1477.0,1160.4,2861.4,75.1,4364.8,394.8,839.7,1537.8,2841.9,4277.7,180.9,85.1,10.8
0.155000,822.7,130.9,1448.3,866.4,2864.3,67.8,4348.6,452.3,837.6,1527,2843.7,4280.6,180.5,85.4,11.5
0.157000,814.5,124.9,1449.6,708.9,2861.0,67.3,4323.1,506.2,835.1,1514.8,2845.5,4284,180.2,85.5,12.2
0.159000,808.0,119.3,1461.4,633.5,2853.5,69.8,4295.2,543.2,832.3,1501.4,2847.3,4287.9,179.9,85.7,13
0.161000,803.4,114.5,1471.3,596.0,2844.9,72.7,4267.0,574.7,829.1,1486.9,2849.1,4292.3,179.6,85.8,13.7
0.163000,800.5,110.7,1474.2,582.9,2836.9,75.4,4243.4,618.6,825.6,1471.6,2850.8,4297,179.3,85.8,14.3
0.165000,799.4,108.8,1471.6,596.6,2832.4,78.0,4236.4,700.4,821.7,1455.6,2852.5,4302,179,85.8,14.8
0.167000,800.2,108.9,1468.3,631.2,2836.3,79.7,4250.9,858.3,817.5,1439.3,2853.9,4307.2,178.8,85.8,15.2
0.169000,802.1,110.4,1466.3,655.7,2848.0,78.9,4253.5,1034.5,813,1422.8,2855.2,4312.4,178.6,85.8,15.4
0.171000,804.0,112.4,1462.1,649.7,2859.6,75.3,4243.7,1103.8,808.2,1406.4,2856.2,4317.6,178.4,85.9,15.6
0.173000,805.4,113.6,1454.1,633.5,2864.3,71.2,4227.7,1068.6,803.2,1390.3,2856.9,4322.6,178.2,85.9,15.7
0.175000,806.1,114.3,1442.2,640.4,2861.6,68.4,4199.3,996.3,797.9,1374.9,2857.4,4327.3,178,85.9,15.9
0.177000,806.0,115.1,1426.0,675.1,2856.0,66.8,4171.1,935.7,792.4,1360.3,2857.5,4331.6,177.8,85.9,16.1
0.179000,804.8,116.6,1407.3,719.2,2852.2,65.3,4172.4,883.3,786.8,1346.8,2857.2,4335.4,177.7,85.8,16.3
0.181000,802.2,119.1,1390.8,758.3,2851.4,63.7,4214.6,800.3,781,1334.5,2856.4,4338.6,177.6,85.7,16.4
0.183000,798.2,121.5,1381.0,793.7,2851.5,62.9,4252.7,671.0,775.2,1323.7,2855.3,4341.1,177.4,85.6,16.5
0.185000,793.6,122.2,1377.2,847.1,2849.4,64.7,4265.6,615.6,769.3,1314.5,2853.7,4342.9,177.3,85.5,16.5
0.187000,789.3,121.0,1373.4,957.0,2844.1,70.7,4294.5,657.0,763.4,1307,2851.7,4343.8,177.2,85.3,16.3
0.189000,786.3,118.5,1361.2,1147.6,2838.1,80.2,4394.1,706.7,757.5,1301.4,2849.2,4343.9,177.2,85.1,16
0.191000,783.5,116.0,1328.6,1374.5,2835.4,89.1,4460.9,539.8,751.7,1297.6,2846.3,4343,177.1,84.9,15.7
0.193000,778.6,116.6,1273.3,1447.1,2837.3,90.8,4472.1,442.4,746,1295.8,2843,4341.3,177,84.8,15.4
0.195000,769.3,121.0,1212.7,1292.4,2841.2,84.2,4474.3,1624.0,740.4,1295.9,2839.3,4338.7,176.9,84.6,15.1
0.197000,755.3,127.1,1165.6,1047.6,2844.0,73.8,4464.3,1398.6,734.9,1297.8,2835.1,4335.3,176.9,84.4,15
0.199000,738.7,130.9,1136.6,850.9,2843.7,65.9,4467.6,1243.8,729.7,1301.4,2830.7,4331,176.8,84.1,15
0.201000,725.0,131.9,1127.7,762.0,2841.0,65.9,4481.5,1289.8,724.6,1306.8,2826,4326,176.8,83.8,15
0.203000,715.8,133.2,1141.2,767.6,2837.7,77.4,4504.3,467.4,719.8,1313.5,2821,4320.3,176.7,83.4,14.9
0.205000,706.1,135.5,1179.0,794.1,2833.3,102.2,4469.9,469.8,715.2,1321.6,2815.9,4314.1,176.7,82.9,14.6
0.207000,692.0,136.9,1237.6,769.8,2825.3,138.3,4387.7,450.1,710.9,1330.9,2810.6,4307.4,176.6,82.3,14
0.209000,674.5,136.5,1306.0,680.1,2814.8,172.7,4303.1,371.7,706.9,1340.9,2805.3,4300.4,176.6,81.6,13.3
0.211000,657.2,136.3,1367.8,561.0,2808.2,190.3,4250.5,276.1,703.1,1351.7,2800.1,4293.1,176.5,80.9,12.5
0.213000,642.8,139.8,1410.6,454.9,2806.1,195.1,4230.4,209.3,699.7,1362.8,2794.9,4285.8,176.5,80,11.6
0.215000,631.1,150.1,1434.1,374.2,2800.1,198.8,4226.2,183.2,696.5,1374.1,2789.9,4278.5,176.4,79.1,10.8
0.217000,624.5,170.3,1445.9,327.5,2786.5,206.6,4221.1,184.0,693.7,1385.2,2785.1,4271.5,176.4,78.1,9.9
0.219000,626.6,206.9,1453.3,317.5,2767.3,223.7,4209.5,181.7,691.1,1395.9,2780.6,4264.7,176.3,77,9
0.221000,640.4,259.8,1452.6,351.4,2740.4,253.9,4196.1,171.3,688.9,1406.1,2776.4,4258.4,176.3,75.9,8.1
0.223000,665.9,323.4,1438.5,443.1,2704.3,289.1,4183.3,159.6,686.9,1415.4,2772.7,4252.7,176.2,74.9,7.1
0.225000,699.3,378.7,1417.7,565.6,2675.1,301.9,4174.2,154.0,685.3,1423.6,2769.5,4247.7,176.2,73.9,6.2
0.227000,721.2,392.3,1429.6,575.8,2682.1,286.1,4173.0,162.3,683.9,1430.6,2766.7,4243.4,176.1,73,5.2
0.229000,727.8,391.2,1465.9,472.3,2723.1,269.7,4187.1,188.0,682.9,1436.3,2764.6,4240,176.1,72.1,4.2
0.231000,733.9,415.7,1488.8,398.0,2781.5,270.9,4218.1,224.4,682.2,1440.4,2763,4237.5,176,71.3,3.2
0.233000,741.3,473.0,1498.4,392.2,2849.1,290.3,4251.7,261.0,681.7,1442.9,2762.1,4236,176,70.7,2.4
0.235000,747.2,571.6,1497.4,460.2,2913.1,320.8,4282.9,316.4,681.6,1443.7,2761.8,4235.5,176,70.2,1.8
