time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.052000,582.4,131.5,1563.1,49.7,2568.2,42.3,3405.3,300.1,587.4,1555.9,2574.1,3413.3,146.1,86.6,8.9
0.054000,589.3,134.4,1538.0,51.1,2571.6,38.5,3421.3,258.9,597.2,1541,2574.9,3416.3,146,86.3,8.2
0.056000,595.3,145.0,1512.2,55.2,2577.9,43.6,3435.9,249.8,607.8,1526.8,2577.4,3420.3,145.9,85.9,7.5
0.058000,599.9,160.7,1494.8,60.2,2583.8,60.2,3440.9,272.2,618.9,1513.5,2581,3424.7,145.8,85.4,6.5
0.060000,607.0,188.3,1488.9,65.2,2587.2,93.3,3436.3,315.0,629.9,1501.6,2585.4,3429,145.7,85,5.3
0.062000,619.5,229.3,1491.5,68.6,2585.4,134.0,3425.6,361.6,640.3,1491.1,2590.2,3432.7,145.6,84.5,4.2
0.064000,638.1,277.9,1494.0,68.4,2580.8,158.4,3415.4,411.8,649.5,1482.2,2595,3435.6,145.5,84.2,3.2
0.066000,667.2,354.0,1489.4,65.1,2580.5,169.6,3408.9,502.7,656.8,1474.7,2599.4,3437.4,145.4,84,2.5
0.068000,708.0,488.6,1477.7,61.5,2594.3,180.6,3420.6,680.0,661.6,1468.5,2603.4,3438.4,145.3,83.9,1.9
0.070000,749.1,683.5,1465.3,59.0,2622.6,181.7,3473.3,925.4,663.4,1463.4,2606.6,3438.6,145.2,84.1,1.4
0.072000,700.9,768.1,1455.7,55.4,2642.7,170.3,3519.9,1103.3,661.7,1459,2609.3,3438.2,145.1,84.3,1.1
0.074000,627.2,544.2,1449.2,49.9,2640.7,158.9,3478.4,1192.3,656.5,1455.2,2611.4,3437.5,144.9,84.7,0.9
0.076000,611.4,374.5,1445.2,45.0,2626.7,142.2,3401.5,1134.9,647.8,1451.7,2613.1,3436.6,144.8,85,0.9
0.078000,604.0,286.7,1442.4,39.5,2614.4,121.8,3374.7,1007.4,635.9,1448.2,2614.8,3435.7,144.7,85.2,1.3
0.080000,593.7,230.2,1441.3,33.1,2605.4,102.5,3380.1,868.7,621.4,1444.8,2616.8,3434.8,144.6,85.3,1.9
0.082000,580.6,195.8,1441.7,28.7,2601.2,90.5,3395.8,737.2,605.1,1441.4,2619.4,3433.7,144.4,85.2,2.4
0.084000,571.1,183.7,1441.7,28.3,2604.4,88.3,3409.8,652.3,587.9,1438.1,2622.9,3432.1,144.3,85,2.7
0.086000,569.1,188.9,1439.1,30.5,2615.4,89.3,3425.0,633.3,570.7,1435,2627.6,3429.9,144.1,84.6,2.6
0.088000,571.6,202.2,1435.1,31.9,2627.6,84.5,3446.3,661.1,554.7,1432.3,2633.8,3426.5,144,84.2,2.1
0.090000,571.8,223.0,1432.6,31.9,2636.2,76.7,3474.2,719.4,540.6,1430.3,2641.5,3421.6,143.9,83.7,1.3
0.092000,562.5,274.6,1431.9,33.8,2642.5,74.5,3515.0,854.5,529.3,1429.1,2650.7,3415,143.7,83.1,0.6
0.094000,537.4,400.5,1432.1,43.0,2649.7,92.8,3560.3,1137.9,521.2,1428.9,2661.3,3406.5,143.6,82.6,0.1
0.096000,507.5,554.0,1431.3,58.0,2665.3,156.2,3470.8,1464.3,516.5,1429.7,2672.9,3396.2,143.5,82.2,-0.1
0.098000,499.0,599.1,1430.1,67.6,2702.7,298.0,3221.2,1406.0,515.1,1431.5,2685.4,3384.3,143.4,81.8,0.2
0.100000,511.4,568.3,1431.2,68.5,2742.5,403.1,3180.2,1126.8,516.8,1434.1,2698.1,3371.2,143.3,81.3,0.6
0.102000,521.9,505.2,1432.5,65.6,2747.4,364.3,3262.0,949.3,520.8,1437.4,2710.6,3357.5,143.2,80.7,1.1
0.104000,522.6,419.3,1432.8,65.6,2738.3,295.6,3335.6,872.0,526.4,1441,2722.4,3344,143.1,79.8,1.5
0.106000,521.6,339.7,1435.0,78.0,2726.6,263.3,3383.2,906.6,532.6,1444.6,2732.9,3331.4,143,78.8,1.7
0.108000,528.1,273.5,1444.2,109.3,2721.5,271.5,3393.4,1071.6,538.7,1447.8,2741.7,3320.6,142.9,77.6,1.6
0.110000,538.6,213.5,1458.7,134.9,2729.9,298.9,3318.9,1257.6,543.7,1450.4,2748.3,3312.3,142.9,76.5,1.5
0.112000,550.1,176.7,1460.6,106.6,2739.8,311.0,3287.7,1146.2,547,1452,2752.3,3307.1,142.8,75.6,1.3
0.114000,566.3,164.7,1456.1,72.4,2748.6,292.4,3360.3,936.1,548.1,1452.6,2753.7,3305.3,142.8,74.9,1.1
