time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.145009,818.9,137.9,1463.2,325.6,2467.4,216.9,3539.3,486.3,817.1,1466.2,2450.4,3553,115.4,86.1,6
0.147009,830.0,159.0,1466.4,287.9,2473.7,229.4,3548.3,545.4,826.4,1469,2454.5,3547.6,113.2,86.3,6
0.149009,840.7,167.8,1472.6,260.6,2469.5,223.6,3554.5,606.2,836.7,1472.6,2458.7,3539.9,111.3,86.5,6.1
0.151009,846.1,151.4,1482.5,241.3,2463.5,212.7,3530.5,652.0,847.8,1476.7,2462.9,3530.2,109.6,86.7,6.2
0.153009,847.4,126.6,1492.7,224.6,2464.1,206.1,3482.6,656.6,859.5,1481.3,2467.1,3518.5,108,86.8,6.4
0.155009,849.4,117.5,1496.3,212.4,2470.1,210.8,3450.6,642.4,871.6,1486.2,2471.3,3505.3,106.6,86.9,6.5
0.157009,856.1,127.0,1494.3,205.8,2472.0,223.9,3435.1,633.9,883.9,1491.4,2475.2,3491.1,105.4,86.9,6.5
0.159009,868.9,147.5,1491.6,206.6,2467.3,235.8,3423.3,609.7,896.1,1496.6,2479.1,3476.1,104.3,86.8,6.4
0.161009,884.1,166.4,1489.8,214.4,2464.4,239.9,3416.3,578.9,907.9,1501.8,2482.6,3460.9,103.4,86.7,6.2
0.163009,896.2,179.0,1489.1,227.7,2470.8,244.2,3418.1,575.5,919.1,1506.7,2485.9,3446,102.6,86.4,6.1
0.165009,907.6,196.6,1493.4,248.6,2490.2,259.0,3433.8,623.1,929.4,1511.3,2488.9,3431.9,101.9,86.2,5.9
0.167009,922.8,230.9,1509.6,269.9,2519.9,279.8,3467.9,717.8,938.6,1515.5,2491.5,3419,101.3,86,5.9
0.169009,942.8,279.3,1532.6,280.5,2541.5,293.8,3497.9,802.3,946.5,1519,2493.6,3407.9,100.8,85.9,5.8
0.171009,964.4,331.1,1548.8,287.3,2537.6,318.5,3478.7,853.3,952.8,1521.9,2495.4,3398.8,100.4,85.8,5.8
0.173009,981.7,364.0,1547.0,300.0,2504.6,361.4,3408.3,843.5,957.4,1524,2496.6,3392,100,85.8,5.8
0.175009,998.1,375.3,1528.5,314.9,2460.5,382.2,3353.8,750.0,960.2,1525.3,2497.4,3387.9,99.7,85.9,5.9
0.177009,1014.2,376.0,1497.1,321.4,2435.1,357.4,3349.8,627.6,961.1,1525.7,2497.6,3386.5,99.4,85.9,6
