time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.055306,627.5,116.9,1295.0,129.4,2221.4,245.2,3139.9,263.9,603.4,1302.7,2235.7,3167.5,215,86.4,12
0.057306,636.4,119.2,1301.6,117.3,2206.9,269.2,3140.1,314.5,610.6,1307.6,2235.2,3174.1,215.5,86.4,11.8
0.059306,641.6,125.9,1311.4,107.0,2186.6,284.6,3144.0,397.5,617.8,1312.6,2235.3,3180.3,216.1,86.4,11.5
0.061306,644.2,137.9,1321.4,98.8,2166.3,282.8,3159.5,469.3,625,1317.7,2236,3186,216.8,86.4,11
0.063306,646.5,150.6,1328.4,95.4,2147.8,268.7,3181.2,427.7,632.1,1322.8,2237.4,3191.1,217.4,86.3,10.4
0.065306,651.4,161.4,1335.0,99.1,2138.5,257.3,3198.1,328.7,639.1,1327.9,2239.6,3195.7,218,86.3,9.7
0.067306,658.1,169.5,1344.1,105.4,2145.8,256.9,3213.6,261.3,645.9,1333.1,2242.5,3199.7,218.7,86.2,8.9
0.069306,663.2,174.0,1352.6,103.7,2166.4,266.4,3227.1,232.8,652.4,1338.1,2246.3,3203.1,219.3,86.2,7.9
0.071306,667.6,174.7,1355.8,92.9,2195.0,285.6,3236.7,226.1,658.7,1343.1,2250.8,3205.8,219.9,86.2,6.8
0.073306,673.1,168.5,1353.9,81.4,2224.8,315.1,3236.9,229.4,664.7,1348,2256,3207.9,220.6,86.2,6
0.075306,677.6,153.4,1351.0,73.6,2250.4,353.2,3224.5,236.9,670.3,1352.8,2262.1,3209.4,221.2,86.3,5.6
0.077306,677.4,134.2,1350.5,69.7,2264.4,394.9,3201.4,249.1,675.5,1357.5,2268.8,3210.2,221.8,86.3,5.8
0.079306,673.8,116.8,1353.7,70.1,2264.9,434.7,3178.6,262.7,680.3,1362,2276.2,3210.6,222.3,86.3,6.4
0.081306,671.3,104.0,1359.3,74.1,2264.2,475.1,3171.1,273.5,684.6,1366.3,2284.2,3210.5,222.9,86.2,7.2
0.083306,672.2,94.2,1364.7,81.2,2277.2,540.7,3180.5,289.7,688.5,1370.4,2292.7,3209.9,223.4,86.2,8.1
0.085306,675.4,88.0,1367.7,90.1,2324.5,642.8,3202.0,327.2,691.9,1374.2,2301.6,3209,223.9,86.2,8.9
0.087306,677.7,85.6,1370.9,101.0,2428.5,718.9,3235.9,391.7,694.8,1377.9,2310.9,3207.9,224.3,86.3,9.7
0.089306,677.9,86.2,1379.1,116.6,2520.2,681.3,3265.4,425.4,697.2,1381.3,2320.5,3206.5,224.8,86.4,10.5
0.091306,677.4,89.0,1391.8,133.7,2534.7,639.5,3258.7,389.9,699.1,1384.5,2330.3,3205.1,225.1,86.5,11.4
0.093306,678.6,93.9,1401.3,142.4,2504.3,599.2,3235.7,320.1,700.6,1387.4,2340.1,3203.7,225.5,86.6,12.1
0.095306,683.0,100.5,1401.0,140.3,2464.9,530.3,3217.4,263.4,701.6,1390,2350,3202.3,225.8,86.6,12.7
0.097306,689.2,106.9,1394.9,134.6,2437.3,455.9,3205.6,238.4,702.2,1392.4,2359.6,3201.1,226.1,86.6,12.9
0.099306,694.2,109.5,1387.7,130.3,2419.2,403.8,3201.7,243.4,702.3,1394.6,2369.1,3200.1,226.3,86.6,13
0.101306,696.6,105.2,1383.1,128.3,2399.9,374.9,3206.5,263.8,702,1396.4,2378.2,3199.4,226.6,86.6,13
0.103306,697.5,96.1,1384.8,127.8,2377.5,360.6,3212.0,280.4,701.4,1398,2386.9,3199.1,226.8,86.5,12.9
0.105306,697.1,86.6,1393.0,127.9,2358.8,356.3,3209.9,295.2,700.5,1399.4,2395.1,3199.2,226.9,86.6,13
0.107306,695.2,81.6,1401.8,125.7,2355.3,356.6,3200.4,316.7,699.3,1400.6,2402.7,3199.8,227.1,86.6,13.3
0.109306,692.8,82.0,1404.1,120.0,2366.6,347.4,3192.2,342.6,697.8,1401.5,2409.6,3200.8,227.2,86.7,13.7
0.111306,691.7,86.4,1399.7,113.9,2382.3,324.0,3195.6,361.8,696.2,1402.2,2415.8,3202.4,227.3,86.8,14.2
0.113306,692.7,91.8,1395.4,113.0,2390.7,301.5,3210.2,371.0,694.3,1402.7,2421.2,3204.5,227.4,87,14.5
0.115306,695.3,96.1,1397.5,120.5,2386.7,292.1,3231.5,374.3,692.4,1403,2425.8,3207.1,227.4,87.1,14.6
0.117306,696.5,95.9,1406.9,133.4,2370.2,300.2,3254.8,371.3,690.4,1403.1,2429.6,3210.1,227.5,87.2,14.5
0.119306,693.9,91.6,1416.1,142.3,2348.8,318.7,3270.3,366.6,688.4,1403.1,2432.5,3213.7,227.5,87.3,14.1
0.121306,689.0,87.6,1416.8,139.8,2335.9,337.4,3265.0,375.8,686.5,1402.9,2434.6,3217.6,227.5,87.4,13.6
0.123306,685.4,86.2,1409.9,127.9,2338.8,350.6,3236.0,395.6,684.6,1402.7,2435.8,3221.9,227.5,87.4,13.3
0.125306,685.3,85.8,1402.9,115.1,2351.2,357.9,3205.9,389.6,682.8,1402.3,2436.1,3226.4,227.5,87.4,13.1
0.127306,688.4,84.0,1399.4,104.8,2370.5,359.6,3196.4,345.1,681.1,1401.8,2435.6,3231.2,227.5,87.4,13.2
0.129306,691.9,80.0,1398.6,97.9,2394.6,357.4,3196.6,292.3,679.7,1401.2,2434.3,3236.1,227.5,87.3,13.6
0.131306,693.2,75.4,1398.0,94.2,2419.4,353.6,3185.5,259.8,678.4,1400.6,2432.4,3241.1,227.5,87.3,14
0.133306,691.9,71.0,1397.0,93.4,2438.1,351.4,3159.9,250.4,677.4,1400,2429.7,3246,227.5,87.2,14.3
0.135306,688.6,66.3,1396.8,94.5,2447.1,351.5,3131.8,253.1,676.7,1399.3,2426.4,3250.8,227.5,87.2,14.5
0.137306,684.8,61.4,1398.8,95.5,2452.4,342.9,3123.3,265.7,676.2,1398.7,2422.6,3255.4,227.5,87.2,14.5
0.139306,681.8,57.1,1403.2,95.5,2459.1,315.5,3147.8,294.4,676,1398,2418.3,3259.6,227.4,87.1,14.3
0.141306,680.8,56.1,1407.5,94.8,2459.9,278.5,3192.3,324.9,676.2,1397.4,2413.6,3263.5,227.4,87.1,14.1
0.143306,682.3,61.3,1409.6,95.1,2451.6,247.5,3236.0,342.2,676.6,1396.7,2408.6,3267,227.4,87.1,13.8
0.145306,685.6,73.4,1409.1,97.5,2438.3,224.1,3277.2,339.8,677.3,1396.2,2403.3,3269.9,227.4,87.1,13.6
0.147306,689.1,88.1,1407.1,101.5,2426.0,207.0,3315.9,321.5,678.2,1395.6,2397.9,3272.2,227.3,87.2,13.3
0.149306,691.0,98.5,1403.0,106.5,2416.6,195.2,3351.3,298.7,679.5,1395.1,2392.4,3273.9,227.3,87.2,13.1
0.151306,690.7,98.5,1396.6,110.5,2410.9,189.4,3374.1,279.9,681,1394.7,2386.9,3275,227.3,87.3,12.8
0.153306,689.7,92.0,1389.1,110.3,2406.7,191.2,3379.5,265.4,682.6,1394.3,2381.4,3275.3,227.3,87.3,12.5
0.155306,688.5,83.4,1383.3,103.4,2400.5,204.0,3367.5,251.0,684.5,1394,2376.1,3275,227.2,87.4,12.2
0.157306,687.3,74.7,1380.2,92.0,2389.0,226.6,3343.5,233.6,686.5,1393.7,2370.9,3274,227.2,87.3,11.8
0.159306,688.1,68.1,1378.0,82.2,2372.0,251.1,3317.2,220.0,688.6,1393.5,2365.9,3272.4,227.2,87.2,11.5
0.161306,692.6,65.3,1374.4,76.4,2353.2,274.6,3292.9,221.4,690.8,1393.3,2361.2,3270.2,227.2,87.1,11.1
0.163306,698.7,67.0,1371.8,73.6,2340.1,294.7,3276.0,243.5,693,1393.2,2356.9,3267.3,227.1,86.9,10.8
0.165306,701.5,71.3,1373.8,71.7,2332.2,307.5,3271.7,262.5,695.2,1393.1,2352.8,3264,227.1,86.8,10.7
0.167306,698.7,75.3,1379.8,71.0,2326.3,311.3,3278.0,253.8,697.3,1393.1,2349.1,3260.3,227.1,86.8,10.6
0.169306,692.6,76.2,1385.5,72.5,2323.8,315.8,3283.9,242.3,699.3,1393.1,2345.7,3256.2,227.1,86.9,10.6
0.171306,686.5,73.9,1388.0,76.2,2326.1,330.7,3285.4,250.9,701.1,1393.1,2342.7,3251.9,227.1,87,10.8
0.173306,682.7,70.2,1387.9,81.6,2337.5,355.4,3281.7,282.7,702.7,1393.1,2340.1,3247.4,227,87.1,11
0.175306,681.5,68.1,1389.8,90.6,2359.5,376.0,3272.0,323.0,704,1393.2,2337.7,3242.8,227,87.2,11.2
0.177306,681.9,68.9,1397.0,105.9,2372.2,374.7,3251.5,347.8,705.1,1393.2,2335.8,3238.4,227,87.2,11.6
0.179306,682.6,72.4,1407.0,126.0,2354.5,358.9,3219.0,349.0,705.8,1393.2,2334.1,3234.1,227,87.2,12.2
0.181306,683.5,77.3,1411.5,141.4,2322.3,340.7,3192.5,334.6,706.1,1393.3,2332.7,3230.1,227,87.2,12.7
0.183306,685.5,83.2,1408.5,146.5,2300.1,321.6,3183.5,308.3,706,1393.2,2331.5,3226.5,227.1,87.2,13.2
0.185306,688.3,88.3,1404.1,143.1,2302.4,308.0,3186.3,283.5,705.5,1393.2,2330.5,3223.3,227.1,87.2,13.6
0.187306,689.5,90.5,1403.8,137.5,2323.0,302.4,3185.8,278.9,704.6,1393.1,2329.7,3220.8,227.1,87.1,13.7
0.189306,687.8,88.6,1408.6,134.2,2349.9,304.9,3173.2,303.8,703.2,1393,2329,3218.9,227.2,87,13.7
0.191306,684.3,84.4,1415.4,134.7,2372.0,312.0,3148.3,347.3,701.4,1392.8,2328.5,3217.8,227.2,86.8,13.7
0.193306,680.9,80.9,1420.1,137.6,2384.0,316.6,3120.0,386.6,699.1,1392.5,2328,3217.4,227.3,86.6,13.5
0.195306,680.0,81.8,1417.6,137.4,2379.9,312.5,3111.3,398.9,696.3,1392.2,2327.5,3217.9,227.4,86.4,13.3
0.197306,682.4,86.9,1407.2,127.4,2359.8,302.9,3129.4,387.5,693.1,1391.9,2327,3219.3,227.4,86.3,13.1
0.199306,686.8,93.0,1393.9,109.8,2332.0,291.5,3166.3,361.3,689.4,1391.5,2326.5,3221.5,227.6,86.2,12.7
0.201306,691.3,99.6,1384.0,92.3,2313.5,280.6,3208.8,331.1,685.4,1391,2325.9,3224.7,227.7,86.3,12.3
0.203306,694.2,108.4,1380.1,79.0,2314.9,272.8,3241.9,310.7,681,1390.5,2325.3,3228.7,227.8,86.3,12
0.205306,695.0,119.9,1380.3,68.0,2326.3,266.0,3264.4,297.3,676.3,1389.9,2324.5,3233.5,227.9,86.4,11.8
0.207306,693.4,130.4,1381.8,59.4,2331.9,261.7,3277.3,280.3,671.2,1389.3,2323.7,3239.1,228.1,86.5,11.7
0.209306,690.4,135.9,1382.3,54.0,2328.0,263.0,3287.2,252.2,666,1388.6,2322.7,3245.4,228.2,86.6,11.8
0.211306,687.3,134.7,1380.6,52.2,2318.6,272.6,3300.0,218.8,660.5,1387.9,2321.7,3252.4,228.4,86.6,12
0.213306,685.3,129.9,1376.6,54.0,2305.0,290.1,3314.0,191.8,654.9,1387.2,2320.5,3259.9,228.6,86.6,12.1
0.215306,684.5,124.3,1369.7,59.6,2278.2,307.2,3327.1,173.7,649.3,1386.4,2319.3,3267.8,228.8,86.6,12.1
0.217306,684.3,117.7,1361.0,66.7,2237.0,302.1,3338.0,167.4,643.6,1385.7,2317.9,3276,229,86.5,11.8
0.219306,684.1,111.3,1355.1,71.9,2204.0,277.0,3350.1,177.1,638,1384.9,2316.5,3284.5,229.2,86.5,11.4
0.221306,682.5,109.9,1356.4,74.3,2197.0,262.5,3364.8,213.8,632.4,1384.2,2315.1,3293,229.4,86.4,11
0.223306,676.1,116.3,1363.0,74.4,2210.8,273.6,3378.0,290.4,627.1,1383.4,2313.7,3301.5,229.6,86.3,10.6
0.225306,663.0,129.0,1369.4,73.0,2232.8,305.3,3383.6,402.5,622,1382.7,2312.2,3309.7,229.9,86.2,10.4
0.227306,643.7,144.5,1373.0,70.3,2259.6,350.2,3377.3,545.1,617.1,1382,2310.8,3317.7,230.1,86.1,10.3
0.229306,625.1,155.7,1373.4,66.2,2293.8,391.6,3346.7,677.5,612.6,1381.4,2309.5,3325.1,230.3,86.1,10.3
0.231306,612.0,160.2,1373.1,60.6,2336.5,410.0,3290.6,691.3,608.5,1380.8,2308.2,3332.1,230.5,86.1,10.5
0.233306,605.4,164.1,1376.7,53.8,2375.3,372.9,3279.4,527.6,604.9,1380.3,2307.1,3338.3,230.7,86.1,10.6
0.235306,599.9,169.5,1384.7,47.8,2393.9,313.5,3301.8,364.8,601.7,1379.8,2306,3343.8,230.9,86.1,10.7
0.237306,586.9,169.6,1394.1,42.3,2388.4,267.1,3321.6,266.0,599.1,1379.5,2305.2,3348.4,231.1,86.1,10.8
0.239306,566.0,159.9,1400.9,37.7,2368.1,231.0,3328.8,219.7,597,1379.2,2304.5,3352.1,231.3,86.2,10.9
0.241306,541.3,140.9,1404.4,33.9,2349.8,196.7,3323.3,199.5,595.5,1379,2304,3354.7,231.5,86.2,11
0.243306,516.5,113.3,1405.3,30.6,2340.5,167.4,3304.8,188.9,594.6,1378.8,2303.7,3356.3,231.7,86.2,11
0.245306,495.1,82.3,1405.0,28.1,2339.3,147.8,3274.7,175.0,594.3,1378.8,2303.6,3356.9,231.8,86.2,10.9
