time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.053011,602.8,339.0,1383.7,87.0,2370.8,196.6,3315.1,291.5,598.1,1370.8,2372.2,3312.1,171,92.5,9.9
0.055011,611.2,367.3,1376.8,77.5,2366.9,201.1,3307.6,266.1,604,1369.9,2372.3,3298.7,171.1,92.6,10.1
0.057011,620.6,403.5,1371.9,68.4,2366.1,215.6,3296.7,230.7,609.4,1370.6,2373.5,3284.3,171.2,92.6,9.9
0.059011,629.1,435.5,1369.6,62.0,2367.6,235.9,3284.2,199.9,614.2,1372.2,2375.4,3269.4,171.3,92.6,9.1
0.061011,632.6,439.7,1369.0,57.7,2370.0,257.3,3273.0,173.4,618,1374.3,2377.5,3254.4,171.4,92.6,8.3
0.063011,627.3,396.3,1369.5,55.8,2371.8,268.7,3267.9,151.9,620.7,1376.3,2379.3,3239.8,171.5,92.6,7.6
0.065011,617.1,323.8,1371.1,55.9,2369.8,257.3,3266.6,136.1,622,1377.6,2380.4,3226.1,171.5,92.5,7.3
0.067011,608.9,255.2,1372.7,58.0,2362.9,226.9,3262.1,130.6,621.8,1377.6,2380.2,3213.7,171.6,92.5,7.6
0.069011,605.8,210.7,1372.0,63.1,2356.0,202.2,3250.8,143.2,620,1375.8,2378.4,3202.8,171.7,92.4,8.2
0.071011,605.4,188.8,1367.0,73.9,2351.8,193.8,3231.5,185.7,616.6,1372,2374.7,3193.7,171.8,92.3,9
0.073011,604.4,186.0,1358.4,91.1,2351.6,199.7,3208.1,261.3,611.7,1365.9,2368.9,3186.3,171.8,92.3,9.9
0.075011,601.0,192.3,1349.6,111.6,2355.0,209.2,3190.1,352.2,605.5,1357.3,2360.9,3180.7,171.9,92.3,10.6
0.077011,595.1,196.8,1341.5,129.7,2357.7,214.3,3179.9,425.6,598.1,1346.4,2350.8,3176.6,171.9,92.4,11.2
0.079011,587.6,194.1,1331.7,142.4,2354.7,213.8,3165.2,456.5,589.8,1333.3,2338.9,3173.8,171.9,92.4,11.8
0.081011,579.9,186.2,1317.7,149.1,2346.7,210.8,3140.7,436.6,581.1,1318.5,2325.4,3172,172,92.5,12.4
0.083011,571.6,177.6,1298.3,151.8,2335.9,208.3,3112.8,374.5,572.2,1302.4,2310.8,3170.7,172,92.5,12.8
0.085011,564.3,174.5,1279.5,155.8,2324.8,210.2,3095.9,308.4,563.5,1285.5,2295.6,3169.6,172,92.6,12.8
0.087011,560.1,182.4,1266.5,171.0,2312.6,221.5,3093.8,274.3,555.4,1268.6,2280.3,3168.2,172,92.6,12.6
0.089011,558.5,203.6,1258.7,201.8,2297.3,241.0,3102.8,279.7,548.2,1252.2,2265.5,3166.4,172,92.5,12.1
0.091011,557.2,227.7,1252.7,237.2,2280.0,255.6,3118.4,311.5,542.1,1237.1,2251.8,3163.7,172,92.5,11.3
0.093011,553.0,239.4,1247.6,265.6,2259.0,256.4,3139.6,354.0,537.4,1223.9,2239.6,3160.2,172,92.3,10.5
0.095011,544.9,232.0,1244.1,280.6,2232.4,246.9,3161.6,387.5,534.2,1213,2229.4,3155.9,172,92.1,9.5
0.097011,535.5,222.9,1236.5,288.3,2198.5,238.3,3180.2,402.7,532.6,1204.8,2221.6,3150.9,171.9,91.8,8.2
0.099011,527.6,228.9,1217.6,284.2,2164.0,236.8,3192.6,396.7,532.4,1199.8,2216.3,3145.5,171.9,91.3,6.6
0.101011,521.1,250.5,1193.7,260.4,2141.7,251.2,3196.1,375.1,533.5,1198.1,2213.8,3140.2,171.9,90.7,5
0.103011,516.6,276.9,1179.2,230.4,2141.4,296.3,3193.3,359.3,535.8,1199.6,2214,3135.4,171.8,89.9,3.5
0.105011,518.4,294.6,1176.8,205.9,2167.1,390.2,3189.6,365.8,538.9,1204.3,2216.8,3131.9,171.8,89,2.5
0.107011,532.4,276.5,1183.5,192.2,2209.1,513.1,3182.0,393.5,542.6,1212,2221.9,3130.1,171.7,88.1,1.9
0.109011,551.0,218.6,1193.4,188.7,2233.8,608.9,3158.9,423.5,546.4,1222.2,2229.2,3130.9,171.7,87.1,1.6
0.111011,561.3,158.5,1204.7,197.6,2243.7,656.0,3133.5,467.3,550.1,1234.6,2238.1,3134.6,171.6,86.4,1.6
0.113011,562.7,121.3,1222.6,213.2,2280.3,672.7,3127.4,570.7,553.2,1248.7,2248.3,3141.9,171.6,85.8,1.7
0.115011,560.6,98.8,1251.9,214.8,2335.2,634.7,3157.3,696.2,555.6,1263.8,2259.3,3153.1,171.5,85.5,2
0.117011,558.1,86.0,1282.1,194.5,2357.2,565.9,3205.0,682.7,556.8,1279.6,2270.7,3168.3,171.5,85.2,2.4
0.119011,556.2,80.0,1309.6,171.3,2355.8,533.1,3227.7,570.5,556.9,1295.5,2282.1,3187.6,171.4,84.9,3.1
0.121011,553.9,79.2,1335.2,155.7,2342.2,559.6,3221.3,456.2,555.6,1311,2293,3210.6,171.4,84.6,3.9
0.123011,549.9,85.0,1356.0,151.2,2314.3,649.4,3201.0,369.6,553.1,1325.7,2303.3,3237.1,171.3,84.3,4.6
0.125011,545.3,98.0,1369.0,158.7,2278.6,776.1,3185.0,321.8,549.3,1339.4,2312.7,3266.3,171.3,83.9,5.2
0.127011,541.8,113.6,1375.5,175.7,2246.2,887.9,3179.4,316.2,544.4,1351.8,2320.9,3297.4,171.2,83.7,5.7
0.129011,540.9,118.9,1377.8,196.9,2242.6,906.3,3195.2,368.9,538.8,1362.7,2328,3329.4,171.1,83.4,6
0.131011,540.7,111.9,1380.9,216.4,2268.0,821.0,3250.9,476.3,532.6,1372.1,2333.9,3361.4,171.1,83.3,6.2
0.133011,537.2,101.3,1385.5,220.2,2296.8,686.6,3348.8,570.7,526.3,1380.1,2338.7,3392.1,171,83.2,6.5
0.135011,529.0,93.1,1386.5,191.8,2325.9,573.1,3443.9,593.2,520.2,1386.5,2342.5,3420.4,170.9,83.1,6.8
0.137011,518.8,86.4,1382.6,147.6,2359.0,496.0,3510.7,594.3,514.6,1391.6,2345.3,3445.3,170.9,83,7.3
0.139011,509.1,78.9,1379.6,111.8,2389.3,431.3,3571.1,619.4,509.9,1395.4,2347.4,3465.7,170.8,83,7.9
0.141011,502.0,73.4,1381.5,97.3,2398.6,380.6,3605.5,664.5,506.3,1398,2348.7,3480.9,170.8,82.9,8.4
0.143011,496.6,73.0,1386.4,103.5,2382.2,363.9,3555.1,697.9,504.1,1399.5,2349.5,3490.3,170.7,82.7,8.8
0.145011,492.0,78.9,1389.4,130.6,2343.6,377.5,3432.8,621.9,503.3,1400,2349.8,3493.5,170.6,82.6,8.9
