time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.067011,649.2,184.0,1254.3,162.2,2062.7,802.1,3079.4,364.4,636.5,1269.2,2018.3,3093.1,102.9,82.6,6.1
0.069011,655.5,194.6,1259.9,163.6,2039.6,901.1,3068.8,355.2,637.3,1266.5,1990,3096.6,102.7,82.4,6.9
0.071011,648.2,177.4,1262.4,159.1,2005.2,842.1,3064.0,334.4,636.6,1261,1955.9,3099.1,102.5,82.2,7.8
0.073011,636.3,150.2,1260.6,155.3,1960.4,723.5,3061.3,324.5,634.6,1253.2,1917,3100.2,102.3,81.9,8.8
0.075011,627.0,136.7,1251.5,159.8,1881.2,632.1,3058.8,346.7,631.6,1243.5,1874.6,3099.8,102.1,81.7,9.7
0.077011,621.0,139.6,1237.1,169.7,1778.6,557.7,3065.1,392.7,628,1232.5,1830.2,3098.2,101.9,81.5,10.6
0.079011,614.8,136.5,1223.4,173.4,1705.1,466.9,3071.7,418.2,624.2,1220.9,1785.8,3095.6,101.7,81.3,11.6
0.081011,610.7,124.2,1212.7,173.4,1676.3,396.6,3066.7,454.4,620.6,1209.5,1743.4,3092.4,101.6,81.1,12.6
0.083011,614.1,123.8,1206.9,188.2,1683.2,366.8,3080.9,500.9,617.6,1199.1,1704.8,3089.3,101.5,81.1,13.4
0.085011,623.4,147.4,1198.5,226.0,1689.2,352.9,3123.1,535.4,615.5,1190.3,1672,3086.9,101.3,81,14.1
0.087011,630.7,177.7,1190.0,257.8,1682.1,342.7,3161.3,517.9,614.6,1183.9,1646.6,3085.9,101.2,81,14.7
0.089011,630.8,189.8,1185.6,268.3,1672.2,332.3,3172.0,483.1,615.1,1180.3,1629.9,3087,101.1,81,15.1
0.091011,627.1,184.1,1184.6,270.1,1664.5,324.3,3159.0,450.8,616.9,1179.8,1622.7,3090.8,101.1,81.1,15.5
0.093011,626.0,178.8,1188.2,276.3,1661.5,328.0,3130.8,391.1,620,1182.4,1625.4,3097.7,101,81.1,15.6
0.095011,629.6,188.9,1192.3,281.4,1659.8,336.3,3110.3,328.5,624.3,1188,1637.8,3108.1,101,81.2,15.5
0.097011,631.2,200.9,1190.3,272.0,1656.1,327.7,3099.2,293.0,629.4,1196.3,1659.4,3122.2,100.9,81.2,15
0.099011,628.6,199.5,1188.5,254.8,1656.4,312.6,3092.9,277.8,635.1,1206.8,1689.1,3139.9,100.9,81.2,14.2
0.101011,625.1,189.0,1193.0,238.7,1669.3,308.2,3089.6,290.0,640.9,1218.9,1725.5,3161.2,100.9,81.2,13.2
0.103011,623.7,184.8,1208.7,230.5,1710.2,332.2,3093.9,371.2,646.5,1231.9,1767.1,3185.6,100.9,81,12.4
0.105011,628.0,209.4,1235.1,239.4,1785.9,394.6,3161.5,542.1,651.4,1245,1811.9,3212.8,100.9,80.9,11.8
0.107011,642.6,258.3,1263.7,252.9,1879.3,436.1,3271.1,478.5,655.2,1257.4,1858.1,3242.1,100.9,80.7,11.7
0.109011,655.3,288.9,1278.9,253.4,1936.1,418.8,3295.4,410.7,657.7,1268.7,1904.1,3272.9,100.9,80.4,11.9
0.111011,655.7,292.9,1282.5,251.5,1964.2,411.0,3316.0,426.8,658.6,1278.1,1948.1,3304.5,100.9,80.2,12.1
0.113011,652.1,289.1,1285.4,253.9,1995.2,413.9,3347.9,499.0,657.9,1285.4,1989,3336.2,101,79.9,12.3
0.115011,655.9,297.3,1293.6,263.7,2043.1,403.5,3398.2,619.0,655.6,1290.4,2025.6,3367.3,101,79.7,12.3
0.117011,668.5,313.2,1302.0,269.6,2079.2,361.0,3439.1,735.3,651.8,1293,2057.3,3397.2,101,79.4,11.9
0.119011,676.6,319.3,1305.8,267.0,2093.7,312.8,3449.7,781.3,646.8,1293.4,2084,3425.3,101,79.2,11.3
0.121011,675.6,316.2,1308.0,258.5,2100.7,269.2,3452.9,749.1,640.9,1291.9,2105.5,3451,101.1,78.8,10.6
0.123011,663.7,312.4,1308.7,246.6,2107.4,235.4,3470.3,684.0,634.5,1289.1,2122.2,3474.1,101.1,78.4,9.9
0.125011,642.4,317.4,1303.0,232.3,2117.0,218.8,3498.7,615.3,628.1,1285.3,2134.7,3494,101.1,77.9,9.6
0.127011,626.7,325.6,1289.4,215.2,2132.5,219.0,3517.0,557.0,622.1,1281.2,2143.6,3510.7,101.2,77.4,9.5
0.129011,623.5,323.7,1277.1,200.2,2150.5,223.6,3518.8,510.2,616.9,1277.4,2149.6,3523.8,101.2,76.9,9.8
0.131011,616.9,321.3,1269.1,199.5,2162.2,225.5,3516.4,473.7,612.9,1274.2,2153.3,3533.2,101.2,76.4,10.1
0.133011,590.1,330.5,1256.8,217.8,2162.4,232.4,3520.9,461.2,610.4,1272.2,2155.4,3538.9,101.2,75.8,10.3
0.135011,542.7,325.2,1230.8,228.5,2148.0,246.2,3528.0,482.2,609.5,1271.5,2156,3540.8,101.2,75.2,10.1
