time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.065583,875.4,78.1,1950.2,403.6,1970.0,180.4,2795.3,300.1,863,1804.9,2091.6,2872.4,282.1,88.4,16.7
0.067583,873.0,64.3,1949.0,140.4,2036.2,420.9,2876.8,325.3,869.6,1819.7,2094.1,2885.9,282.2,88.7,17.6
0.069583,870.9,53.6,1949.1,110.1,2073.0,417.5,2961.0,317.2,876.1,1834.3,2096.6,2899.3,282.2,89,18.2
0.071583,869.8,47.4,1952.7,89.9,2085.9,416.6,3028.8,286.7,882.5,1848.8,2099.1,2912.5,282.3,89.4,18.5
0.073583,870.0,45.2,1956.5,71.3,2092.0,432.1,3079.5,250.3,888.8,1863,2101.5,2925.5,282.4,89.7,18.7
0.075583,871.4,47.8,1959.4,55.0,2099.3,460.9,3109.0,222.7,894.9,1877,2103.8,2938.1,282.5,90.1,18.9
0.077583,874.1,55.1,1961.6,43.4,2104.9,486.0,3121.8,205.4,900.9,1890.5,2106.1,2950.3,282.5,90.4,18.8
0.079583,878.0,67.2,1963.7,37.4,2098.4,490.6,3123.8,193.7,906.6,1903.6,2108.3,2962.1,282.6,90.7,18.5
0.081583,883.8,84.5,1965.5,36.9,2074.9,467.3,3121.7,185.5,912.1,1916.1,2110.5,2973.4,282.7,90.8,18.2
0.083583,891.7,104.5,1966.9,41.1,2046.4,424.7,3123.3,184.8,917.3,1928.1,2112.5,2984.1,282.8,90.9,18
0.085583,901.8,125.0,1967.1,49.2,2031.7,375.9,3134.1,198.8,922.3,1939.5,2114.5,2994.2,282.9,90.9,18.1
0.087583,911.2,140.8,1964.2,56.2,2047.6,340.6,3151.0,229.8,926.9,1950.2,2116.4,3003.7,283,90.9,18.6
0.089583,918.2,151.2,1959.9,55.1,2087.2,324.3,3163.1,269.3,931.3,1960.2,2118.2,3012.6,283.1,90.8,19.5
0.091583,922.0,157.0,1958.9,48.5,2131.4,315.4,3166.9,302.4,935.4,1969.5,2120,3020.7,283.2,90.7,20.4
0.093583,922.9,158.9,1961.2,41.1,2167.2,304.5,3169.0,318.3,939.1,1977.9,2121.6,3028.2,283.3,90.7,21.3
0.095583,921.3,157.5,1965.9,33.3,2196.0,289.4,3175.6,320.3,942.5,1985.6,2123.2,3034.9,283.5,90.6,21.8
0.097583,917.7,152.6,1971.1,26.2,2217.2,271.7,3183.7,318.1,945.5,1992.5,2124.7,3040.8,283.6,90.6,21.9
0.099583,913.0,145.2,1975.4,20.8,2232.7,254.1,3184.5,328.2,948.3,1998.5,2126.2,3046.1,283.7,90.5,21.7
0.101583,910.5,139.9,1977.9,17.9,2243.2,242.3,3168.5,367.3,950.7,2003.6,2127.6,3050.6,283.8,90.5,21.4
0.103583,913.5,143.0,1978.9,17.7,2247.7,243.6,3126.8,438.5,952.7,2007.9,2129,3054.3,284,90.4,21.1
0.105583,922.9,155.7,1979.1,20.0,2245.6,258.8,3063.3,505.3,954.5,2011.4,2130.3,3057.3,284.1,90.2,20.9
0.107583,938.9,175.8,1979.0,24.7,2237.2,282.0,2995.5,526.1,956,2014,2131.6,3059.6,284.3,90.1,21
0.109583,958.7,197.5,1978.4,31.7,2223.1,303.0,2949.4,499.9,957.1,2015.8,2132.9,3061.2,284.4,89.9,21.3
0.111583,978.4,217.6,1976.1,42.1,2201.8,316.5,2919.7,456.2,958,2016.7,2134.2,3062.2,284.6,89.7,21.6
0.113583,993.9,234.4,1971.3,57.4,2172.4,317.1,2896.0,408.8,958.7,2016.9,2135.5,3062.5,284.7,89.5,21.7
0.115583,1003.1,248.2,1964.0,75.8,2145.3,302.7,2879.7,367.5,959,2016.3,2136.8,3062.1,284.9,89.4,21.7
0.117583,1009.0,265.0,1956.1,91.4,2130.8,287.6,2875.4,338.9,959.2,2014.9,2138.1,3061.2,285,89.3,21.2
0.119583,1014.2,288.6,1953.0,96.6,2131.8,292.5,2886.0,329.9,959.1,2012.9,2139.5,3059.8,285.2,89.3,20.4
0.121583,1018.5,316.9,1955.8,94.6,2139.8,316.9,2905.5,333.1,958.9,2010.1,2140.9,3057.8,285.3,89.3,19.5
0.123583,1020.0,341.8,1961.7,90.6,2146.4,350.6,2925.3,334.7,958.5,2006.8,2142.4,3055.4,285.5,89.4,18.9
0.125583,1016.8,355.9,1968.1,86.7,2146.8,386.0,2938.6,323.4,957.9,2002.8,2143.9,3052.5,285.7,89.6,18.9
0.127583,1009.6,356.7,1973.2,83.4,2142.0,416.5,2944.3,300.4,957.2,1998.3,2145.5,3049.2,285.8,89.8,19.8
0.129583,999.2,345.5,1976.9,79.8,2135.5,442.2,2946.3,272.2,956.4,1993.3,2147.2,3045.6,286,89.9,21.4
0.131583,987.1,324.8,1978.9,76.2,2131.0,460.4,2947.8,249.9,955.5,1987.8,2148.9,3041.7,286.1,90,23.1
0.133583,973.9,297.1,1979.7,73.1,2130.5,471.6,2950.9,238.9,954.5,1981.8,2150.8,3037.5,286.3,90.1,24.5
0.135583,960.2,264.2,1979.4,71.5,2133.1,473.8,2957.0,240.6,953.5,1975.6,2152.7,3033.1,286.4,90.1,25
0.137583,948.1,230.1,1978.3,73.3,2135.0,462.7,2966.0,252.0,952.5,1969,2154.8,3028.5,286.6,90.1,24.2
0.139583,937.3,195.5,1976.1,80.7,2132.5,434.1,2979.0,269.0,951.4,1962.1,2156.9,3023.7,286.7,90,22.4
0.141583,929.3,166.9,1972.2,94.9,2125.4,391.8,2994.0,285.5,950.3,1954.9,2159.1,3018.8,286.9,89.8,20.2
0.143583,924.1,147.7,1965.7,114.5,2117.2,345.0,3009.9,298.6,949.3,1947.6,2161.4,3013.9,287,89.7,18.4
0.145583,921.5,138.5,1955.9,134.7,2111.7,303.8,3027.6,309.8,948.3,1940.2,2163.8,3008.9,287.2,89.6,17.5
0.147583,921.2,137.6,1943.6,151.0,2109.2,272.0,3049.1,321.5,947.3,1932.6,2166.3,3003.9,287.3,89.6,18
0.149583,922.1,141.2,1930.4,162.1,2108.4,248.2,3071.7,334.4,946.3,1925,2168.9,2998.9,287.4,89.5,19.4
0.151583,923.5,145.5,1916.4,170.0,2108.7,230.8,3092.1,352.5,945.5,1917.4,2171.5,2994,287.6,89.4,21.1
0.153583,924.7,147.0,1905.7,175.5,2110.4,226.2,3102.1,379.6,944.6,1909.8,2174.1,2989.1,287.7,89.4,22.6
0.155583,925.7,145.7,1900.6,179.8,2114.8,239.9,3094.6,413.6,943.9,1902.2,2176.9,2984.3,287.8,89.3,23.4
0.157583,926.3,142.8,1899.6,181.0,2124.8,272.8,3066.1,438.8,943.2,1894.7,2179.6,2979.5,287.9,89.2,23.2
0.159583,925.8,139.4,1898.1,178.0,2142.4,313.1,3026.1,437.3,942.6,1887.4,2182.4,2974.9,288,89,22.5
0.161583,923.9,136.0,1893.7,172.3,2169.5,349.6,2987.0,410.8,942.1,1880.1,2185.2,2970.4,288.1,88.8,21.5
0.163583,921.2,134.6,1890.3,165.6,2201.9,373.6,2963.0,380.6,941.7,1873.1,2188,2966.1,288.3,88.7,20.4
0.165583,918.8,136.3,1893.4,159.6,2232.7,390.5,2954.3,363.8,941.3,1866.2,2190.7,2961.9,288.4,88.6,19.7
0.167583,917.5,139.7,1904.2,154.7,2254.7,406.1,2954.6,361.2,941.1,1859.5,2193.4,2957.8,288.5,88.6,19.3
0.169583,917.1,141.5,1917.9,150.3,2264.1,420.8,2957.7,363.3,940.8,1853.1,2196.1,2953.9,288.6,88.7,19
0.171583,918.0,141.0,1927.8,147.2,2260.4,432.2,2960.0,360.6,940.7,1846.9,2198.7,2950.1,288.7,88.8,18.8
0.173583,920.6,142.2,1931.5,147.0,2245.4,441.6,2961.8,348.7,940.6,1840.9,2201.2,2946.5,288.8,88.9,18.6
0.175583,925.9,150.0,1926.9,151.5,2223.9,448.4,2963.9,328.2,940.5,1835.2,2203.6,2943,288.9,89,18.4
0.177583,933.6,166.9,1912.5,160.4,2201.5,444.5,2965.5,300.6,940.5,1829.7,2205.9,2939.6,289,89.1,18.2
0.179583,942.2,191.6,1885.5,168.9,2184.2,417.5,2965.5,268.9,940.6,1824.5,2208,2936.4,289.1,89.1,17.9
0.181583,949.4,219.8,1847.4,164.6,2176.5,370.1,2965.1,239.0,940.6,1819.6,2210,2933.2,289.2,89.1,17.7
0.183583,954.0,245.0,1810.5,142.4,2176.2,321.6,2966.4,219.0,940.7,1814.9,2211.8,2930.2,289.2,89.2,17.4
0.185583,957.3,266.2,1780.7,110.1,2179.5,278.9,2972.0,213.8,940.8,1810.5,2213.4,2927.3,289.3,89.2,17.2
0.187583,960.9,281.1,1762.3,80.9,2186.9,247.9,2986.1,232.1,940.9,1806.4,2214.9,2924.5,289.4,89.2,17.1
0.189583,965.4,288.9,1752.9,59.5,2199.5,225.1,3013.1,276.9,941,1802.5,2216.1,2921.8,289.5,89.3,17
0.191583,968.6,286.6,1749.3,45.6,2214.3,203.3,3049.3,332.7,941.1,1798.9,2217.1,2919.1,289.6,89.3,16.9
0.193583,968.3,275.7,1749.6,37.8,2225.9,183.8,3072.8,367.6,941.2,1795.5,2217.9,2916.5,289.7,89.3,16.9
0.195583,964.3,260.5,1753.2,34.1,2235.2,168.8,3067.1,372.2,941.3,1792.3,2218.4,2914,289.7,89.3,16.7
0.197583,957.2,243.0,1759.1,33.0,2243.3,159.3,3038.0,353.5,941.3,1789.4,2218.7,2911.5,289.8,89.2,16.5
0.199583,948.4,222.7,1764.9,32.5,2250.8,153.0,3004.8,325.1,941.4,1786.7,2218.7,2909.1,289.9,89.1,16.3
0.201583,940.3,202.3,1767.4,31.8,2256.6,149.1,2977.9,299.6,941.3,1784.2,2218.5,2906.7,289.9,89.1,16.1
0.203583,935.6,186.7,1765.5,31.6,2259.4,148.0,2959.0,288.0,941.3,1781.8,2218,2904.4,290,89,15.8
0.205583,935.1,179.0,1760.8,32.6,2259.3,149.6,2945.3,296.7,941.2,1779.7,2217.2,2902.1,290,88.8,15.6
0.207583,937.8,177.6,1754.7,35.2,2257.7,153.5,2928.0,329.8,941.1,1777.7,2216.2,2899.8,290,88.7,15.4
0.209583,941.4,178.1,1749.1,39.1,2256.8,158.5,2897.8,381.2,940.9,1775.9,2215,2897.6,290.1,88.5,15.2
0.211583,942.8,174.5,1746.1,43.2,2257.3,163.3,2852.4,427.5,940.8,1774.2,2213.5,2895.4,290.1,88.3,15
0.213583,941.0,165.5,1747.2,46.6,2257.3,166.4,2806.2,445.6,940.5,1772.7,2211.7,2893.2,290.1,88.2,14.8
0.215583,937.9,155.3,1751.0,48.9,2255.1,168.5,2775.5,438.8,940.3,1771.3,2209.7,2891.1,290.1,88.1,14.7
0.217583,934.6,146.8,1754.8,50.4,2249.6,171.8,2756.6,414.5,940.1,1770,2207.5,2889,290,88.1,14.7
0.219583,931.3,141.0,1756.2,51.0,2239.2,175.8,2744.3,373.2,939.8,1768.8,2205,2886.9,290,88.1,14.7
0.221583,928.3,136.6,1755.5,51.1,2221.6,176.4,2733.0,320.5,939.5,1767.7,2202.3,2885,289.9,88.2,14.8
0.223583,926.4,133.3,1753.7,51.7,2194.5,169.5,2718.9,266.0,939.2,1766.8,2199.5,2883.1,289.9,88.2,14.8
0.225583,926.7,131.0,1751.5,53.4,2159.4,154.2,2701.9,218.2,938.9,1765.9,2196.4,2881.2,289.8,88.3,14.7
0.227583,930.0,130.7,1749.2,56.1,2126.1,135.6,2687.3,186.9,938.7,1765.1,2193.2,2879.5,289.7,88.3,14.5
0.229583,936.8,136.5,1747.6,59.4,2101.0,120.1,2678.7,176.4,938.4,1764.4,2189.8,2877.8,289.6,88.4,14.1
0.231583,945.3,150.9,1747.3,62.5,2089.3,113.3,2676.4,188.7,938.2,1763.7,2186.3,2876.3,289.5,88.5,13.7
0.233583,952.2,170.2,1747.1,64.3,2086.7,112.0,2675.0,214.4,938,1763.2,2182.6,2874.9,289.3,88.6,13.5
0.235583,955.6,187.2,1746.3,65.1,2088.0,112.2,2671.7,242.1,937.9,1762.7,2178.9,2873.6,289.2,88.7,13.5
0.237583,955.8,198.3,1746.6,66.6,2091.8,113.3,2673.4,271.7,937.8,1762.2,2175,2872.4,289,88.8,13.8
0.239583,954.6,208.3,1750.6,69.5,2101.6,118.0,2695.4,324.4,937.8,1761.8,2171.1,2871.4,288.8,88.9,14.4
0.241583,952.1,217.4,1758.8,71.1,2119.9,124.9,2747.5,401.7,937.8,1761.5,2167.1,2870.5,288.6,89.1,15.1
0.243583,947.4,221.7,1768.0,68.9,2143.7,129.1,2817.6,469.1,937.9,1761.3,2163.1,2869.8,288.3,89.3,15.8
0.245583,941.9,222.3,1776.7,65.1,2168.3,128.8,2882.4,507.9,938.1,1761,2159,2869.3,288.1,89.5,16.5
0.247583,937.8,222.6,1785.1,62.4,2189.3,124.5,2932.6,533.2,938.4,1760.9,2155,2869,287.8,89.7,17.3
0.249583,936.7,224.0,1792.2,61.9,2204.0,118.9,2967.2,558.2,938.8,1760.8,2150.9,2868.8,287.5,89.9,18.2
0.251583,938.3,225.6,1797.2,63.2,2213.8,113.8,2989.8,589.0,939.3,1760.7,2146.9,2868.8,287.2,90,19
0.253583,941.8,226.2,1798.2,65.8,2218.8,111.2,2996.9,621.3,939.8,1760.7,2142.9,2869,286.9,90.1,19.5
0.255583,946.4,227.1,1795.6,69.6,2220.1,112.0,2993.5,645.9,940.5,1760.8,2139,2869.4,286.5,90.2,19.5
0.257583,952.0,232.1,1791.5,74.5,2218.4,116.6,3000.1,654.8,941.2,1760.9,2135.1,2869.9,286.2,90.2,18.6
0.259583,957.9,242.1,1788.3,80.0,2213.9,122.9,3033.7,648.3,942.1,1761,2131.4,2870.7,285.8,90.3,17
0.261583,962.1,252.8,1785.6,84.9,2205.6,128.3,3088.0,626.2,943,1761.2,2127.7,2871.6,285.4,90.3,15.1
0.263583,961.1,257.0,1782.2,86.5,2193.9,128.8,3139.8,595.4,944,1761.5,2124.1,2872.7,285,90.4,13.6
0.265583,955.5,254.0,1777.6,84.4,2180.3,123.6,3178.6,570.7,945.1,1761.8,2120.6,2873.9,284.6,90.5,12.8
0.267583,949.5,250.9,1773.1,81.2,2166.0,116.7,3197.3,566.0,946.3,1762.1,2117.2,2875.4,284.2,90.6,13.3
0.269583,947.1,254.9,1770.6,81.1,2151.1,113.9,3179.1,585.5,947.6,1762.4,2114,2876.9,283.7,90.7,14.7
0.271583,948.5,264.7,1770.6,86.3,2135.1,116.5,3112.3,600.3,948.9,1762.8,2110.9,2878.6,283.3,90.8,16.4
0.273583,949.9,269.4,1772.3,96.9,2114.9,120.2,3010.6,561.1,950.3,1763.2,2107.9,2880.3,282.8,90.9,17.7
0.275583,947.4,258.4,1775.8,110.2,2092.6,118.8,2927.1,476.2,951.7,1763.7,2105,2882.2,282.4,90.9,18.1
0.277583,940.8,235.8,1782.4,124.8,2071.7,113.6,2882.1,398.8,953.2,1764.1,2102.3,2884.2,281.9,90.9,17
0.279583,932.1,213.4,1792.4,141.1,2053.0,110.3,2863.7,347.4,954.7,1764.6,2099.8,2886.2,281.5,90.9,15.1
0.281583,923.6,200.1,1802.2,157.5,2034.2,109.4,2856.1,312.9,956.2,1765.1,2097.4,2888.2,281,90.8,12.8
0.283583,918.2,200.9,1805.4,172.3,2015.3,106.0,2851.4,285.7,957.7,1765.6,2095.1,2890.3,280.5,90.7,10.7
0.285583,916.4,217.5,1797.4,184.9,1997.0,93.9,2846.6,257.4,959.2,1766.1,2093,2892.4,280.1,90.6,9.6
0.287583,918.2,249.1,1779.9,187.2,1984.7,75.9,2841.3,230.6,960.6,1766.6,2091.1,2894.5,279.6,90.5,9.7
0.289583,922.3,295.3,1761.2,177.0,1977.6,60.2,2834.2,211.7,962.1,1767.1,2089.3,2896.5,279.2,90.3,10.6
0.291583,926.6,358.8,1746.7,163.5,1971.7,49.7,2824.0,207.6,963.4,1767.6,2087.6,2898.5,278.8,90.1,11.9
0.293583,927.3,437.4,1736.6,155.3,1964.3,43.9,2809.4,222.2,964.8,1768,2086.1,2900.4,278.3,89.8,13
0.295583,921.0,535.1,1728.8,156.0,1954.1,41.3,2787.1,260.9,966,1768.5,2084.7,2902.2,277.9,89.4,13.6
0.297583,911.1,647.7,1722.9,169.5,1942.7,41.2,2761.0,325.3,967.2,1768.9,2083.4,2903.9,277.5,88.9,13.5
0.299583,907.4,793.9,1718.4,197.3,1932.6,42.6,2741.1,415.9,968.3,1769.3,2082.3,2905.4,277.1,88.3,13
0.301583,909.5,977.4,1713.0,230.0,1926.2,44.0,2723.1,516.9,969.3,1769.6,2081.4,2906.9,276.8,87.4,12.3
0.303583,890.6,1077.3,1703.3,234.7,1924.8,42.7,2670.9,540.9,970.1,1769.9,2080.5,2908.1,276.4,86.3,11.7
0.305583,868.7,1095.9,1695.6,216.9,1927.7,41.2,2627.9,475.6,970.9,1770.2,2079.8,2909.2,276.1,85,11.4
0.307583,855.9,1258.1,1687.2,212.6,1933.0,44.4,2620.0,453.3,971.5,1770.4,2079.3,2910.1,275.8,83.3,14.8
0.309583,808.8,1669.9,1672.1,219.8,1939.3,53.6,2629.7,500.8,972,1770.6,2078.8,2910.8,275.5,81.3,21.9
0.311583,465.3,2641.5,1652.7,220.7,1947.4,73.1,2652.8,640.8,972.3,1770.7,2078.5,2911.3,275.2,78.9,27.4
0.313583,1648.5,194.8,1963.0,113.3,2742.9,934.6,3481.9,984.4,972.5,1770.8,2078.3,2911.6,275,76.1,26
0.315583,1661.6,141.3,1992.6,156.7,3049.9,740.3,3564.8,1955.2,972.6,1770.8,2078.3,2911.8,274.7,73,12.7
