time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.073175,472.0,107.2,1262.6,304.1,2047.2,143.0,3055.2,286.7,498.9,1326.1,1953.5,3013.7,221.7,88.2,13.4
0.075175,475.4,136.4,1238.0,262.2,2051.9,126.6,3066.5,304.2,497.3,1295.9,1971.4,3029.2,221.5,88.1,13.8
0.077175,480.0,177.6,1218.4,228.1,2060.4,125.8,3080.3,330.9,495.2,1267,1991.6,3042.3,221.3,88,14
0.079175,485.4,230.9,1201.4,200.2,2067.6,133.0,3073.6,334.0,492.5,1239.8,2013.5,3052.5,221.1,87.8,13.6
0.081175,491.7,302.5,1187.8,184.3,2071.3,147.8,3041.9,312.0,489.3,1215.2,2036.5,3059.3,220.9,87.6,12.7
0.083175,497.9,393.7,1177.6,178.6,2073.6,169.1,3007.8,284.4,485.8,1193.6,2060.2,3062.2,220.6,87.4,11.5
0.085175,501.7,478.2,1170.9,177.6,2078.2,191.1,2989.9,264.6,481.8,1175.4,2083.8,3061.3,220.3,87.3,10.2
0.087175,502.5,493.7,1170.0,177.7,2087.1,202.6,2992.3,252.8,477.6,1161,2107,3056.5,220,87.2,9.2
0.089175,497.8,410.1,1176.1,176.3,2098.7,197.9,3007.1,245.4,473.2,1150.6,2129.4,3048.2,219.7,87.2,8.5
0.091175,484.6,292.1,1185.5,173.4,2113.1,189.8,3022.8,247.6,468.6,1144.1,2150.5,3036.6,219.4,87.4,8.2
0.093175,468.3,200.7,1194.4,175.4,2136.5,194.7,3030.1,268.9,464,1141.4,2170.3,3022.6,219.1,87.5,8
0.095175,454.6,144.3,1201.7,183.4,2169.3,213.7,3023.6,303.6,459.5,1142.4,2188.4,3006.7,218.8,87.7,7.9
0.097175,445.7,113.7,1208.0,191.2,2192.6,237.2,3001.3,322.9,455.1,1146.6,2204.8,2989.9,218.5,87.8,7.8
0.099175,441.3,99.1,1215.6,193.5,2191.3,263.8,2969.2,310.5,450.9,1153.6,2219.4,2973.1,218.2,87.8,7.7
0.101175,439.5,92.2,1221.6,189.3,2179.4,293.0,2940.1,289.6,447,1162.9,2232.4,2957.4,217.9,87.6,7.7
0.103175,438.4,89.9,1220.8,181.1,2178.8,319.7,2919.8,290.5,443.6,1173.8,2243.9,2943.7,217.7,87.2,7.7
0.105175,436.6,92.5,1210.2,167.4,2203.2,322.8,2909.7,328.0,440.6,1185.8,2253.9,2933,217.4,86.5,7.7
0.107175,433.7,101.9,1191.6,146.9,2250.0,271.6,2916.5,394.6,438,1198.3,2262.8,2926.3,217.2,85.6,7.4
0.109175,430.8,122.3,1173.1,127.8,2292.6,183.0,2948.1,415.1,436.1,1210.6,2270.7,2924.2,217,84.5,6.8
0.111175,430.4,158.2,1161.8,120.0,2313.9,117.4,2982.8,349.7,434.7,1222.1,2277.8,2927.4,216.8,83.3,5.7
0.113175,433.5,193.6,1160.9,124.6,2317.5,89.8,3008.8,311.9,433.9,1232.4,2284.4,2936.3,216.7,81.9,4.3
0.115175,437.9,196.2,1176.5,133.6,2312.1,79.3,3029.8,308.6,433.7,1241.2,2290.7,2951.1,216.6,80.7,3
0.117175,437.7,169.0,1207.4,131.9,2308.8,73.2,3051.6,303.4,434,1248,2296.8,2971.9,216.5,79.8,2.3
0.119175,433.3,142.3,1235.9,114.7,2311.9,70.8,3074.9,304.0,434.9,1252.6,2302.9,2998.4,216.5,79.3,2.4
0.121175,430.4,133.0,1249.4,98.8,2319.3,75.2,3095.4,334.3,436.4,1255.2,2309.2,3030,216.4,79.2,3.4
0.123175,433.0,141.9,1250.6,96.4,2327.2,89.6,3107.2,413.8,438.3,1255.6,2315.5,3066.2,216.5,79.2,5
0.125175,440.8,156.3,1246.5,105.5,2332.5,117.8,3092.4,585.8,440.6,1254,2322,3106,216.5,79.2,6.6
0.127175,448.6,157.6,1242.6,119.9,2336.6,165.9,2999.7,935.8,443.3,1250.8,2328.6,3148.4,216.6,79.3,7.9
0.129175,453.3,147.9,1245.1,135.9,2350.6,209.1,2835.9,1353.3,446.2,1246.3,2335.2,3192.1,216.7,79.3,8.3
0.131175,455.5,137.7,1254.4,145.0,2365.7,199.5,2854.8,1860.6,449.4,1240.9,2341.7,3235.9,216.8,79.4,8.3
0.133175,456.0,128.5,1257.2,140.1,2371.5,172.8,3074.6,2373.4,452.6,1235.3,2347.8,3278.4,216.9,79.3,7.9
0.135175,457.1,122.8,1249.8,129.6,2369.6,149.9,3375.4,2718.4,455.9,1229.8,2353.4,3318.3,217,79.1,7.4
0.137175,461.0,118.1,1238.9,119.4,2363.0,124.1,3748.2,1006.4,459.2,1225.1,2358.3,3354.2,217.2,78.9,6.9
0.139175,466.4,108.9,1231.0,112.4,2356.2,98.3,3587.3,842.9,462.3,1221.8,2362.2,3385,217.3,78.7,6.4
0.141175,469.5,94.3,1227.6,109.8,2351.0,82.0,3523.7,734.6,465.3,1220.2,2365.1,3409.6,217.5,78.6,5.8
0.143175,469.3,83.0,1225.7,114.7,2348.2,78.3,3498.0,724.1,468,1220.9,2366.7,3427.2,217.6,78.5,5.2
0.145175,468.3,81.2,1220.8,128.8,2349.3,84.9,3503.3,768.0,470.5,1224.1,2366.8,3436.9,217.8,78.5,4.7
0.147175,468.8,87.0,1217.2,150.9,2353.5,100.0,3534.0,860.2,472.7,1230.3,2365.5,3438.6,217.9,78.5,4.4
0.149175,471.2,95.7,1226.2,177.6,2356.3,126.8,3554.7,1045.4,474.5,1239.3,2362.6,3431.9,218,78.5,4.6
0.151175,474.9,102.1,1254.1,202.0,2352.9,169.1,3473.1,1305.7,476,1251.4,2358.1,3417.1,218.1,78.5,5.5
0.153175,477.7,101.2,1293.5,212.8,2341.3,220.7,3311.8,1267.4,477.1,1266.4,2352.1,3394.6,218.2,78.4,6.6
0.155175,476.9,93.9,1328.7,208.8,2324.5,259.1,3238.5,1030.6,477.9,1284,2344.8,3364.9,218.3,78.2,7.7
0.157175,472.5,86.4,1351.6,199.9,2312.5,263.3,3218.9,821.6,478.4,1303.9,2336.3,3329.2,218.3,78.1,8.5
0.159175,467.9,83.4,1363.0,193.4,2311.0,239.5,3211.4,712.5,478.6,1325.6,2326.8,3288.4,218.4,78,8.6
0.161175,467.0,87.9,1363.0,193.5,2314.2,215.3,3199.0,717.6,478.6,1348.7,2316.6,3243.9,218.4,78,8.1
0.163175,471.9,101.1,1355.4,202.7,2314.4,207.8,3167.8,813.9,478.3,1372.4,2306,3197.2,218.4,78,7.4
0.165175,480.2,118.0,1351.9,222.5,2306.0,213.3,3098.7,923.3,477.9,1396.1,2295.2,3149.8,218.3,78.1,6.5
0.167175,486.6,128.5,1359.5,254.4,2286.3,213.7,2993.8,947.4,477.4,1419.1,2284.8,3103.3,218.3,78.3,5.8
0.169175,488.1,130.3,1374.9,291.4,2263.0,191.9,2903.7,894.6,476.8,1440.8,2274.9,3059.2,218.2,78.7,5.4
0.171175,486.6,132.3,1397.5,318.6,2249.1,158.0,2879.9,856.3,476.3,1460.4,2265.9,3019.1,218.2,79.2,5.2
0.173175,484.2,137.0,1432.9,326.0,2245.7,131.8,2932.8,850.7,475.7,1477.3,2258,2984.2,218.1,79.8,5.1
0.175175,481.0,137.1,1479.2,310.5,2248.4,120.4,3016.1,827.5,475.3,1491.1,2251.7,2955.7,218,80.3,5.1
0.177175,476.1,128.8,1527.0,275.7,2257.1,121.0,3075.3,806.0,474.9,1501.3,2247,2934.7,217.9,80.8,5.2
0.179175,468.9,115.8,1565.6,231.3,2272.5,124.1,3098.1,845.8,474.7,1507.6,2244.1,2921.8,217.8,81.2,5.5
0.181175,460.5,101.2,1588.7,192.1,2288.1,120.2,3074.3,962.5,474.6,1509.7,2243.1,2917.4,217.6,81.5,5.9
