time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.095243,515.0,97.8,1478.1,130.7,2503.2,343.5,3354.6,446.8,521.9,1508.1,2588.4,3337.4,162.3,92.2,11.3
0.097243,511.0,90.3,1473.1,128.3,2493.1,271.0,3385.0,419.2,519.7,1503.9,2583.9,3334.4,161.1,92.2,11
0.099243,507.4,82.6,1473.1,121.4,2485.1,211.2,3410.3,396.4,517.5,1499.8,2577.6,3332.8,159.8,92.1,10.8
0.101243,504.4,75.7,1475.6,112.8,2477.5,178.9,3420.3,386.4,515.2,1495.9,2569.5,3332.6,158.5,92.1,10.7
0.103243,501.6,69.6,1478.9,103.1,2469.5,169.9,3417.0,391.7,513,1492.2,2559.8,3333.8,157.2,92.1,10.7
0.105243,500.1,65.4,1484.3,94.9,2463.1,184.9,3402.9,408.6,510.8,1488.8,2548.6,3336.4,155.8,92,10.6
0.107243,500.3,65.1,1492.3,92.6,2460.2,231.7,3377.9,429.4,508.7,1485.8,2536.1,3340.1,154.4,92,10.2
0.109243,502.0,70.9,1499.8,99.9,2465.0,313.3,3355.5,444.1,506.7,1483.2,2522.4,3344.9,152.9,91.8,9.2
0.111243,506.0,85.1,1505.0,113.3,2488.2,426.9,3355.8,454.9,504.7,1481.2,2507.7,3350.6,151.4,91.7,7.6
0.113243,511.7,107.9,1506.2,120.3,2535.9,516.0,3380.7,459.7,502.8,1479.7,2492.5,3357,149.9,91.6,5.7
0.115243,516.8,141.7,1504.9,119.7,2584.4,540.1,3407.3,444.7,501.1,1479,2476.9,3363.8,148.4,91.5,3.8
0.117243,517.0,177.6,1503.3,119.7,2602.3,523.5,3416.8,418.4,499.4,1478.9,2461.2,3370.7,146.8,91.5,2.3
0.119243,510.3,199.5,1500.9,121.9,2593.3,500.0,3411.7,393.6,497.8,1479.7,2445.8,3377.6,145.3,91.5,1.6
0.121243,499.7,193.5,1498.0,123.6,2561.9,477.1,3396.5,374.6,496.4,1481.3,2431.1,3384.2,143.8,91.5,1.5
0.123243,489.9,168.1,1496.7,120.0,2506.7,442.0,3374.6,355.0,495,1483.8,2417.2,3390.1,142.2,91.6,1.8
0.125243,485.6,141.1,1498.9,106.7,2448.0,381.8,3361.8,329.9,493.7,1487.3,2404.6,3395.1,140.7,91.6,2.2
0.127243,487.5,127.9,1501.3,93.7,2410.2,317.4,3369.2,304.0,492.4,1491.6,2393.6,3399,139.3,91.5,2.6
0.129243,493.0,130.6,1499.6,91.8,2385.0,267.9,3380.3,283.3,491.2,1496.9,2384.3,3401.5,137.8,91.4,2.7
0.131243,498.0,141.0,1495.0,103.0,2369.2,242.5,3370.1,274.1,490,1503.2,2377,3402.6,136.4,91.3,2.6
0.133243,499.2,148.3,1492.1,125.6,2365.0,237.1,3330.6,269.4,488.9,1510.4,2372,3401.9,135,91.2,2.5
0.135243,495.3,148.5,1496.4,154.9,2373.9,249.7,3282.9,263.2,487.8,1518.4,2369.4,3399.5,133.7,91.1,2.4
0.137243,487.9,145.1,1510.9,192.6,2392.9,278.5,3244.9,263.5,486.7,1527.4,2369.2,3395.1,132.5,91.1,2.6
0.139243,481.4,137.3,1533.2,227.9,2416.5,312.0,3228.5,280.1,485.6,1537.1,2371.7,3389,131.3,91.1,3.1
0.141243,478.1,120.5,1558.6,241.5,2442.6,331.2,3233.9,310.3,484.4,1547.5,2376.6,3380.9,130.2,91.1,4.1
0.143243,477.9,100.3,1572.7,221.6,2459.6,319.7,3258.8,336.6,483.3,1558.6,2384.2,3371.1,129.1,91.2,5.3
0.145243,479.5,84.9,1572.2,182.2,2460.8,291.5,3306.3,359.7,482.2,1570.3,2394.1,3359.6,128.1,91.1,6.5
0.147243,482.3,79.3,1567.0,149.2,2445.6,266.5,3368.1,378.7,481,1582.4,2406.3,3346.6,127.2,91.1,7.2
0.149243,485.6,82.0,1570.2,135.2,2420.2,249.7,3405.5,382.4,479.9,1594.8,2420.6,3332.3,126.3,90.9,7.2
0.151243,488.0,90.9,1584.2,141.8,2394.9,247.1,3383.4,369.4,478.8,1607.5,2436.8,3317.1,0,90.7,6.3
0.153243,487.1,104.3,1605.2,158.0,2369.4,254.9,3338.4,335.7,477.6,1620.3,2454.5,3301.1,0,90.5,4.9
0.155243,480.7,117.3,1624.5,165.0,2354.6,268.6,3319.6,306.2,476.5,1633,2473.5,3284.6,0,90.3,3.6
0.157243,471.1,121.1,1639.0,153.1,2357.5,287.5,3329.6,297.5,475.5,1645.7,2493.5,3268.1,0,90,2.6
0.159243,465.8,109.0,1649.5,134.1,2376.1,309.7,3346.9,309.6,474.5,1658.1,2514,3251.9,0,89.8,2.3
0.161243,465.5,95.2,1662.4,125.4,2400.0,342.2,3346.6,344.7,473.6,1670.1,2534.7,3236.3,0,89.5,2.7
0.163243,466.1,93.6,1684.5,132.0,2420.5,404.6,3311.9,414.6,472.8,1681.7,2555.3,3221.6,0,89.1,3.5
0.165243,464.9,109.6,1708.5,141.1,2434.3,488.8,3256.5,504.5,472.1,1692.6,2575.3,3208.2,0,88.7,4.3
0.167243,464.0,137.0,1722.9,134.9,2465.9,556.5,3226.6,629.6,471.5,1702.9,2594.5,3196.5,0,88.3,4.9
0.169243,466.4,153.8,1727.0,117.7,2525.3,564.4,3257.3,797.0,471.1,1712.4,2612.5,3186.7,0,87.8,4.8
0.171243,471.1,149.3,1729.1,99.6,2602.4,534.2,3335.3,977.7,470.8,1721.1,2628.9,3179.1,0,87.5,4.3
0.173243,472.9,132.8,1734.1,88.0,2689.1,511.9,3378.6,1161.0,470.7,1728.9,2643.6,3173.8,0,87.1,3.4
0.175243,470.5,114.9,1744.0,82.3,2793.3,472.2,3312.3,1542.0,470.8,1735.7,2656.3,3171.2,0,86.9,2.5
0.177243,466.6,100.6,1754.2,78.2,2848.5,378.0,3270.0,2057.7,471.1,1741.6,2666.9,3171.1,0,86.7,1.8
0.179243,462.3,87.9,1759.7,74.7,2844.8,312.9,3372.5,2357.7,471.5,1746.5,2675.1,3173.9,0,86.5,1.4
0.181243,457.2,79.3,1759.6,78.7,2808.9,284.6,3374.7,2105.3,472.2,1750.5,2680.9,3179.3,0,86.1,1.3
0.183243,451.8,78.1,1756.8,100.1,2761.0,264.5,3184.4,1621.4,473,1753.4,2684.4,3187.4,0,85.7,1.4
0.185243,451.1,84.2,1754.1,146.6,2734.8,260.8,2991.2,1242.7,474,1755.5,2685.4,3198.1,0,85.2,1.4
0.187243,459.6,90.1,1752.6,210.2,2726.0,277.2,2868.0,976.6,475.1,1756.7,2684.2,3211.2,0,84.5,1.3
0.189243,473.3,89.4,1753.8,241.4,2714.5,285.7,2843.8,851.6,476.4,1757,2680.8,3226.5,0,83.9,0.9
0.191243,488.8,83.2,1757.9,236.0,2694.9,267.0,2888.6,845.3,477.8,1756.6,2675.4,3243.6,0,83.2,0.2
0.193243,504.6,73.8,1763.8,226.9,2682.5,239.1,2975.3,954.5,479.3,1755.6,2668.2,3262.3,0,82.5,-0.7
0.195243,519.5,63.0,1767.8,238.8,2678.0,240.3,3108.1,1171.5,480.9,1754,2659.5,3282.2,0,82,-1.5
0.197243,525.8,59.4,1760.7,285.8,2679.0,324.5,3223.3,1386.9,482.5,1752,2649.7,3303,0,81.6,-2
0.199243,521.9,67.4,1744.4,352.2,2684.0,523.3,3228.2,1430.2,484.1,1749.5,2638.9,3324.2,0,81.3,-2.2
0.201243,511.4,83.0,1724.4,409.9,2677.4,754.0,3218.9,1361.4,485.8,1746.9,2627.6,3345.4,0,81,-1.8
0.203243,500.7,97.2,1701.7,451.7,2653.5,801.8,3304.1,1392.9,487.4,1744.1,2616,3366.1,0,80.6,-1.3
0.205243,496.3,102.4,1678.1,512.7,2617.5,725.1,3461.9,1425.6,488.9,1741.2,2604.6,3386,0,80.1,-0.6
0.207243,501.8,96.1,1667.4,627.7,2568.8,665.4,3577.1,1263.0,490.3,1738.5,2593.6,3404.7,0,79.4,-0.1
0.209243,510.9,87.4,1704.1,805.9,2506.8,708.9,3607.7,971.2,491.6,1735.8,2583.3,3421.8,0,78.8,0.2
0.211243,513.2,85.5,1802.4,791.4,2464.6,955.6,3590.8,775.9,492.7,1733.5,2574.1,3436.8,0,78.3,0.3
0.213243,503.6,92.0,1800.6,511.1,2515.8,1195.7,3558.1,610.2,493.7,1731.4,2566.2,3449.6,0,77.9,0.3
0.215243,484.5,101.0,1762.9,344.6,2542.2,1190.5,3545.2,485.9,494.5,1729.7,2559.9,3459.8,0,77.8,0.3
0.217243,461.5,106.8,1739.5,257.1,2535.6,1121.9,3542.3,407.5,495,1728.5,2555.2,3467.3,0,78,0.3
0.219243,442.7,109.3,1726.6,216.6,2515.3,1052.5,3538.9,359.8,495.4,1727.7,2552.3,3471.8,0,78,0.3
0.221243,430.3,110.9,1717.3,201.4,2498.7,1002.5,3533.3,338.4,495.5,1727.5,2551.3,3473.3,0,77.9,0.3
