time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
0.185712,699.3,337.7,2299.7,1014.2,3867.7,525.5,5364.4,510.7,697,2312.5,3774.2,5300.8,0,60.6,-200
0.187712,705.4,366.7,2355.6,963.9,3909.0,515.8,5366.9,510.3,708.4,2313.8,3768.2,5294.9,0,59.9,-200
0.189712,708.5,386.5,2391.2,899.0,3935.5,487.1,5362.0,515.0,720.7,2317.9,3764.6,5289.8,0,59.5,-200
0.191712,706.9,376.8,2411.4,808.2,3941.7,440.7,5355.0,506.4,733.6,2324.8,3763.6,5285.4,0,59.1,-200
0.193712,711.3,351.5,2426.9,692.8,3942.9,398.4,5349.0,480.5,747,2334.3,3765,5281.7,0,58.9,-200
0.195712,735.5,340.2,2433.1,578.0,3948.6,387.0,5346.4,457.3,760.8,2346.2,3768.7,5278.7,0,59,-200
0.197712,785.2,351.4,2429.2,498.3,3949.4,431.1,5346.5,467.2,774.9,2360.2,3774.5,5276.5,0,59.1,-200
0.199712,838.1,375.3,2428.8,476.2,3912.7,535.4,5330.6,531.3,789,2376.1,3782.1,5274.9,0,59.1,-200
0.201712,871.1,419.2,2434.6,507.4,3812.6,646.3,5269.2,613.9,803.1,2393.4,3791.4,5274,0,59.1,-200
0.203712,879.0,490.5,2439.6,572.6,3701.3,680.5,5182.4,639.9,816.9,2411.7,3801.8,5273.6,0,59,-200
0.205712,869.9,573.8,2445.3,642.8,3647.7,667.5,5118.1,636.7,830.3,2430.7,3813.2,5273.7,0,58.8,-200
0.207712,853.8,616.3,2462.4,675.0,3668.9,642.0,5101.8,646.4,843.2,2450,3825.2,5274.1,0,58.6,-200
0.209712,836.3,581.9,2487.0,637.6,3733.8,588.0,5142.5,663.0,855.4,2469,3837.4,5274.9,0,58.4,-200
0.211712,813.6,528.9,2508.5,577.2,3784.3,524.0,5210.7,659.2,866.7,2487.5,3849.5,5276,0,58.3,-200
0.213712,785.0,509.7,2528.9,541.9,3799.4,500.3,5258.9,635.4,877,2504.8,3861.1,5277.1,0,58.4,-200
0.215712,754.9,528.3,2547.6,531.1,3790.1,527.7,5272.2,608.3,886.2,2520.8,3872,5278.3,0,58.5,-200
0.217712,736.2,573.2,2559.5,533.3,3772.8,604.4,5270.7,583.5,894.2,2534.9,3881.7,5279.5,0,58.9,-200.9
0.219712,762.0,611.5,2566.8,557.2,3779.9,728.6,5284.0,574.6,900.9,2547,3890,5280.5,0,59.9,-206.5
0.221712,896.1,482.4,2585.1,613.0,3875.0,837.7,5334.1,563.9,906.2,2556.6,3896.7,5281.4,0,61.5,-213
0.223712,1028.5,180.2,2566.2,649.3,3986.2,674.4,5377.5,521.7,910,2563.7,3901.7,5282.1,0,64,-215.3
0.225712,1057.9,73.3,2449.9,741.7,4006.0,457.9,5378.4,576.4,912.3,2568,3904.7,5282.5,0,67,-208.4
0.227712,1060.5,50.2,2320.5,831.9,4005.1,374.2,5333.8,915.1,913.1,2569.5,3905.7,5282.7,0,69.8,-179.2
